  19.859734
  15.141010
  15.570900
  21.176846
  20.316056
  25.069294
  21.063656
  17.607194
  19.839616
  37.913868
  26.027163
  38.347331
  51.422548
  38.646881
  44.021346
  48.111956
  43.039286
  49.582977
  64.372257
  47.351643
  19.916773
  33.703745
 107.467335
  42.040131
  19.021109
  23.988219
  19.403195
   9.618221
  19.774013
  21.745634
  22.425686
  19.973118
  48.360658
  63.911253
  62.073921
  33.858749
  13.976081
  52.296866
  66.661639
  69.022075
  31.533799
  49.362119
  18.355224
  18.500782
  21.645584
  15.369373
  43.648324
 129.724713
  21.418398
 101.167771
  96.264347
  62.004928
  75.820331
 108.580336
  87.054913
  77.166591
  43.639645
  45.224076
 384.109961
  57.964025
  71.718762
  44.902802
 249.391592
 135.384911
  45.529794
  47.076510
 230.371706
 322.202750
 238.627411
 210.336861
 203.909437
 198.988668
 194.094775
 183.590267
 152.382729
 165.494617
 211.987776
 393.102471
  45.908747
  84.258942
 298.351140
  95.888554
 173.567472
  79.171370
  67.717569
 311.017974
  36.864592
  37.034607
  68.005283
  39.572626
  51.599346
  46.222265
  44.341547
  48.596337
  39.175532
  49.939149
  44.894496
 164.789765
 424.355946
 407.444571
 364.952511
 337.973874
 757.703312
 432.204142
 191.523024
 431.913393
 424.832452
 504.788208
 387.580944
 426.632057
 378.752826
 470.813758
 522.015722
 518.743136
 193.307346
 680.044255
 339.699909
 291.703217
 237.737528
 572.659895
 546.099105
 365.798224
 427.074593
 419.233225
 302.115785
 352.032369
 353.317269
 684.469370
 435.659225
 239.659601
 473.644393
 333.298018
 358.702569
 253.625077
 233.748844
 162.832466
 468.918445
 392.612701
 324.439702
 453.125603
 281.075554
 194.253877
 217.745239
 281.783183
 402.532926
 496.764428
 333.166826
 366.620479
 405.281485
 218.782179
 518.485678
 515.799895
 486.266547
 523.441481
 596.702492
 555.776871
 342.689198
 432.863007
 436.472650
 452.826167
 502.436281
 311.525099
 255.932244
 351.525121
 170.644740
 136.253722
 250.300324
 336.872627
 308.510039
 467.488034
 518.014905
 527.572498
 454.265051
 457.936661
 531.668724
 404.087552
 530.209218
 415.274670
 429.512682
  67.594963
 222.460790
 449.793373
 545.729791
 534.345691
 352.787458
 456.894017
 309.340604
 454.181821
 495.013778
 539.917491
 376.873567
 425.040373
 694.412037
 527.001582
 292.274813
 164.583250
 581.128854
 708.882683
 230.238746
 657.735860
 279.439624
 158.803011
 283.175075
 297.722967
 484.900516
 407.433754
 374.582289
 609.716729
 566.525286
 575.296634
 286.010694
 576.677256
 723.602635
 632.955314
 736.526070
 799.487768
 757.472198
 577.440851
 367.272343
 612.189655
 529.042174
 447.105562
 538.438238
 624.705173
 526.920913
 547.776818
 504.035048
 439.946192
 676.164621
 516.990267
 471.001676
 549.271372
 445.621395
 479.992382
 511.330865
 501.931381
 694.469357
 606.430308
 282.432518
 652.279617
 469.269958
 562.745573
