1.670880126953125000e+02;1.593750000000000000e+02
1.697579650878906250e+02;1.590000000000000000e+02
1.813432922363281250e+02;1.662500000000000000e+02
1.770813446044921875e+02;1.522500000000000000e+02
1.841005554199218750e+02;1.640000000000000000e+02
1.420628509521484375e+02;1.656250000000000000e+02
1.863020782470703125e+02;1.766250000000000000e+02
1.949762115478515625e+02;1.720000000000000000e+02
2.330742340087890625e+02;1.898750000000000000e+02
1.578495941162109375e+02;1.542500000000000000e+02
1.935565032958984375e+02;1.846250000000000000e+02
2.171178894042968750e+02;1.731250000000000000e+02
2.053751373291015625e+02;1.912500000000000000e+02
1.549086456298828125e+02;1.337500000000000000e+02
1.979107971191406250e+02;1.821250000000000000e+02
2.114149627685546875e+02;2.048750000000000000e+02
1.714735260009765625e+02;1.701250000000000000e+02
1.340476074218750000e+02;1.688750000000000000e+02
1.405996093750000000e+02;1.803750000000000000e+02
1.120145263671875000e+02;1.610000000000000000e+02
1.782883758544921875e+02;1.743750000000000000e+02
1.862727661132812500e+02;1.807500000000000000e+02
1.604210357666015625e+02;1.748750000000000000e+02
2.052995910644531250e+02;1.657500000000000000e+02
1.626543273925781250e+02;1.571250000000000000e+02
1.515459136962890625e+02;1.802500000000000000e+02
1.597734069824218750e+02;1.582500000000000000e+02
1.279368896484375000e+02;1.490000000000000000e+02
7.478086090087890625e+01;1.607500000000000000e+02
1.841946563720703125e+02;1.811250000000000000e+02
1.556058654785156250e+02;1.663750000000000000e+02
1.483480529785156250e+02;1.612500000000000000e+02
1.618371887207031250e+02;1.681250000000000000e+02
1.943822937011718750e+02;1.745000000000000000e+02
1.906644287109375000e+02;1.772500000000000000e+02
1.534078674316406250e+02;1.896250000000000000e+02
1.122975692749023438e+02;1.463750000000000000e+02
1.512423858642578125e+02;1.593750000000000000e+02
1.543283386230468750e+02;1.511250000000000000e+02
1.558831024169921875e+02;1.620000000000000000e+02
1.113217697143554688e+02;1.458750000000000000e+02
1.195038833618164062e+02;1.630000000000000000e+02
1.522315063476562500e+02;1.833750000000000000e+02
1.494759063720703125e+02;1.758750000000000000e+02
1.094858474731445312e+02;1.488750000000000000e+02
1.540915374755859375e+02;1.691250000000000000e+02
1.458891296386718750e+02;1.547500000000000000e+02
2.129436492919921875e+02;1.537500000000000000e+02
1.986278228759765625e+02;1.638750000000000000e+02
1.358031921386718750e+02;1.878750000000000000e+02
2.134206848144531250e+02;1.878750000000000000e+02
1.374576263427734375e+02;1.922500000000000000e+02
1.720766143798828125e+02;1.501250000000000000e+02
1.830885314941406250e+02;1.416250000000000000e+02
1.045533065795898438e+02;1.558750000000000000e+02
1.348719024658203125e+02;1.732500000000000000e+02
1.204649124145507812e+02;1.748750000000000000e+02
1.302319335937500000e+02;1.837500000000000000e+02
1.633064727783203125e+02;1.498750000000000000e+02
1.923309173583984375e+02;1.566250000000000000e+02
2.044762878417968750e+02;1.352500000000000000e+02
2.111948242187500000e+02;1.483750000000000000e+02
2.471920928955078125e+02;1.822500000000000000e+02
1.903996429443359375e+02;1.321250000000000000e+02
1.630162200927734375e+02;1.402500000000000000e+02
2.105227050781250000e+02;1.617500000000000000e+02
1.194291229248046875e+02;1.740000000000000000e+02
2.478438262939453125e+02;2.140000000000000000e+02
1.526935729980468750e+02;1.740000000000000000e+02
1.380856170654296875e+02;1.793750000000000000e+02
1.636035614013671875e+02;1.780000000000000000e+02
1.945059051513671875e+02;1.775000000000000000e+02
1.360738830566406250e+02;1.357500000000000000e+02
1.709034271240234375e+02;1.400000000000000000e+02
2.032588806152343750e+02;1.496250000000000000e+02
1.413476257324218750e+02;1.356250000000000000e+02
1.198411636352539062e+02;1.396250000000000000e+02
1.315358123779296875e+02;1.487500000000000000e+02
1.279154129028320312e+02;1.382500000000000000e+02
1.623726043701171875e+02;1.391250000000000000e+02
1.375469665527343750e+02;1.570000000000000000e+02
1.611152648925781250e+02;1.768750000000000000e+02
1.262552566528320312e+02;1.600000000000000000e+02
1.194252700805664062e+02;1.436250000000000000e+02
1.767864074707031250e+02;1.746250000000000000e+02
1.373292236328125000e+02;1.802500000000000000e+02
1.382488708496093750e+02;1.838750000000000000e+02
1.582236022949218750e+02;1.421250000000000000e+02
1.611710357666015625e+02;1.415000000000000000e+02
1.509405059814453125e+02;1.428750000000000000e+02
1.698220062255859375e+02;1.423750000000000000e+02
1.425391082763671875e+02;1.386250000000000000e+02
1.630106353759765625e+02;1.818750000000000000e+02
1.029428787231445312e+02;1.431250000000000000e+02
1.369438018798828125e+02;1.290000000000000000e+02
1.224095687866210938e+02;1.685000000000000000e+02
1.099865112304687500e+02;1.356250000000000000e+02
1.299785461425781250e+02;1.365000000000000000e+02
9.790905761718750000e+01;1.261875000000000000e+02
1.096832962036132812e+02;1.368750000000000000e+02
1.640922546386718750e+02;1.807500000000000000e+02
1.065633926391601562e+02;1.743750000000000000e+02
1.447234344482421875e+02;1.625000000000000000e+02
1.685098266601562500e+02;1.852500000000000000e+02
1.559494018554687500e+02;1.653750000000000000e+02
1.451173248291015625e+02;1.545000000000000000e+02
1.479487609863281250e+02;1.551250000000000000e+02
8.644776916503906250e+01;1.377500000000000000e+02
1.073667297363281250e+02;1.467500000000000000e+02
8.492398071289062500e+01;1.568750000000000000e+02
1.542822113037109375e+02;1.748750000000000000e+02
9.526290130615234375e+01;1.731250000000000000e+02
1.092714309692382812e+02;1.431250000000000000e+02
2.088121643066406250e+02;1.582500000000000000e+02
1.580830688476562500e+02;1.446250000000000000e+02
1.719041900634765625e+02;1.758750000000000000e+02
1.204179992675781250e+02;1.365000000000000000e+02
1.543402252197265625e+02;1.481250000000000000e+02
1.719390258789062500e+02;1.283750000000000000e+02
1.080575714111328125e+02;1.310000000000000000e+02
1.387876739501953125e+02;1.435000000000000000e+02
1.450594635009765625e+02;1.512500000000000000e+02
1.148835067749023438e+02;1.306250000000000000e+02
1.179158630371093750e+02;1.278750000000000000e+02
1.418664398193359375e+02;1.622500000000000000e+02
1.549067535400390625e+02;1.453750000000000000e+02
1.595497589111328125e+02;1.560000000000000000e+02
1.193465728759765625e+02;1.868750000000000000e+02
1.547097625732421875e+02;1.650000000000000000e+02
1.684418640136718750e+02;1.712500000000000000e+02
2.407853546142578125e+02;1.951250000000000000e+02
2.026329803466796875e+02;1.596250000000000000e+02
2.303034667968750000e+02;1.716250000000000000e+02
2.253155822753906250e+02;1.758750000000000000e+02
1.990546569824218750e+02;1.815000000000000000e+02
1.173580093383789062e+02;2.220000000000000000e+02
1.556043243408203125e+02;1.428750000000000000e+02
1.871686401367187500e+02;1.823750000000000000e+02
1.976146697998046875e+02;1.680000000000000000e+02
1.381219482421875000e+02;1.742500000000000000e+02
2.089419250488281250e+02;1.716250000000000000e+02
1.709107360839843750e+02;1.503750000000000000e+02
1.229974670410156250e+02;1.553750000000000000e+02
1.588663635253906250e+02;1.588750000000000000e+02
1.073480911254882812e+02;1.601250000000000000e+02
1.735972137451171875e+02;1.840000000000000000e+02
1.488013916015625000e+02;1.811250000000000000e+02
1.642893371582031250e+02;1.745000000000000000e+02
1.660245513916015625e+02;1.887500000000000000e+02
1.382828826904296875e+02;1.693750000000000000e+02
1.739112243652343750e+02;1.740000000000000000e+02
1.711003112792968750e+02;1.780000000000000000e+02
1.852166137695312500e+02;1.687500000000000000e+02
1.496985473632812500e+02;1.710000000000000000e+02
1.536105041503906250e+02;1.658750000000000000e+02
1.120262298583984375e+02;1.347500000000000000e+02
1.591717071533203125e+02;1.693750000000000000e+02
2.493399963378906250e+02;2.180000000000000000e+02
2.226486206054687500e+02;1.751250000000000000e+02
1.262029190063476562e+02;1.760000000000000000e+02
1.754988250732421875e+02;2.033750000000000000e+02
1.890800781250000000e+02;1.785000000000000000e+02
1.223572769165039062e+02;1.405000000000000000e+02
1.250500793457031250e+02;1.403750000000000000e+02
1.395488281250000000e+02;1.918750000000000000e+02
