4.597224807739257812e+01 4.716320087094366897e+01
4.671484756469726562e+01 4.488769552016045594e+01
4.538216018676757812e+01 4.556241510693817531e+01
4.646462249755859375e+01 4.438882031230523495e+01
4.564097976684570312e+01 4.577610356774702893e+01
4.630279541015625000e+01 4.655777980019850304e+01
4.648392486572265625e+01 4.577829944917655070e+01
4.599097824096679688e+01 4.534146917610849670e+01
4.716589355468750000e+01 4.690972377564813911e+01
5.168683624267578125e+01 4.777514726820194824e+01
4.727694320678710938e+01 4.627939907404894626e+01
4.710549926757812500e+01 4.321440442389000935e+01
4.757917022705078125e+01 4.753100400059722830e+01
4.700676727294921875e+01 4.524173235748034472e+01
4.685145187377929688e+01 4.445921522882558463e+01
4.712185287475585938e+01 4.800182392090399475e+01
4.682138061523437500e+01 4.283246017994065369e+01
4.786594772338867188e+01 4.747180444722935988e+01
4.766489410400390625e+01 4.601968217344620626e+01
4.639077377319335938e+01 4.374914139351508879e+01
4.610753631591796875e+01 4.377615292325499752e+01
4.512054443359375000e+01 4.241123537199550242e+01
4.613983154296875000e+01 4.410529953835175832e+01
4.637400054931640625e+01 4.575732660053768797e+01
4.675675201416015625e+01 4.448791923199733134e+01
4.607931518554687500e+01 4.583323399173698220e+01
4.629762268066406250e+01 4.711981539582248502e+01
4.747386932373046875e+01 4.554645531401121872e+01
4.783292007446289062e+01 4.790636690386926233e+01
4.657975769042968750e+01 4.396147034221648653e+01
4.608940887451171875e+01 4.588430168571724721e+01
4.569379806518554688e+01 4.398117557471145744e+01
4.779302215576171875e+01 4.461990648758111888e+01
4.629751205444335938e+01 4.708872184361994329e+01
4.719577026367187500e+01 4.626798790901774083e+01
4.705237579345703125e+01 4.728258974084268118e+01
4.674691009521484375e+01 4.708282791156192815e+01
4.655769348144531250e+01 4.520278213739162254e+01
4.785009384155273438e+01 4.725175189555554311e+01
4.708363723754882812e+01 4.778044079377300335e+01
4.549145889282226562e+01 4.753119290159656884e+01
4.660528945922851562e+01 4.602574254600660453e+01
4.604919052124023438e+01 4.606250660770488281e+01
5.280309295654296875e+01 5.085099662145325539e+01
5.326309585571289062e+01 5.099902368617346582e+01
4.904607772827148438e+01 4.920115438856623058e+01
4.716241836547851562e+01 4.669339881669677794e+01
4.801110458374023438e+01 4.946160071453561358e+01
4.676060867309570312e+01 4.595017036278732547e+01
4.446306228637695312e+01 4.723261561818358700e+01
4.712847137451171875e+01 4.524745931235215579e+01
4.674199676513671875e+01 4.310775298164581670e+01
4.632625198364257812e+01 4.346622087290852932e+01
4.496014404296875000e+01 4.283581154550454073e+01
4.577639770507812500e+01 4.520546104361955031e+01
4.769931411743164062e+01 4.571618920099083994e+01
4.840729141235351562e+01 4.657187599699096126e+01
4.702897262573242188e+01 4.570918872507868969e+01
4.971090698242187500e+01 4.669386563857483452e+01
4.785559082031250000e+01 4.805850628561402260e+01
