4.597224807739257812e+01 4.886634997109116085e+01
4.671484756469726562e+01 4.309364904250628570e+01
4.538216018676757812e+01 4.615857708633516410e+01
4.646462249755859375e+01 4.400261676420100088e+01
4.564097976684570312e+01 4.396288746312410467e+01
4.630279541015625000e+01 4.527996957837571301e+01
4.648392486572265625e+01 4.367763327955741914e+01
4.599097824096679688e+01 4.395883758782488826e+01
4.716589355468750000e+01 4.635274028676599301e+01
5.168683624267578125e+01 4.554574731319274150e+01
4.727694320678710938e+01 4.646992608159639104e+01
4.710549926757812500e+01 4.437298149708816908e+01
4.757917022705078125e+01 4.736957012042005033e+01
4.700676727294921875e+01 4.495634589889591126e+01
4.685145187377929688e+01 4.285154794928412514e+01
4.712185287475585938e+01 4.865757453423172763e+01
4.682138061523437500e+01 4.414950840344424421e+01
4.786594772338867188e+01 4.913017981316075833e+01
4.766489410400390625e+01 4.693703122161899444e+01
4.639077377319335938e+01 4.349403423826787218e+01
4.610753631591796875e+01 4.488439636316137182e+01
4.512054443359375000e+01 4.114600557479987941e+01
4.613983154296875000e+01 4.523841041295508347e+01
4.637400054931640625e+01 4.452578688422619990e+01
4.675675201416015625e+01 4.649492818937159200e+01
4.607931518554687500e+01 4.801737348319358034e+01
4.629762268066406250e+01 4.887007081169576139e+01
4.747386932373046875e+01 4.676099249343941722e+01
4.783292007446289062e+01 5.054108383423527329e+01
4.657975769042968750e+01 4.703064605558090250e+01
4.608940887451171875e+01 4.904217639488619795e+01
4.569379806518554688e+01 4.547104858341591438e+01
4.779302215576171875e+01 4.656234521722273456e+01
4.629751205444335938e+01 4.829738858942189239e+01
4.719577026367187500e+01 4.958654063987543026e+01
4.705237579345703125e+01 4.985599544549583584e+01
4.674691009521484375e+01 4.872049004854567045e+01
4.655769348144531250e+01 4.745298919403330729e+01
4.785009384155273438e+01 4.964232393300674318e+01
4.708363723754882812e+01 5.023907682486660065e+01
4.549145889282226562e+01 5.026083755790600804e+01
4.660528945922851562e+01 4.773609824530553425e+01
4.604919052124023438e+01 4.939872820047908419e+01
5.280309295654296875e+01 5.053713458191972308e+01
5.326309585571289062e+01 5.125034423759446867e+01
4.904607772827148438e+01 5.032632471713918676e+01
4.716241836547851562e+01 5.060894892426127001e+01
4.801110458374023438e+01 5.328936544314611012e+01
4.676060867309570312e+01 4.848457727758643188e+01
4.446306228637695312e+01 4.720189031721025685e+01
4.712847137451171875e+01 4.660469228388838303e+01
4.674199676513671875e+01 4.351244613725916821e+01
4.632625198364257812e+01 4.439502508658475222e+01
4.496014404296875000e+01 4.342599849050444050e+01
4.577639770507812500e+01 4.712956953526001769e+01
4.769931411743164062e+01 4.865308217909447563e+01
4.840729141235351562e+01 4.764296013423909670e+01
4.702897262573242188e+01 4.689957374704004422e+01
4.971090698242187500e+01 4.735633807465371348e+01
4.785559082031250000e+01 5.019371076579589186e+01
4.719393539428710938e+01 4.670985183685056796e+01
4.768534469604492188e+01 4.884010650865886305e+01
4.805505752563476562e+01 4.906516588300941351e+01
4.655213546752929688e+01 4.778512083761091134e+01
4.751806640625000000e+01 4.540920244580334497e+01
4.785468673706054688e+01 4.815012285662668745e+01
4.905795288085937500e+01 4.927765467302608471e+01
4.760833358764648438e+01 5.024894378867667655e+01
4.801637649536132812e+01 4.797353997201124542e+01
4.416405105590820312e+01 4.991650481861795186e+01
4.849697113037109375e+01 4.669833000907640752e+01
4.993965530395507812e+01 4.649750591777975472e+01
4.578712463378906250e+01 4.548416739888349980e+01
4.532199096679687500e+01 4.688267149615564477e+01
4.463035583496093750e+01 4.632233261744527653e+01
4.501700973510742188e+01 4.480498834117229734e+01
4.576221847534179688e+01 4.667547927510558736e+01
4.317461395263671875e+01 4.736929255814064987e+01
4.543233108520507812e+01 4.558374814726143143e+01
4.426714706420898438e+01 4.484267973540171681e+01
4.718397903442382812e+01 4.754098990073584474e+01
4.540998840332031250e+01 4.775428047407475418e+01
4.384865188598632812e+01 4.766427596345870654e+01
4.481956481933593750e+01 4.447156782681330611e+01
4.439213943481445312e+01 4.429541158346663821e+01
4.376568603515625000e+01 4.734167350128395668e+01
4.469558334350585938e+01 4.648585688182304665e+01
4.361069869995117188e+01 4.535104599065818576e+01
4.611426544189453125e+01 4.906152563000769362e+01
4.340613937377929688e+01 5.079279810623377500e+01
4.586745071411132812e+01 4.879048964819193657e+01
4.525079727172851562e+01 5.026735511239333931e+01
4.588596343994140625e+01 4.719734191581405724e+01
4.464616012573242188e+01 4.871916674755043175e+01
4.515755081176757812e+01 4.801836261840719544e+01
4.517609405517578125e+01 4.476297478645825834e+01
4.591619491577148438e+01 4.579146369669412309e+01
4.595590972900390625e+01 4.536942315732767383e+01
4.552349853515625000e+01 4.649467205030069294e+01
4.597717666625976562e+01 4.625860833507804415e+01
5.622292327880859375e+01 5.180372460156596048e+01
3.916347885131835938e+01 4.519226731420012300e+01
3.935965347290039062e+01 4.839162389526049424e+01
3.948006057739257812e+01 4.613591513776846398e+01
4.297120666503906250e+01 4.682139813882422885e+01
3.415273666381835938e+01 4.311011913861239009e+01
3.256307983398437500e+01 4.203182018502614881e+01
3.953115463256835938e+01 4.328127493220927136e+01
3.997398757934570312e+01 4.663457929310346373e+01
4.623451614379882812e+01 4.926702741482371550e+01
4.834818267822265625e+01 6.541403636620779594e+01
4.788933944702148438e+01 4.182506338067332763e+01
4.624825668334960938e+01 3.946824865482257394e+01
4.774570846557617188e+01 4.262410861840341170e+01
4.746451950073242188e+01 4.973540796184403234e+01
4.575033569335937500e+01 4.566055458336077066e+01
4.639184570312500000e+01 4.617383684721720272e+01
4.635660934448242188e+01 4.717322842997068477e+01
4.681351852416992188e+01 4.690783112678475675e+01
4.410559463500976562e+01 4.808378595283688384e+01
4.595706939697265625e+01 4.703100476988542056e+01
4.398332977294921875e+01 4.762323925387931922e+01
4.587928390502929688e+01 4.728684629946238260e+01
4.515607452392578125e+01 4.645028723100469392e+01
4.609714126586914062e+01 4.434694124540992277e+01
4.750914382934570312e+01 4.460127247259723049e+01
4.729230499267578125e+01 4.494856422004193064e+01
4.802910232543945312e+01 4.287977601827086716e+01
4.688136291503906250e+01 4.795647633260028897e+01
4.619026184082031250e+01 4.805733109866791608e+01
4.748500061035156250e+01 5.009597327882866580e+01
4.666096878051757812e+01 4.765393018772357436e+01
4.676436233520507812e+01 8.388919635530183427e+01
4.960490036010742188e+01 5.215160730968297287e+01
4.804013824462890625e+01 4.910081439234156875e+01
4.801692962646484375e+01 4.896000611954481485e+01
5.162731933593750000e+01 5.193938804138506526e+01
4.985945892333984375e+01 5.261279781450917881e+01
5.185971832275390625e+01 4.578848409670973751e+01
4.882989120483398438e+01 5.139850538407544889e+01
5.277832412719726562e+01 4.785380654297649272e+01
4.667351913452148438e+01 4.349562783524119425e+01
4.708575820922851562e+01 4.928238654449364020e+01
4.704343032836914062e+01 4.605056644945177879e+01
4.912549209594726562e+01 4.852300485958851084e+01
4.288466644287109375e+01 4.118417977786630502e+01
4.404530715942382812e+01 4.285213110928885527e+01
4.536058044433593750e+01 4.588194635571953484e+01
4.176353836059570312e+01 4.162741221706276917e+01
5.157919692993164062e+01 4.553228572153376774e+01
4.632799148559570312e+01 4.320053719051126961e+01
4.648373031616210938e+01 4.491560143791814852e+01
