4.597224807739257812e+01 4.606236600421009086e+01
4.671484756469726562e+01 4.443046562543969458e+01
4.538216018676757812e+01 4.429334184655668594e+01
4.646462249755859375e+01 4.322640754001167096e+01
4.564097976684570312e+01 4.475590182752447532e+01
4.630279541015625000e+01 4.589717953383065208e+01
4.648392486572265625e+01 4.475307083065953151e+01
4.599097824096679688e+01 4.429063563834727546e+01
4.716589355468750000e+01 4.534101587336979122e+01
5.168683624267578125e+01 4.620024465581955297e+01
4.727694320678710938e+01 4.630639350592866776e+01
4.710549926757812500e+01 4.496267462064487574e+01
4.757917022705078125e+01 4.789306659899467178e+01
4.700676727294921875e+01 4.388611459567501072e+01
4.685145187377929688e+01 4.359293673539608704e+01
4.712185287475585938e+01 4.670141015940248508e+01
4.682138061523437500e+01 4.309176151688837564e+01
4.786594772338867188e+01 4.712674568767827310e+01
4.766489410400390625e+01 4.567897177683642695e+01
4.639077377319335938e+01 4.392981910720232008e+01
4.610753631591796875e+01 4.424777159271854998e+01
4.512054443359375000e+01 4.265051522906392734e+01
4.613983154296875000e+01 4.534857865907397212e+01
4.637400054931640625e+01 4.484509997523431224e+01
4.675675201416015625e+01 4.602849210875498187e+01
4.607931518554687500e+01 4.605378495034153730e+01
4.629762268066406250e+01 4.505530546251477375e+01
4.747386932373046875e+01 4.677170985385439650e+01
4.783292007446289062e+01 4.711643481318299109e+01
4.657975769042968750e+01 4.562079650247011386e+01
4.608940887451171875e+01 4.567269540065134237e+01
4.569379806518554688e+01 4.450472335910298227e+01
4.779302215576171875e+01 4.620857404619506070e+01
4.629751205444335938e+01 4.663398737924838144e+01
4.719577026367187500e+01 4.567702398165367583e+01
4.705237579345703125e+01 4.573082235842608867e+01
4.674691009521484375e+01 4.548731366959026445e+01
4.655769348144531250e+01 4.437533790357423413e+01
4.785009384155273438e+01 4.569588648915969031e+01
4.708363723754882812e+01 4.696003806458973884e+01
4.549145889282226562e+01 4.588593644313863962e+01
4.660528945922851562e+01 4.534757586001804697e+01
4.604919052124023438e+01 4.754675667947867623e+01
5.280309295654296875e+01 5.046132510938717530e+01
5.326309585571289062e+01 5.104701033349391537e+01
4.904607772827148438e+01 4.673455956620948371e+01
4.716241836547851562e+01 4.650779646551637114e+01
4.801110458374023438e+01 4.657004662280719742e+01
4.676060867309570312e+01 4.455890005358583750e+01
4.446306228637695312e+01 4.548554589340111676e+01
4.712847137451171875e+01 4.599879143146864635e+01
4.674199676513671875e+01 4.357636816441438299e+01
4.632625198364257812e+01 4.388142147034412943e+01
4.496014404296875000e+01 4.278936465540348166e+01
4.577639770507812500e+01 4.628524783680570920e+01
4.769931411743164062e+01 4.644921984919565006e+01
4.840729141235351562e+01 4.673953254796631285e+01
4.702897262573242188e+01 4.526051960909535410e+01
4.971090698242187500e+01 4.646448950597343241e+01
4.785559082031250000e+01 4.923966008532858751e+01
4.719393539428710938e+01 4.494212342318278530e+01
4.768534469604492188e+01 4.694266480250852425e+01
4.805505752563476562e+01 4.616793323605749322e+01
4.655213546752929688e+01 4.636820983543609032e+01
4.751806640625000000e+01 4.626397328453158764e+01
4.785468673706054688e+01 4.706345671297943767e+01
4.905795288085937500e+01 4.698164969749497288e+01
4.760833358764648438e+01 4.780670444605951275e+01
4.801637649536132812e+01 4.583884039024574975e+01
4.416405105590820312e+01 4.741053855218297741e+01
4.849697113037109375e+01 4.595071727689456509e+01
4.993965530395507812e+01 4.463511408340632158e+01
4.578712463378906250e+01 4.370397639396026079e+01
4.532199096679687500e+01 4.443508322509556763e+01
4.463035583496093750e+01 4.345557762645579203e+01
4.501700973510742188e+01 4.400292085864867886e+01
4.576221847534179688e+01 4.595068738491538340e+01
4.317461395263671875e+01 4.469745145348050386e+01
4.543233108520507812e+01 4.486807878202019850e+01
4.426714706420898438e+01 4.550661225918839392e+01
4.718397903442382812e+01 4.566530397655954943e+01
4.540998840332031250e+01 4.573557633152689306e+01
4.384865188598632812e+01 4.518857354812301708e+01
4.481956481933593750e+01 4.468425768758082484e+01
4.439213943481445312e+01 4.409725443566436098e+01
4.376568603515625000e+01 4.584805747660998065e+01
4.469558334350585938e+01 4.405307467409191702e+01
4.361069869995117188e+01 4.564271339621681989e+01
4.611426544189453125e+01 4.590814397770115107e+01
4.340613937377929688e+01 4.565895914171336045e+01
4.586745071411132812e+01 4.545538126603557316e+01
4.525079727172851562e+01 4.580109665096778571e+01
4.588596343994140625e+01 4.517208724460531499e+01
4.464616012573242188e+01 4.531165632327311243e+01
4.515755081176757812e+01 4.564966603735126682e+01
4.517609405517578125e+01 4.519519467225463671e+01
4.591619491577148438e+01 4.366396146940986966e+01
4.595590972900390625e+01 4.433980814560809591e+01
4.552349853515625000e+01 4.480761517772577918e+01
4.597717666625976562e+01 4.390682182362475316e+01
5.622292327880859375e+01 5.282674070127798416e+01
3.916347885131835938e+01 4.036361472460541222e+01
3.935965347290039062e+01 4.228832650973752294e+01
3.948006057739257812e+01 4.142330414743182132e+01
4.297120666503906250e+01 4.431419071579436064e+01
3.415273666381835938e+01 3.708216748443118149e+01
3.256307983398437500e+01 3.774604563938240887e+01
3.953115463256835938e+01 3.949292997357964197e+01
3.997398757934570312e+01 4.233658723187809159e+01
4.623451614379882812e+01 4.726549799857961887e+01
4.834818267822265625e+01 4.759733433355565069e+01
4.788933944702148438e+01 4.336430450567267769e+01
4.624825668334960938e+01 4.158948826038926683e+01
4.774570846557617188e+01 4.568693001993953118e+01
