1.120759963989257812e+01 1.278906250000000000e+01
1.195989990234375000e+01 1.278906250000000000e+01
8.217599868774414062e+00 1.278906250000000000e+01
1.467980003356933594e+01 1.278906250000000000e+01
1.358020019531250000e+01 1.278906250000000000e+01
1.574069976806640625e+01 1.278906250000000000e+01
1.394680023193359375e+01 1.278906250000000000e+01
1.614579963684082031e+01 1.278906250000000000e+01
2.133489990234375000e+01 1.278906250000000000e+01
1.367669963836669922e+01 1.278906250000000000e+01
1.452550029754638672e+01 1.278906250000000000e+01
1.620369911193847656e+01 1.278906250000000000e+01
1.534720039367675781e+01 1.278906250000000000e+01
1.483800029754638672e+01 1.278906250000000000e+01
1.543980026245117188e+01 1.278906250000000000e+01
1.504629993438720703e+01 1.278906250000000000e+01
1.932869911193847656e+01 1.278906250000000000e+01
1.668980026245117188e+01 1.278906250000000000e+01
1.599540042877197266e+01 1.278906250000000000e+01
1.710650062561035156e+01 1.278906250000000000e+01
1.626160049438476562e+01 1.278906250000000000e+01
1.622690010070800781e+01 1.278906250000000000e+01
2.111109924316406250e+01 1.278906250000000000e+01
1.844910049438476562e+01 1.278906250000000000e+01
1.641200065612792969e+01 1.278906250000000000e+01
1.958329963684082031e+01 1.278906250000000000e+01
1.837960052490234375e+01 1.278906250000000000e+01
1.692130088806152344e+01 1.278906250000000000e+01
1.842589950561523438e+01 1.278906250000000000e+01
1.807869911193847656e+01 1.278906250000000000e+01
1.409720039367675781e+01 1.278906250000000000e+01
1.402779960632324219e+01 1.278906250000000000e+01
1.326389980316162109e+01 1.278906250000000000e+01
1.476850032806396484e+01 1.278906250000000000e+01
1.314809989929199219e+01 1.278906250000000000e+01
1.701390075683593750e+01 1.278906250000000000e+01
1.513889980316162109e+01 1.278906250000000000e+01
1.546300029754638672e+01 1.278906250000000000e+01
2.097220039367675781e+01 1.278906250000000000e+01
1.636569976806640625e+01 1.278906250000000000e+01
1.611109924316406250e+01 1.278906250000000000e+01
1.456019973754882812e+01 1.278906250000000000e+01
1.861109924316406250e+01 1.278906250000000000e+01
1.696759986877441406e+01 1.278906250000000000e+01
1.402779960632324219e+01 1.278906250000000000e+01
1.574069976806640625e+01 1.278906250000000000e+01
1.453699970245361328e+01 1.278906250000000000e+01
1.967589950561523438e+01 1.278906250000000000e+01
1.432870006561279297e+01 1.278906250000000000e+01
1.370370006561279297e+01 1.278906250000000000e+01
1.981480026245117188e+01 1.278906250000000000e+01
1.500000000000000000e+01 1.278906250000000000e+01
1.409720039367675781e+01 1.278906250000000000e+01
1.412040042877197266e+01 1.278906250000000000e+01
1.307870006561279297e+01 1.278906250000000000e+01
1.717589950561523438e+01 1.278906250000000000e+01
1.222220039367675781e+01 1.278906250000000000e+01
1.233800029754638672e+01 1.278906250000000000e+01
1.263889980316162109e+01 1.278906250000000000e+01
1.469909954071044922e+01 1.278906250000000000e+01
1.356480026245117188e+01 1.278906250000000000e+01
6.365699768066406250e+00 1.278906250000000000e+01
1.416670036315917969e+01 1.278906250000000000e+01
1.474540042877197266e+01 1.278906250000000000e+01
8.125000000000000000e+00 1.278906250000000000e+01
1.113430023193359375e+01 1.278906250000000000e+01
1.516199970245361328e+01 1.278906250000000000e+01
1.143519973754882812e+01 1.278906250000000000e+01
1.347220039367675781e+01 1.278906250000000000e+01
1.604170036315917969e+01 1.278906250000000000e+01
1.462959957122802734e+01 1.278906250000000000e+01
1.351850032806396484e+01 1.278906250000000000e+01
1.275459957122802734e+01 1.278906250000000000e+01
1.567129993438720703e+01 1.278906250000000000e+01
1.372690010070800781e+01 1.278906250000000000e+01
1.768519973754882812e+01 1.278906250000000000e+01
1.282409954071044922e+01 1.278906250000000000e+01
1.717589950561523438e+01 1.278906250000000000e+01
1.928240013122558594e+01 1.278906250000000000e+01
1.650460052490234375e+01 1.278906250000000000e+01
1.787039947509765625e+01 1.278906250000000000e+01
1.393519973754882812e+01 1.278906250000000000e+01
1.828700065612792969e+01 1.278906250000000000e+01
1.423610019683837891e+01 1.278906250000000000e+01
1.331019973754882812e+01 1.278906250000000000e+01
1.687500000000000000e+01 1.278906250000000000e+01
2.233799934387207031e+01 1.278906250000000000e+01
1.569439983367919922e+01 1.278906250000000000e+01
1.451389980316162109e+01 1.278906250000000000e+01
1.243060016632080078e+01 1.278906250000000000e+01
1.585649967193603516e+01 1.278906250000000000e+01
1.337959957122802734e+01 1.278906250000000000e+01
1.380000019073486328e+01 1.278906250000000000e+01
1.678240013122558594e+01 1.278906250000000000e+01
1.731480026245117188e+01 1.278906250000000000e+01
1.500000000000000000e+01 1.278906250000000000e+01
1.275459957122802734e+01 1.278906250000000000e+01
1.423610019683837891e+01 1.278906250000000000e+01
1.069439983367919922e+01 1.278906250000000000e+01
1.425930023193359375e+01 1.278906250000000000e+01
1.787039947509765625e+01 1.278906250000000000e+01
1.381939983367919922e+01 1.278906250000000000e+01
1.252309989929199219e+01 1.278906250000000000e+01
1.469909954071044922e+01 1.278906250000000000e+01
1.564809989929199219e+01 1.278906250000000000e+01
9.467599868774414062e+00 1.278906250000000000e+01
1.476850032806396484e+01 1.278906250000000000e+01
1.206019973754882812e+01 1.278906250000000000e+01
