1.223020032048225403e-01 9.436035156250000000e-02
2.269264906644821167e-01 2.119140625000000000e-01
2.226011604070663452e-01 2.293701171875000000e-01
1.815533339977264404e-01 2.331542968750000000e-01
1.470830440521240234e-01 2.449951171875000000e-01
4.177090823650360107e-01 3.266601562500000000e-01
2.032584100961685181e-01 2.171630859375000000e-01
1.361658573150634766e-01 2.293701171875000000e-01
2.922127842903137207e-01 2.316894531250000000e-01
3.941821157932281494e-01 3.005371093750000000e-01
3.711433708667755127e-01 2.683105468750000000e-01
2.924064099788665771e-01 1.884765625000000000e-01
1.231087967753410339e-01 1.425781250000000000e-01
1.452408581972122192e-01 2.099609375000000000e-01
2.715547084808349609e-01 2.995605468750000000e-01
3.144857585430145264e-01 2.364501953125000000e-01
1.774636059999465942e-01 2.377929687500000000e-01
3.198725283145904541e-01 2.275390625000000000e-01
1.823293864727020264e-01 2.595214843750000000e-01
1.419076621532440186e-01 1.890869140625000000e-01
1.967734396457672119e-01 2.797851562500000000e-01
6.797017157077789307e-02 1.036376953125000000e-01
2.515071928501129150e-01 2.032470703125000000e-01
1.606835871934890747e-01 5.645751953125000000e-02
9.606267511844635010e-02 6.823730468750000000e-02
2.139067798852920532e-01 1.665039062500000000e-01
2.611514627933502197e-01 1.025390625000000000e-01
8.515595644712448120e-02 2.349853515625000000e-02
2.392430752515792847e-01 4.959106445312500000e-02
3.630369305610656738e-01 1.257324218750000000e-01
2.184825688600540161e-01 3.244018554687500000e-02
3.107076287269592285e-01 5.258178710937500000e-02
2.281781435012817383e-01 6.976318359375000000e-02
2.295479774475097656e-01 1.693115234375000000e-01
1.964981257915496826e-01 8.050537109375000000e-02
2.248090505599975586e-01 2.216796875000000000e-01
3.325585722923278809e-01 8.868408203125000000e-02
2.743808329105377197e-01 1.347656250000000000e-01
1.864639222621917725e-01 1.553955078125000000e-01
3.508351445198059082e-01 1.044921875000000000e-01
1.948736459016799927e-01 3.231811523437500000e-02
1.773078441619873047e-01 7.604980468750000000e-02
1.430188566446304321e-01 1.136474609375000000e-01
1.004757285118103027e-01 1.292724609375000000e-01
1.029140427708625793e-01 8.758544921875000000e-02
1.321046352386474609e-01 1.181640625000000000e-01
9.836632013320922852e-02 5.993652343750000000e-02
1.099419146776199341e-01 6.506347656250000000e-02
9.217169880867004395e-02 1.120605468750000000e-01
1.119363456964492798e-01 5.422973632812500000e-02
1.398679465055465698e-01 4.898071289062500000e-02
9.343168884515762329e-02 1.237182617187500000e-01
1.191182136535644531e-01 1.043090820312500000e-01
3.368144929409027100e-01 2.279052734375000000e-01
1.362896412611007690e-01 1.120605468750000000e-01
3.047451376914978027e-01 1.933593750000000000e-01
1.721940934658050537e-01 5.111694335937500000e-02
1.707274913787841797e-01 8.819580078125000000e-02
1.652442961931228638e-01 1.123046875000000000e-01
1.064104661345481873e-01 1.068115234375000000e-01
3.576492965221405029e-01 2.766113281250000000e-01
2.469894737005233765e-01 1.977539062500000000e-01
2.293334007263183594e-01 2.519531250000000000e-01
2.826281189918518066e-01 1.434326171875000000e-01
7.994125783443450928e-02 8.331298828125000000e-02
2.849077284336090088e-01 2.213134765625000000e-01
9.685336798429489136e-02 8.862304687500000000e-02
1.015638634562492371e-01 9.350585937500000000e-02
1.188568174839019775e-01 1.472167968750000000e-01
1.006975024938583374e-01 1.052856445312500000e-01
1.007636189460754395e-01 1.286621093750000000e-01
1.075918450951576233e-01 5.862426757812500000e-02
1.172522976994514465e-01 1.236572265625000000e-01
1.731611490249633789e-01 9.600830078125000000e-02
1.053475365042686462e-01 1.221923828125000000e-01
8.038295060396194458e-02 6.298828125000000000e-02
1.357223540544509888e-01 1.271972656250000000e-01
1.077983975410461426e-01 1.567382812500000000e-01
1.236511170864105225e-01 9.326171875000000000e-02
1.136117205023765564e-01 6.799316406250000000e-02
1.352045387029647827e-01 7.531738281250000000e-02
1.676827222108840942e-01 1.118774414062500000e-01
3.468699157238006592e-01 2.773437500000000000e-01
