4.597224807739257812e+01 4.636912715995900669e+01
4.671484756469726562e+01 4.406969431599672049e+01
4.538216018676757812e+01 4.453042456319703035e+01
4.646462249755859375e+01 4.330998265232786792e+01
4.564097976684570312e+01 4.540295082985429787e+01
4.630279541015625000e+01 4.579780385005710741e+01
4.648392486572265625e+01 4.486865026806992773e+01
4.599097824096679688e+01 4.456463656236556403e+01
4.716589355468750000e+01 4.559707408406478635e+01
5.168683624267578125e+01 4.633142277507157303e+01
4.727694320678710938e+01 4.646669107658512132e+01
4.710549926757812500e+01 4.415713784355693150e+01
4.757917022705078125e+01 4.721637644895830022e+01
4.700676727294921875e+01 4.363609804890425181e+01
4.685145187377929688e+01 4.378745660191341216e+01
4.712185287475585938e+01 4.655321568711283220e+01
4.682138061523437500e+01 4.310734397740348811e+01
4.786594772338867188e+01 4.734976638881011723e+01
4.766489410400390625e+01 4.591988408636000685e+01
4.639077377319335938e+01 4.471050136005169406e+01
4.610753631591796875e+01 4.413725084827586898e+01
4.512054443359375000e+01 4.303271885531486873e+01
4.613983154296875000e+01 4.512838276599078569e+01
4.637400054931640625e+01 4.538294544898161575e+01
4.675675201416015625e+01 4.586232834019999416e+01
4.607931518554687500e+01 4.595029913977899838e+01
4.629762268066406250e+01 4.598729471093940901e+01
4.747386932373046875e+01 4.651930725485772911e+01
4.783292007446289062e+01 4.733493154275535630e+01
4.657975769042968750e+01 4.534022202446274719e+01
4.608940887451171875e+01 4.590782593023746472e+01
4.569379806518554688e+01 4.444590726266218184e+01
4.779302215576171875e+01 4.558112110884169255e+01
4.629751205444335938e+01 4.700382229997168082e+01
4.719577026367187500e+01 4.616761769848985608e+01
4.705237579345703125e+01 4.606033052836173169e+01
4.674691009521484375e+01 4.563650352968015511e+01
4.655769348144531250e+01 4.419585894967125483e+01
4.785009384155273438e+01 4.638104926996254562e+01
4.708363723754882812e+01 4.733538240834531052e+01
4.549145889282226562e+01 4.647761542136313295e+01
4.660528945922851562e+01 4.535536140064590427e+01
4.604919052124023438e+01 4.709295526594523551e+01
5.280309295654296875e+01 5.006680564057431582e+01
5.326309585571289062e+01 5.068733421366842151e+01
4.904607772827148438e+01 4.710598917293228993e+01
4.716241836547851562e+01 4.640093654532142864e+01
4.801110458374023438e+01 4.646431944613528486e+01
4.676060867309570312e+01 4.470974229887960405e+01
4.446306228637695312e+01 4.584584759634598328e+01
4.712847137451171875e+01 4.600333718581850917e+01
4.674199676513671875e+01 4.384209694144942659e+01
4.632625198364257812e+01 4.416612628479285974e+01
4.496014404296875000e+01 4.345307847860201633e+01
4.577639770507812500e+01 4.593165324410151129e+01
4.769931411743164062e+01 4.635578637702419513e+01
4.840729141235351562e+01 4.652917338763980837e+01
4.702897262573242188e+01 4.527472751155760022e+01
4.971090698242187500e+01 4.664907326998213932e+01
4.785559082031250000e+01 4.911082000237220768e+01
4.719393539428710938e+01 4.482050123690193999e+01
4.768534469604492188e+01 4.698395007372707255e+01
4.805505752563476562e+01 4.660225173576959179e+01
4.655213546752929688e+01 4.648939231044009546e+01
4.751806640625000000e+01 4.621489467383281635e+01
4.785468673706054688e+01 4.715247747675704204e+01
4.905795288085937500e+01 4.687533605169529238e+01
4.760833358764648438e+01 4.781479264021942299e+01
4.801637649536132812e+01 4.562118926446639477e+01
4.416405105590820312e+01 4.736524335873568248e+01
4.849697113037109375e+01 4.596693978756479027e+01
4.993965530395507812e+01 4.461604139546950165e+01
4.578712463378906250e+01 4.399643616730993756e+01
4.532199096679687500e+01 4.441360407678044453e+01
4.463035583496093750e+01 4.392531124097684625e+01
4.501700973510742188e+01 4.421726450555712518e+01
4.576221847534179688e+01 4.609312188296613044e+01
4.317461395263671875e+01 4.481178610956484931e+01
4.543233108520507812e+01 4.497545225660321222e+01
4.426714706420898438e+01 4.543053350537677204e+01
4.718397903442382812e+01 4.594255881629003113e+01
4.540998840332031250e+01 4.558095490955232520e+01
4.384865188598632812e+01 4.589255483734991259e+01
4.481956481933593750e+01 4.499555776732307066e+01
4.439213943481445312e+01 4.388693321445396833e+01
4.376568603515625000e+01 4.655807289869457577e+01
4.469558334350585938e+01 4.402657500860906481e+01
4.361069869995117188e+01 4.544279116161383314e+01
