4.597224807739257812e+01 4.781236347742568427e+01
4.671484756469726562e+01 4.439456743985398646e+01
4.538216018676757812e+01 4.639417998976812640e+01
4.646462249755859375e+01 4.438792723231885162e+01
4.564097976684570312e+01 4.537161911973075235e+01
4.630279541015625000e+01 4.649299969911235308e+01
4.648392486572265625e+01 4.478636998999628105e+01
4.599097824096679688e+01 4.529393167924154540e+01
4.716589355468750000e+01 4.713125989121841997e+01
5.168683624267578125e+01 4.731235729229453568e+01
4.727694320678710938e+01 4.652053616130080371e+01
4.710549926757812500e+01 4.402147581895787454e+01
4.757917022705078125e+01 4.759394600296758426e+01
4.700676727294921875e+01 4.609359654238171800e+01
4.685145187377929688e+01 4.350124258419379686e+01
4.712185287475585938e+01 4.942519877069999978e+01
4.682138061523437500e+01 4.358875155425521797e+01
4.786594772338867188e+01 4.876433594744577249e+01
4.766489410400390625e+01 4.678546904334049827e+01
4.639077377319335938e+01 4.217070217191115944e+01
4.610753631591796875e+01 4.383728000324077101e+01
4.512054443359375000e+01 3.962685575028289975e+01
4.613983154296875000e+01 4.422900944326551809e+01
4.637400054931640625e+01 4.366958181835569519e+01
4.675675201416015625e+01 4.562418159509120841e+01
4.607931518554687500e+01 4.747393315814516512e+01
4.629762268066406250e+01 4.770650486701156012e+01
4.747386932373046875e+01 4.554153031414200825e+01
4.783292007446289062e+01 4.935017311007129592e+01
4.657975769042968750e+01 4.441365476150807723e+01
4.608940887451171875e+01 4.776832646521759074e+01
4.569379806518554688e+01 4.374895976812715759e+01
4.779302215576171875e+01 4.559309160886061818e+01
4.629751205444335938e+01 4.741795919264077952e+01
4.719577026367187500e+01 4.842428005703331451e+01
4.705237579345703125e+01 4.954474170691605650e+01
4.674691009521484375e+01 4.744239588842918209e+01
4.655769348144531250e+01 4.592113416116303171e+01
4.785009384155273438e+01 4.892397237925499809e+01
4.708363723754882812e+01 4.928162797422394448e+01
4.549145889282226562e+01 4.929534398613704127e+01
4.660528945922851562e+01 4.612718542578566883e+01
4.604919052124023438e+01 4.895057606236402847e+01
5.280309295654296875e+01 5.003793840143246996e+01
5.326309585571289062e+01 5.157517812300578441e+01
4.904607772827148438e+01 5.047807840180211514e+01
4.716241836547851562e+01 4.966157717064537991e+01
4.801110458374023438e+01 5.271228042229628841e+01
4.676060867309570312e+01 4.794353146938481558e+01
4.446306228637695312e+01 4.675741075967773952e+01
4.712847137451171875e+01 4.527598134640278715e+01
4.674199676513671875e+01 4.260149735651580727e+01
4.632625198364257812e+01 4.311520897799004359e+01
4.496014404296875000e+01 4.177940519320590340e+01
4.577639770507812500e+01 4.647717403461566477e+01
4.769931411743164062e+01 4.771082198986614031e+01
4.840729141235351562e+01 4.736801510455826758e+01
4.702897262573242188e+01 4.627513894074936474e+01
4.971090698242187500e+01 4.687890378052754414e+01
4.785559082031250000e+01 4.941318643900565633e+01
4.719393539428710938e+01 4.614610450351226945e+01
4.768534469604492188e+01 4.811718625311767283e+01
4.805505752563476562e+01 4.857223714830035988e+01
4.655213546752929688e+01 4.758409327019151647e+01
4.751806640625000000e+01 4.516818493899742748e+01
4.785468673706054688e+01 4.788620275006132232e+01
4.905795288085937500e+01 4.820611668321933507e+01
4.760833358764648438e+01 4.957299629908031591e+01
4.801637649536132812e+01 4.753958234914415470e+01
4.416405105590820312e+01 4.958062890064262973e+01
4.849697113037109375e+01 4.639233934228744971e+01
4.993965530395507812e+01 4.636535834415611390e+01
4.578712463378906250e+01 4.409487623748488261e+01
4.532199096679687500e+01 4.521068864228942630e+01
4.463035583496093750e+01 4.463745858376562126e+01
4.501700973510742188e+01 4.341187931904043751e+01
4.576221847534179688e+01 4.541009751475855438e+01
4.317461395263671875e+01 4.578671106452673456e+01
4.543233108520507812e+01 4.471040461506081698e+01
4.426714706420898438e+01 4.412080650290191386e+01
4.718397903442382812e+01 4.700819982498563832e+01
4.540998840332031250e+01 4.685887400540420344e+01
4.384865188598632812e+01 4.643813769614406795e+01
4.481956481933593750e+01 4.290890438303819110e+01
4.439213943481445312e+01 4.298695576685665998e+01
4.376568603515625000e+01 4.625070626326768775e+01
4.469558334350585938e+01 4.546386288613499005e+01
4.361069869995117188e+01 4.478002259613982261e+01
4.611426544189453125e+01 4.827394103993572116e+01
4.340613937377929688e+01 4.991167249858626320e+01
4.586745071411132812e+01 4.759239961349721426e+01
4.525079727172851562e+01 4.965028003345629060e+01
4.588596343994140625e+01 4.632043962761453315e+01
4.464616012573242188e+01 4.731378656578825570e+01
4.515755081176757812e+01 4.699914053313275275e+01
4.517609405517578125e+01 4.363762147064991126e+01
4.591619491577148438e+01 4.444110879168370332e+01
4.595590972900390625e+01 4.429346536659445377e+01
4.552349853515625000e+01 4.491462985071731140e+01
4.597717666625976562e+01 4.473102980280285124e+01
5.622292327880859375e+01 5.154285300078749543e+01
3.916347885131835938e+01 4.462736790306305323e+01
3.935965347290039062e+01 4.723320842629809135e+01
3.948006057739257812e+01 4.472357260122885236e+01
4.297120666503906250e+01 4.591516244056404616e+01
3.415273666381835938e+01 4.288869982122582059e+01
3.256307983398437500e+01 4.096911194277986112e+01
3.953115463256835938e+01 4.173947725835125055e+01
3.997398757934570312e+01 4.582268029079943261e+01
4.623451614379882812e+01 4.908895390929438918e+01
4.834818267822265625e+01 6.561280191464280165e+01
4.788933944702148438e+01 4.175127143501041616e+01
4.624825668334960938e+01 4.055982702663072104e+01
4.774570846557617188e+01 4.263995709949947610e+01
4.746451950073242188e+01 4.925596401494343013e+01
4.575033569335937500e+01 4.560657134888295872e+01
4.639184570312500000e+01 4.539255141530200177e+01
