4.597224807739257812e+01 4.525324833028852112e+01
4.671484756469726562e+01 4.332978859451638698e+01
4.538216018676757812e+01 4.449304928381372548e+01
4.646462249755859375e+01 4.312061553195897545e+01
4.564097976684570312e+01 4.302896587786374738e+01
4.630279541015625000e+01 4.519991770555836297e+01
4.648392486572265625e+01 4.445864294094484848e+01
4.599097824096679688e+01 4.376483413275163059e+01
4.716589355468750000e+01 4.481318987432292289e+01
5.168683624267578125e+01 4.527687190897665914e+01
4.727694320678710938e+01 4.552900725921131198e+01
4.710549926757812500e+01 4.564225889599234876e+01
4.757917022705078125e+01 4.646007630068786654e+01
4.700676727294921875e+01 4.296082369047369554e+01
4.685145187377929688e+01 4.341224969539256762e+01
4.712185287475585938e+01 4.534024655613470145e+01
4.682138061523437500e+01 4.340641453438614406e+01
4.786594772338867188e+01 4.590122538607796798e+01
4.766489410400390625e+01 4.522831333828689537e+01
4.639077377319335938e+01 4.312761183193325820e+01
4.610753631591796875e+01 4.443900402072716105e+01
4.512054443359375000e+01 4.231962354859545883e+01
4.613983154296875000e+01 4.496095125489859612e+01
4.637400054931640625e+01 4.435521419606240556e+01
4.675675201416015625e+01 4.518132705177285402e+01
4.607931518554687500e+01 4.566241462147656449e+01
4.629762268066406250e+01 4.530124754678600851e+01
4.747386932373046875e+01 4.609816763785742211e+01
4.783292007446289062e+01 4.661327629608417311e+01
4.657975769042968750e+01 4.604081214691387203e+01
4.608940887451171875e+01 4.527357415729812828e+01
4.569379806518554688e+01 4.470156334747709082e+01
4.779302215576171875e+01 4.565257436766989230e+01
4.629751205444335938e+01 4.630175260468301701e+01
4.719577026367187500e+01 4.535627306801513470e+01
4.705237579345703125e+01 4.519341082176928381e+01
4.674691009521484375e+01 4.508952583449018192e+01
4.655769348144531250e+01 4.519182704757754721e+01
4.785009384155273438e+01 4.563750144885605664e+01
4.708363723754882812e+01 4.601908716721565895e+01
4.549145889282226562e+01 4.511066582624773957e+01
4.660528945922851562e+01 4.579553805624075125e+01
4.604919052124023438e+01 4.793698657267653118e+01
5.280309295654296875e+01 4.999103582156948278e+01
5.326309585571289062e+01 4.938257612533018914e+01
4.904607772827148438e+01 4.619579698082294783e+01
4.716241836547851562e+01 4.679335340784832908e+01
4.801110458374023438e+01 4.655620701902918768e+01
4.676060867309570312e+01 4.570703237365729876e+01
4.446306228637695312e+01 4.485348401562550436e+01
4.712847137451171875e+01 4.494946409232558437e+01
4.674199676513671875e+01 4.380673986662292663e+01
4.632625198364257812e+01 4.406880445654976342e+01
4.496014404296875000e+01 4.235647812768638687e+01
4.577639770507812500e+01 4.619928092111276641e+01
4.769931411743164062e+01 4.593792718007872367e+01
4.840729141235351562e+01 4.478287302869723874e+01
4.702897262573242188e+01 4.495991401044068425e+01
4.971090698242187500e+01 4.585535369208581358e+01
4.785559082031250000e+01 4.739676865270677553e+01
4.719393539428710938e+01 4.499802298737621697e+01
4.768534469604492188e+01 4.586766547918970360e+01
4.805505752563476562e+01 4.551857640446665698e+01
4.655213546752929688e+01 4.660008955951843035e+01
4.751806640625000000e+01 4.563003471626103646e+01
4.785468673706054688e+01 4.574484809666181917e+01
4.905795288085937500e+01 4.598657772508303765e+01
4.760833358764648438e+01 4.590729012782362872e+01
4.801637649536132812e+01 4.507875817625699000e+01
4.416405105590820312e+01 4.598633114692538015e+01
4.849697113037109375e+01 4.588072896112984722e+01
4.993965530395507812e+01 4.447743414482381041e+01
4.578712463378906250e+01 4.398501798492875992e+01
4.532199096679687500e+01 4.454732897039155404e+01
4.463035583496093750e+01 4.357118807407594829e+01
4.501700973510742188e+01 4.458818426372071286e+01
4.576221847534179688e+01 4.454975954615571965e+01
4.317461395263671875e+01 4.442595941026537076e+01
4.543233108520507812e+01 4.463761222061359035e+01
4.426714706420898438e+01 4.394095961306010167e+01
4.718397903442382812e+01 4.510877983908864053e+01
4.540998840332031250e+01 4.509235179262431359e+01
4.384865188598632812e+01 4.472929875963917823e+01
4.481956481933593750e+01 4.449357565174422291e+01
4.439213943481445312e+01 4.370579212214776987e+01
4.376568603515625000e+01 4.497906207224047392e+01
4.469558334350585938e+01 4.380359632206507570e+01
4.361069869995117188e+01 4.431145844556226621e+01
4.611426544189453125e+01 4.527259146905870324e+01
4.340613937377929688e+01 4.500772372430776613e+01
4.586745071411132812e+01 4.575551630636632439e+01
4.525079727172851562e+01 4.551679244925080781e+01
4.588596343994140625e+01 4.438387356908955894e+01
4.464616012573242188e+01 4.484493877077626678e+01
4.515755081176757812e+01 4.509692165833355659e+01
4.517609405517578125e+01 4.476071071385465672e+01
4.591619491577148438e+01 4.382535357660345454e+01
4.595590972900390625e+01 4.440138880647268849e+01
4.552349853515625000e+01 4.437970444782857271e+01
4.597717666625976562e+01 4.449379689424602446e+01
5.622292327880859375e+01 5.162029126562553216e+01
3.916347885131835938e+01 4.094066873485180480e+01
3.935965347290039062e+01 4.146279310183412292e+01
3.948006057739257812e+01 4.135979546030609555e+01
4.297120666503906250e+01 4.459771392346114283e+01
3.415273666381835938e+01 3.742155911898589693e+01
3.256307983398437500e+01 3.889649160370386483e+01
3.953115463256835938e+01 4.095113972750759501e+01
3.997398757934570312e+01 4.256862250166497574e+01
4.623451614379882812e+01 4.522500706139759785e+01
4.834818267822265625e+01 4.570131841207003021e+01
4.788933944702148438e+01 4.236297500132099003e+01
4.624825668334960938e+01 3.942657615642640678e+01
4.774570846557617188e+01 4.369777781725326804e+01
4.746451950073242188e+01 4.327508978074578749e+01
4.575033569335937500e+01 4.479339173053396905e+01
4.639184570312500000e+01 4.585112064198851556e+01
4.635660934448242188e+01 4.562724183157295954e+01
4.681351852416992188e+01 4.612094882734509582e+01
4.410559463500976562e+01 4.401679890503224613e+01
4.595706939697265625e+01 4.555292098703516501e+01
4.398332977294921875e+01 4.563593318573100532e+01
4.587928390502929688e+01 4.598429346869004775e+01
4.515607452392578125e+01 4.517389866812070665e+01
4.609714126586914062e+01 4.533088408563657623e+01
4.750914382934570312e+01 4.544341743954788626e+01
4.729230499267578125e+01 4.541444785116170380e+01
4.802910232543945312e+01 4.288478624592305266e+01
4.688136291503906250e+01 4.432036885980933505e+01
4.619026184082031250e+01 4.353771620716379687e+01
4.748500061035156250e+01 4.475840272086531968e+01
4.666096878051757812e+01 4.607890846742722601e+01
4.676436233520507812e+01 4.262452548297959254e+01
4.960490036010742188e+01 4.749992716653775915e+01
4.804013824462890625e+01 4.885519395302728185e+01
4.801692962646484375e+01 4.588464060083600771e+01
5.162731933593750000e+01 4.742599806281598518e+01
4.985945892333984375e+01 4.787111591653685849e+01
5.185971832275390625e+01 4.797861727347769545e+01
4.882989120483398438e+01 4.705381445552411179e+01
5.277832412719726562e+01 4.797945508551437399e+01
4.667351913452148438e+01 4.290024358738043730e+01
4.708575820922851562e+01 4.458683224270835410e+01
4.704343032836914062e+01 4.488112582596018996e+01
4.912549209594726562e+01 4.513958003287298482e+01
4.288466644287109375e+01 3.889876125560159181e+01
4.404530715942382812e+01 4.136995280391841590e+01
4.536058044433593750e+01 4.410322897330271275e+01
4.176353836059570312e+01 3.828818344824695430e+01
5.157919692993164062e+01 4.614287714668018481e+01
4.632799148559570312e+01 4.406754397843578630e+01
4.648373031616210938e+01 4.337601414629250485e+01
