4.576221847534179688e+01 4.618871815051240048e+01
4.317461395263671875e+01 4.507325227901808518e+01
4.543233108520507812e+01 4.535491595345907001e+01
4.426714706420898438e+01 4.598517152336129499e+01
4.718397903442382812e+01 4.693985059742389154e+01
4.540998840332031250e+01 4.575674626894472397e+01
4.384865188598632812e+01 4.708621962651226056e+01
4.481956481933593750e+01 4.573219306358129899e+01
4.439213943481445312e+01 4.438850303091268046e+01
4.376568603515625000e+01 4.766309077889480506e+01
4.469558334350585938e+01 4.473445351193544894e+01
4.361069869995117188e+01 4.592705487454347946e+01
4.611426544189453125e+01 4.726821032348803442e+01
4.340613937377929688e+01 4.782688775353749122e+01
4.586745071411132812e+01 4.586232643513447726e+01
4.525079727172851562e+01 4.836518979850897182e+01
4.588596343994140625e+01 4.609833337978709977e+01
4.464616012573242188e+01 4.757947117046598606e+01
4.515755081176757812e+01 4.651300470238980722e+01
4.517609405517578125e+01 4.474122520641711986e+01
4.591619491577148438e+01 4.437840659965802814e+01
4.595590972900390625e+01 4.454356981307286389e+01
4.552349853515625000e+01 4.561272470939440637e+01
4.597717666625976562e+01 4.503793005726474519e+01
5.622292327880859375e+01 5.190362672065345606e+01
3.916347885131835938e+01 4.127196530921395379e+01
3.935965347290039062e+01 4.378220907670943518e+01
3.948006057739257812e+01 4.215331066231944135e+01
4.297120666503906250e+01 4.441007500356893445e+01
3.415273666381835938e+01 3.886669598229162403e+01
3.256307983398437500e+01 3.870192405666445268e+01
3.953115463256835938e+01 4.023961656837940382e+01
3.997398757934570312e+01 4.300127140452916308e+01
4.623451614379882812e+01 4.753210095743921926e+01
4.834818267822265625e+01 5.096211004602464101e+01
4.788933944702148438e+01 4.370830783253724405e+01
4.624825668334960938e+01 4.200923683674732700e+01
4.774570846557617188e+01 4.408642438650861806e+01
4.746451950073242188e+01 4.590264196213811942e+01
4.575033569335937500e+01 4.596392923352239990e+01
4.639184570312500000e+01 4.549840925689645132e+01
4.635660934448242188e+01 4.570054216360825450e+01
4.681351852416992188e+01 4.733467626116620153e+01
4.410559463500976562e+01 4.608971190065165757e+01
4.595706939697265625e+01 4.589015495450868798e+01
4.398332977294921875e+01 4.794070380276058785e+01
4.587928390502929688e+01 4.664415028618192594e+01
4.515607452392578125e+01 4.626632725301183768e+01
4.609714126586914062e+01 4.548935551078741213e+01
4.750914382934570312e+01 4.571219334231547293e+01
4.729230499267578125e+01 4.621079897958534133e+01
4.802910232543945312e+01 4.176374007521803833e+01
4.688136291503906250e+01 4.495975946658144551e+01
4.619026184082031250e+01 4.516569074422623942e+01
4.748500061035156250e+01 4.637568444407006041e+01
4.666096878051757812e+01 4.648524084926513922e+01
4.676436233520507812e+01 5.138669762535260332e+01
4.960490036010742188e+01 4.970139526171816158e+01
4.804013824462890625e+01 4.918351261253200590e+01
4.801692962646484375e+01 4.627256896196085023e+01
5.162731933593750000e+01 4.936181545656517500e+01
4.985945892333984375e+01 5.026328897374609994e+01
5.185971832275390625e+01 5.064540409864963522e+01
4.882989120483398438e+01 4.949684858305963076e+01
5.277832412719726562e+01 5.026560632400674677e+01
4.667351913452148438e+01 4.391923805374153034e+01
4.708575820922851562e+01 4.628504989133679004e+01
4.704343032836914062e+01 4.508463517450895353e+01
4.912549209594726562e+01 4.770895186364022322e+01
4.288466644287109375e+01 4.188921522054977942e+01
4.404530715942382812e+01 4.335361032412883020e+01
4.536058044433593750e+01 4.434226262748479286e+01
4.176353836059570312e+01 3.942639228083056224e+01
5.157919692993164062e+01 4.734763161766566952e+01
4.632799148559570312e+01 4.363938145533035140e+01
4.648373031616210938e+01 4.508359284812088674e+01
