4.597224807739257812e+01 4.674907297464424261e+01
4.671484756469726562e+01 4.465578396428983865e+01
4.538216018676757812e+01 4.555677016478388452e+01
4.646462249755859375e+01 4.405209360465453727e+01
4.564097976684570312e+01 4.625505245133710019e+01
4.630279541015625000e+01 4.638016460124340057e+01
4.648392486572265625e+01 4.583129180987694440e+01
4.599097824096679688e+01 4.494403836606491609e+01
4.716589355468750000e+01 4.641136540575843838e+01
5.168683624267578125e+01 4.739467452015896498e+01
4.727694320678710938e+01 4.601147269208007629e+01
4.710549926757812500e+01 4.337183220185697508e+01
4.757917022705078125e+01 4.710189495415973937e+01
4.700676727294921875e+01 4.490263184554969911e+01
4.685145187377929688e+01 4.437262951955148793e+01
4.712185287475585938e+01 4.695906958477483784e+01
4.682138061523437500e+01 4.283894282146974319e+01
4.786594772338867188e+01 4.746397308473443388e+01
4.766489410400390625e+01 4.579248851525498054e+01
4.639077377319335938e+01 4.388657578354877842e+01
4.610753631591796875e+01 4.419186418031195274e+01
4.512054443359375000e+01 4.288899984763513373e+01
4.613983154296875000e+01 4.472554382710647758e+01
4.637400054931640625e+01 4.595990571197999941e+01
4.675675201416015625e+01 4.502412898393890828e+01
4.607931518554687500e+01 4.609240428553979996e+01
4.629762268066406250e+01 4.673090644697663265e+01
4.747386932373046875e+01 4.571388381094995879e+01
4.783292007446289062e+01 4.737404470753615726e+01
4.657975769042968750e+01 4.485947594178289677e+01
4.608940887451171875e+01 4.551003201748078908e+01
4.569379806518554688e+01 4.430788107656366037e+01
4.779302215576171875e+01 4.530199157044815195e+01
4.629751205444335938e+01 4.698450984852638612e+01
4.719577026367187500e+01 4.629940429123337253e+01
4.705237579345703125e+01 4.685663842305150695e+01
4.674691009521484375e+01 4.665881810535341856e+01
4.655769348144531250e+01 4.540614956353835652e+01
4.785009384155273438e+01 4.686719408000656273e+01
4.708363723754882812e+01 4.753984469376955246e+01
4.549145889282226562e+01 4.686292242867594382e+01
4.660528945922851562e+01 4.610623151314992185e+01
4.604919052124023438e+01 4.671310851853122159e+01
5.280309295654296875e+01 5.076437704401021733e+01
5.326309585571289062e+01 5.094766248938939412e+01
4.904607772827148438e+01 4.850410499728685210e+01
4.716241836547851562e+01 4.660379798647166893e+01
4.801110458374023438e+01 4.874882548175576602e+01
4.676060867309570312e+01 4.567587181337544422e+01
4.446306228637695312e+01 4.651472976158057548e+01
4.712847137451171875e+01 4.577167578205480680e+01
4.674199676513671875e+01 4.398923639724100099e+01
4.632625198364257812e+01 4.435305438771712261e+01
4.496014404296875000e+01 4.318489999400407697e+01
4.577639770507812500e+01 4.584763120869060771e+01
4.769931411743164062e+01 4.612160916481730766e+01
4.840729141235351562e+01 4.610823884581536447e+01
4.702897262573242188e+01 4.565348153447570922e+01
4.971090698242187500e+01 4.638165112352212560e+01
4.785559082031250000e+01 4.792150479067250046e+01
4.719393539428710938e+01 4.528014943533333536e+01
4.768534469604492188e+01 4.637285246303228092e+01
4.805505752563476562e+01 4.679106982795354952e+01
4.655213546752929688e+01 4.608781581158716989e+01
4.751806640625000000e+01 4.592433079000490892e+01
4.785468673706054688e+01 4.692957003274185723e+01
4.905795288085937500e+01 4.633488116067145057e+01
4.760833358764648438e+01 4.795363876036044815e+01
4.801637649536132812e+01 4.593481500450893407e+01
4.416405105590820312e+01 4.718772752156041150e+01
4.849697113037109375e+01 4.619322500433278833e+01
4.993965530395507812e+01 4.546129212502424366e+01
4.578712463378906250e+01 4.477562213192395291e+01
4.532199096679687500e+01 4.450745925628852007e+01
4.463035583496093750e+01 4.482206412649762228e+01
4.501700973510742188e+01 4.410895463742127731e+01
4.576221847534179688e+01 4.608869911066059188e+01
4.317461395263671875e+01 4.503889486779966944e+01
4.543233108520507812e+01 4.528477373478783363e+01
4.426714706420898438e+01 4.556523244430613317e+01
4.718397903442382812e+01 4.629385270457308366e+01
4.540998840332031250e+01 4.574573346272519814e+01
4.384865188598632812e+01 4.654784343897981813e+01
4.481956481933593750e+01 4.510526320492687802e+01
4.439213943481445312e+01 4.407663318457431245e+01
4.376568603515625000e+01 4.724855904718459954e+01
4.469558334350585938e+01 4.490244335955711108e+01
4.361069869995117188e+01 4.558839492592159104e+01
4.611426544189453125e+01 4.706783623493857505e+01
4.340613937377929688e+01 4.768660349601824322e+01
4.586745071411132812e+01 4.561099328895858207e+01
4.525079727172851562e+01 4.791725723441855678e+01
4.588596343994140625e+01 4.625834727678452651e+01
4.464616012573242188e+01 4.722747747547711583e+01
4.515755081176757812e+01 4.653520814306250486e+01
4.517609405517578125e+01 4.443219745273483312e+01
4.591619491577148438e+01 4.438581430250233950e+01
4.595590972900390625e+01 4.446265661209658049e+01
4.552349853515625000e+01 4.569010405445095557e+01
4.597717666625976562e+01 4.522185268788025070e+01
5.622292327880859375e+01 5.169534127614232943e+01
3.916347885131835938e+01 4.200284400546347285e+01
3.935965347290039062e+01 4.426154296436593683e+01
3.948006057739257812e+01 4.232029703990856717e+01
4.297120666503906250e+01 4.445467907430781906e+01
3.415273666381835938e+01 4.022128388362989426e+01
3.256307983398437500e+01 3.881958653448864993e+01
3.953115463256835938e+01 3.974298305560332523e+01
3.997398757934570312e+01 4.311578033816611821e+01
4.623451614379882812e+01 4.689422993673690598e+01
4.834818267822265625e+01 5.199222790208135336e+01
4.788933944702148438e+01 4.320715699993087355e+01
4.624825668334960938e+01 4.211091424097941172e+01
4.774570846557617188e+01 4.336729129492726997e+01
4.746451950073242188e+01 4.607814376838275194e+01
4.575033569335937500e+01 4.593471293240479980e+01
4.639184570312500000e+01 4.545723775919567089e+01
4.635660934448242188e+01 4.561580018922573032e+01
4.681351852416992188e+01 4.701620064217638628e+01
4.410559463500976562e+01 4.587843623727547993e+01
4.595706939697265625e+01 4.575699967531994616e+01
4.398332977294921875e+01 4.758415765533845132e+01
4.587928390502929688e+01 4.607170142102839350e+01
4.515607452392578125e+01 4.612754298347581283e+01
4.609714126586914062e+01 4.534158787838438087e+01
4.750914382934570312e+01 4.525046045079233181e+01
4.729230499267578125e+01 4.606348342433783927e+01
4.802910232543945312e+01 4.210248718444380245e+01
4.688136291503906250e+01 4.493979657843703279e+01
4.619026184082031250e+01 4.553945616204713076e+01
4.748500061035156250e+01 4.671910968253664720e+01
4.666096878051757812e+01 4.631880482487639483e+01
4.676436233520507812e+01 5.497742040598969027e+01
4.960490036010742188e+01 5.010811884641696423e+01
4.804013824462890625e+01 4.877897165428041149e+01
4.801692962646484375e+01 4.605372345258172828e+01
5.162731933593750000e+01 4.927162139601750113e+01
4.985945892333984375e+01 5.004126081158288741e+01
5.185971832275390625e+01 5.086615751314435130e+01
4.882989120483398438e+01 4.977102529827765665e+01
5.277832412719726562e+01 5.003778708223244109e+01
4.667351913452148438e+01 4.332986270495857184e+01
4.708575820922851562e+01 4.653844709363231402e+01
4.704343032836914062e+01 4.519985460130797605e+01
4.912549209594726562e+01 4.734917294099980722e+01
4.288466644287109375e+01 4.227387581171598185e+01
4.404530715942382812e+01 4.317078549162814483e+01
4.536058044433593750e+01 4.409657224297604472e+01
4.176353836059570312e+01 3.940070215873678450e+01
5.157919692993164062e+01 4.698789535982476195e+01
4.632799148559570312e+01 4.285716750212210258e+01
4.648373031616210938e+01 4.456498991947649557e+01
