4.597224807739257812e+01 4.653193558694760412e+01
4.671484756469726562e+01 4.705181606870935695e+01
4.538216018676757812e+01 4.782721397631567584e+01
4.646462249755859375e+01 4.672338959083049303e+01
4.564097976684570312e+01 4.529059192645168253e+01
4.630279541015625000e+01 4.820454939593272314e+01
4.648392486572265625e+01 4.895384184466342958e+01
4.599097824096679688e+01 4.701433041255327794e+01
4.716589355468750000e+01 4.804068861997718187e+01
5.168683624267578125e+01 4.893017814732560566e+01
4.727694320678710938e+01 4.742015387890118916e+01
4.710549926757812500e+01 4.721315870468212239e+01
4.757917022705078125e+01 4.906703678639927091e+01
4.700676727294921875e+01 4.645688514412099579e+01
4.685145187377929688e+01 4.756827840478245406e+01
4.712185287475585938e+01 4.841739149197184844e+01
4.682138061523437500e+01 4.630419822698570442e+01
4.786594772338867188e+01 4.779255265797112173e+01
4.766489410400390625e+01 4.623443980721729218e+01
4.639077377319335938e+01 4.528872125337327503e+01
4.610753631591796875e+01 4.444185741569487647e+01
4.512054443359375000e+01 4.587390188371905708e+01
4.613983154296875000e+01 4.547740890580804773e+01
4.637400054931640625e+01 4.807765625630723605e+01
4.675675201416015625e+01 4.555349870175413685e+01
4.607931518554687500e+01 4.508523342347712060e+01
4.629762268066406250e+01 4.785928967057540007e+01
4.747386932373046875e+01 4.837518197340482118e+01
4.783292007446289062e+01 4.709239193969948190e+01
4.657975769042968750e+01 4.623147967488246479e+01
4.608940887451171875e+01 4.667503905024870647e+01
4.569379806518554688e+01 4.895557994211575448e+01
4.779302215576171875e+01 4.500357399814717496e+01
4.629751205444335938e+01 4.696292951490605105e+01
4.719577026367187500e+01 4.792841098995550198e+01
4.705237579345703125e+01 4.652056494439176504e+01
4.674691009521484375e+01 4.752031395046270745e+01
4.655769348144531250e+01 4.865610626842610742e+01
4.785009384155273438e+01 4.701124956172358793e+01
4.708363723754882812e+01 4.860147704937426738e+01
4.549145889282226562e+01 4.749361559703798719e+01
4.660528945922851562e+01 4.845690846182228029e+01
4.604919052124023438e+01 4.660059866580784416e+01
5.280309295654296875e+01 4.878146894600108396e+01
5.326309585571289062e+01 5.130629669281898231e+01
4.904607772827148438e+01 4.569681524718166798e+01
4.716241836547851562e+01 4.546863719766441392e+01
4.801110458374023438e+01 4.687054200399805381e+01
4.676060867309570312e+01 4.645674722233679432e+01
4.446306228637695312e+01 4.634259397210787057e+01
4.712847137451171875e+01 4.613100817095486406e+01
4.674199676513671875e+01 4.709800182433139781e+01
4.632625198364257812e+01 4.701205800046358974e+01
4.496014404296875000e+01 4.766737291582531100e+01
4.577639770507812500e+01 4.598399946203549860e+01
4.769931411743164062e+01 4.577193810748946134e+01
4.840729141235351562e+01 4.768103734588148512e+01
4.702897262573242188e+01 4.587733717273847134e+01
4.971090698242187500e+01 4.694695009826503451e+01
4.785559082031250000e+01 4.782143834867560628e+01
4.719393539428710938e+01 4.531489944149309679e+01
4.768534469604492188e+01 4.689989391493387672e+01
4.805505752563476562e+01 4.559519881314306389e+01
4.655213546752929688e+01 4.687107986838506690e+01
4.751806640625000000e+01 4.696825498723362102e+01
4.785468673706054688e+01 4.755529130532122650e+01
