2.654355163574218750e+02;2.281250000000000000e+02
3.436139526367187500e+02;2.910000000000000000e+02
3.488322143554687500e+02;2.802500000000000000e+02
4.009190673828125000e+02;2.905000000000000000e+02
3.328497619628906250e+02;3.422500000000000000e+02
2.647272644042968750e+02;3.275000000000000000e+02
3.283249816894531250e+02;3.065000000000000000e+02
3.538299865722656250e+02;3.382500000000000000e+02
1.790017852783203125e+02;1.627500000000000000e+02
4.640277099609375000e+01;4.640625000000000000e+01
5.467362594604492188e+01;4.531250000000000000e+01
5.950434875488281250e+01;4.912500000000000000e+01
5.902563858032226562e+01;4.596875000000000000e+01
6.128751754760742188e+01;7.243750000000000000e+01
5.704370117187500000e+01;4.618750000000000000e+01
8.590504455566406250e+01;6.893750000000000000e+01
2.905811119079589844e+01;4.012500000000000000e+01
5.138641357421875000e+01;3.212500000000000000e+01
6.172842788696289062e+01;9.550000000000000000e+01
5.155319976806640625e+01;5.109375000000000000e+01
7.131263732910156250e+01;8.543750000000000000e+01
1.805322837829589844e+01;2.350000000000000000e+01
4.771717453002929688e+01;3.768750000000000000e+01
1.927602386474609375e+01;4.184375000000000000e+01
8.990784454345703125e+01;3.012500000000000000e+01
5.752906799316406250e+01;5.556250000000000000e+01
4.615030288696289062e+01;5.459375000000000000e+01
6.278520965576171875e+01;3.665625000000000000e+01
4.237763595581054688e+01;2.531250000000000000e+01
1.943156242370605469e+01;1.717187500000000000e+01
6.783578491210937500e+01;2.548437500000000000e+01
7.428925323486328125e+01;5.531250000000000000e+01
7.532618713378906250e+01;3.634375000000000000e+01
1.873087310791015625e+01;2.559375000000000000e+01
1.823920822143554688e+01;3.368750000000000000e+01
4.107292175292968750e+01;5.440625000000000000e+01
4.330614089965820312e+01;3.540625000000000000e+01
5.819332122802734375e+01;5.625000000000000000e+01
5.152331924438476562e+01;6.912500000000000000e+01
3.554642105102539062e+01;3.628125000000000000e+01
4.343403244018554688e+01;2.846875000000000000e+01
4.012262725830078125e+01;2.334375000000000000e+01
5.247299575805664062e+01;2.864062500000000000e+01
4.918989944458007812e+01;3.268750000000000000e+01
4.213920593261718750e+01;4.415625000000000000e+01
5.920128250122070312e+01;6.725000000000000000e+01
8.296315765380859375e+01;5.668750000000000000e+01
2.428377532958984375e+01;2.410937500000000000e+01
1.707655525207519531e+01;7.800000000000000000e+01
4.422233963012695312e+01;5.134375000000000000e+01
8.861420440673828125e+01;6.925000000000000000e+01
2.898404502868652344e+01;3.396875000000000000e+01
2.885113716125488281e+01;5.315625000000000000e+01
