2.654355163574218750e+02;2.327500000000000000e+02
3.436139526367187500e+02;3.782500000000000000e+02
3.488322143554687500e+02;2.860000000000000000e+02
4.009190673828125000e+02;3.282500000000000000e+02
3.328497619628906250e+02;2.675000000000000000e+02
2.647272644042968750e+02;2.857500000000000000e+02
3.283249816894531250e+02;2.957500000000000000e+02
3.538299865722656250e+02;3.320000000000000000e+02
1.790017852783203125e+02;1.163750000000000000e+02
4.640277099609375000e+01;1.959375000000000000e+01
5.467362594604492188e+01;5.837500000000000000e+01
5.950434875488281250e+01;4.937500000000000000e+01
5.902563858032226562e+01;1.016875000000000000e+02
6.128751754760742188e+01;4.621875000000000000e+01
5.704370117187500000e+01;2.601562500000000000e+01
8.590504455566406250e+01;9.156250000000000000e+01
2.905811119079589844e+01;-6.616210937500000000e-01
5.138641357421875000e+01;1.906250000000000000e+01
6.172842788696289062e+01;2.692187500000000000e+01
5.155319976806640625e+01;6.710937500000000000e+00
7.131263732910156250e+01;1.685937500000000000e+01
1.805322837829589844e+01;1.940429687500000000e+00
4.771717453002929688e+01;9.656250000000000000e+00
1.927602386474609375e+01;1.042187500000000000e+01
8.990784454345703125e+01;5.118750000000000000e+01
5.752906799316406250e+01;3.140625000000000000e+00
4.615030288696289062e+01;3.403125000000000000e+01
6.278520965576171875e+01;5.146875000000000000e+01
4.237763595581054688e+01;6.476562500000000000e+00
1.943156242370605469e+01;2.978515625000000000e+00
6.783578491210937500e+01;2.402343750000000000e+00
7.428925323486328125e+01;2.659375000000000000e+01
7.532618713378906250e+01;7.058593750000000000e+00
1.873087310791015625e+01;8.668750000000000000e+01
1.823920822143554688e+01;1.231250000000000000e+01
4.107292175292968750e+01;6.968750000000000000e+01
4.330614089965820312e+01;1.527500000000000000e+02
5.819332122802734375e+01;9.656250000000000000e+01
5.152331924438476562e+01;1.235625000000000000e+02
3.554642105102539062e+01;3.421875000000000000e+01
4.343403244018554688e+01;4.040625000000000000e+01
4.012262725830078125e+01;2.365625000000000000e+01
5.247299575805664062e+01;1.926562500000000000e+01
4.918989944458007812e+01;3.200000000000000000e+01
4.213920593261718750e+01;7.475000000000000000e+01
5.920128250122070312e+01;6.525000000000000000e+01
8.296315765380859375e+01;6.031250000000000000e+01
2.428377532958984375e+01;8.237500000000000000e+01
1.707655525207519531e+01;1.155000000000000000e+02
4.422233963012695312e+01;6.606250000000000000e+01
8.861420440673828125e+01;1.003125000000000000e+02
2.898404502868652344e+01;1.139375000000000000e+02
2.885113716125488281e+01;7.337500000000000000e+01
2.182166862487792969e+01;1.030000000000000000e+02
2.664835166931152344e+01;3.034375000000000000e+01
6.068878936767578125e+01;5.759375000000000000e+01
3.669312286376953125e+01;6.334375000000000000e+01
3.602336502075195312e+01;2.559375000000000000e+01
3.209466552734375000e+01;5.631250000000000000e+01
2.430205535888671875e+01;1.208125000000000000e+02
3.077382278442382812e+01;1.192500000000000000e+02
2.162688636779785156e+01;7.112500000000000000e+01
1.485391712188720703e+01;3.246875000000000000e+01
3.208893203735351562e+01;6.178125000000000000e+01
2.472615814208984375e+01;7.187500000000000000e+01
2.546683883666992188e+01;7.906250000000000000e+01
2.365152740478515625e+01;1.926562500000000000e+01
3.809992980957031250e+01;1.204687500000000000e+01
3.667979812622070312e+01;9.656250000000000000e+00
2.398383522033691406e+01;2.179687500000000000e+01
4.220921325683593750e+01;1.360937500000000000e+01
1.863754081726074219e+01;1.521875000000000000e+01
4.890717315673828125e+01;6.090625000000000000e+01
2.854516029357910156e+01;1.161875000000000000e+02
6.210469055175781250e+01;2.548437500000000000e+01
5.964140701293945312e+01;1.300000000000000000e+02
3.332795715332031250e+01;1.797500000000000000e+02
4.833041000366210938e+01;1.321250000000000000e+02
4.840561294555664062e+01;1.247500000000000000e+02
3.181376266479492188e+01;3.484375000000000000e+01
2.648189735412597656e+01;3.098437500000000000e+01
2.770502662658691406e+01;9.031250000000000000e+00
2.926287078857421875e+01;7.831250000000000000e+01
2.748602485656738281e+01;8.275000000000000000e+01
2.372679710388183594e+01;1.965625000000000000e+01
3.459592437744140625e+01;2.232812500000000000e+01
3.082678413391113281e+01;2.987500000000000000e+01
1.676690673828125000e+01;5.221875000000000000e+01
2.140276336669921875e+01;1.233125000000000000e+02
2.823693466186523438e+01;5.168750000000000000e+01
2.324609756469726562e+01;6.574218750000000000e+00
2.366006088256835938e+01;5.325000000000000000e+01
3.586207580566406250e+01;7.635498046875000000e-02
3.203936767578125000e+01;4.387500000000000000e+01
2.726797866821289062e+01;1.745312500000000000e+01
2.907887649536132812e+01;7.058593750000000000e+00
5.045050430297851562e+01;1.555468750000000000e+01
3.359477615356445312e+01;2.009375000000000000e+01
4.428583908081054688e+01;6.550000000000000000e+01
5.134742736816406250e+01;5.496875000000000000e+01
2.206709098815917969e+01;4.582031250000000000e+00
4.846090698242187500e+01;5.718750000000000000e+00
2.044542503356933594e+01;4.646875000000000000e+01
1.159625720977783203e+01;4.324218750000000000e+00
1.772572898864746094e+01;9.914062500000000000e+00
2.205060195922851562e+01;1.918750000000000000e+01
7.934368133544921875e+01;6.515625000000000000e+00
4.799805068969726562e+01;3.581250000000000000e+01
3.798899841308593750e+01;1.690625000000000000e+01
5.013080596923828125e+01;1.434375000000000000e+01
2.394144248962402344e+01;1.022656250000000000e+01
3.956495666503906250e+01;-4.997558593750000000e-01
3.924403762817382812e+01;1.455468750000000000e+01
2.086153030395507812e+01;9.890625000000000000e+00
3.107489585876464844e+01;7.078125000000000000e+00
2.610337066650390625e+01;1.385742187500000000e+00
3.060284805297851562e+01;2.521875000000000000e+01
1.485492515563964844e+01;1.388281250000000000e+01
1.616361808776855469e+01;1.349218750000000000e+01
3.425130081176757812e+01;1.612500000000000000e+02
2.437265586853027344e+01;1.421250000000000000e+02
3.156939125061035156e+01;1.587500000000000000e+02
3.994781494140625000e+01;1.245625000000000000e+02
3.490533447265625000e+01;1.187500000000000000e+02
3.344157791137695312e+01;6.257812500000000000e+00
2.721517753601074219e+01;2.014062500000000000e+01
6.125244903564453125e+01;1.959375000000000000e+01
2.735183954238891602e+00;7.612500000000000000e+01
3.081073303222656250e+02;2.308750000000000000e+02
7.901939392089843750e+01;1.327500000000000000e+02
2.444945068359375000e+02;2.558750000000000000e+02
1.968520202636718750e+02;1.926250000000000000e+02
2.811948852539062500e+02;2.308750000000000000e+02
3.136902770996093750e+02;2.356250000000000000e+02
1.977172241210937500e+02;2.278750000000000000e+02
1.480154876708984375e+02;4.655000000000000000e+02
1.229215621948242188e+02;8.275000000000000000e+01
1.932665100097656250e+02;2.432500000000000000e+02
2.853531188964843750e+02;2.522500000000000000e+02
1.915885162353515625e+02;2.543750000000000000e+02
1.759483184814453125e+02;1.740000000000000000e+02
2.337493591308593750e+02;1.208125000000000000e+02
1.606968536376953125e+02;2.131250000000000000e+02
3.713351745605468750e+02;2.327500000000000000e+02
2.091379241943359375e+02;3.470000000000000000e+02
1.420749816894531250e+02;1.846250000000000000e+02
1.820624389648437500e+02;2.466250000000000000e+02
1.302111206054687500e+02;1.717500000000000000e+02
4.558646850585937500e+02;4.457500000000000000e+02
1.506264801025390625e+02;2.162500000000000000e+02
2.462050170898437500e+02;2.327500000000000000e+02
3.754054565429687500e+02;1.388750000000000000e+02
