1.644501953125000000e+02;1.341250000000000000e+02
2.160528717041015625e+02;9.556250000000000000e+01
1.713831939697265625e+02;1.468750000000000000e+02
1.386664123535156250e+02;8.012500000000000000e+01
2.023512725830078125e+02;1.260000000000000000e+02
7.877493286132812500e+01;8.112500000000000000e+01
8.933988189697265625e+01;1.061875000000000000e+02
1.420655364990234375e+02;2.887500000000000000e+02
1.989134063720703125e+02;3.827500000000000000e+02
9.626004638671875000e+02;8.780000000000000000e+02
7.843885498046875000e+02;8.985000000000000000e+02
7.736021118164062500e+02;9.940000000000000000e+02
7.529761352539062500e+02;1.061000000000000000e+03
9.068852539062500000e+02;8.730000000000000000e+02
1.240243652343750000e+03;8.565000000000000000e+02
9.793856201171875000e+02;8.680000000000000000e+02
1.271149658203125000e+03;7.265000000000000000e+02
1.291682983398437500e+03;1.162000000000000000e+03
9.350560302734375000e+02;9.555000000000000000e+02
1.167406738281250000e+03;1.215000000000000000e+03
1.133779174804687500e+03;9.335000000000000000e+02
1.311520629882812500e+03;8.295000000000000000e+02
9.536859130859375000e+02;9.320000000000000000e+02
1.062987670898437500e+03;8.530000000000000000e+02
8.611362915039062500e+02;8.880000000000000000e+02
9.731503295898437500e+02;8.565000000000000000e+02
1.164431030273437500e+03;9.335000000000000000e+02
6.811375732421875000e+02;7.605000000000000000e+02
3.093338012695312500e+02;4.890000000000000000e+02
1.130258422851562500e+03;9.310000000000000000e+02
6.163969116210937500e+02;3.275000000000000000e+02
6.537868041992187500e+02;6.210000000000000000e+02
6.753802490234375000e+02;6.115000000000000000e+02
1.140286254882812500e+03;8.090000000000000000e+02
1.077549926757812500e+03;8.045000000000000000e+02
6.236074829101562500e+02;9.815000000000000000e+02
9.466166992187500000e+02;1.182000000000000000e+03
8.309415283203125000e+02;9.540000000000000000e+02
6.167525634765625000e+02;8.370000000000000000e+02
1.054034790039062500e+03;9.710000000000000000e+02
9.490284423828125000e+02;9.050000000000000000e+02
1.234145874023437500e+03;1.099000000000000000e+03
1.345664062500000000e+03;1.521000000000000000e+03
1.331140258789062500e+03;1.315000000000000000e+03
1.278575805664062500e+03;1.070000000000000000e+03
9.870961303710937500e+02;1.455000000000000000e+03
1.163383300781250000e+03;8.940000000000000000e+02
1.497868286132812500e+03;6.535000000000000000e+02
1.310791748046875000e+03;1.331000000000000000e+03
6.478591918945312500e+02;7.660000000000000000e+02
2.822091979980468750e+02;4.602500000000000000e+02
1.058301879882812500e+03;8.225000000000000000e+02
1.167275024414062500e+03;1.384000000000000000e+03
1.312998291015625000e+03;9.075000000000000000e+02
4.209643554687500000e+02;8.160000000000000000e+02
6.865828857421875000e+02;8.435000000000000000e+02
8.816287231445312500e+02;9.190000000000000000e+02
1.157348144531250000e+03;1.046000000000000000e+03
1.595555419921875000e+03;1.356000000000000000e+03
1.635030761718750000e+03;1.048000000000000000e+03
1.804623168945312500e+03;1.193000000000000000e+03
1.508173583984375000e+03;1.372000000000000000e+03
1.237843872070312500e+03;1.134000000000000000e+03
1.547496459960937500e+03;1.324000000000000000e+03
1.569544799804687500e+03;1.317000000000000000e+03
1.765614624023437500e+03;1.149000000000000000e+03
7.953280029296875000e+02;7.730000000000000000e+02
1.768617065429687500e+03;1.431000000000000000e+03
1.064706909179687500e+03;1.179000000000000000e+03
8.661053466796875000e+02;9.945000000000000000e+02
1.142332031250000000e+03;1.446000000000000000e+03
1.148285034179687500e+03;8.880000000000000000e+02
1.130599121093750000e+03;1.022500000000000000e+03
1.224643432617187500e+03;1.202000000000000000e+03
9.378110351562500000e+02;1.136000000000000000e+03
1.247974609375000000e+03;1.090000000000000000e+03
1.291374267578125000e+03;1.083000000000000000e+03
1.122149047851562500e+03;8.160000000000000000e+02
1.105206542968750000e+03;1.107000000000000000e+03
1.016586364746093750e+03;1.100000000000000000e+03
1.166894775390625000e+03;1.057000000000000000e+03
9.895455322265625000e+02;1.194000000000000000e+03
9.267655029296875000e+02;9.780000000000000000e+02
8.909800415039062500e+02;9.140000000000000000e+02
1.029434692382812500e+03;7.505000000000000000e+02
1.108042114257812500e+03;9.285000000000000000e+02
9.617102661132812500e+02;1.068000000000000000e+03
1.411253173828125000e+03;1.300000000000000000e+03
1.602889770507812500e+03;1.214000000000000000e+03
1.581435058593750000e+03;1.142000000000000000e+03
1.609009887695312500e+03;1.044000000000000000e+03
1.382019042968750000e+03;1.126000000000000000e+03
1.245585937500000000e+03;1.305000000000000000e+03
1.172169555664062500e+03;1.009000000000000000e+03
1.131642333984375000e+03;9.665000000000000000e+02
1.272161743164062500e+03;1.101000000000000000e+03
1.228986938476562500e+03;1.023500000000000000e+03
1.168825073242187500e+03;1.151000000000000000e+03
1.069268188476562500e+03;1.004000000000000000e+03
1.107967163085937500e+03;1.001500000000000000e+03
6.430786132812500000e+02;1.099000000000000000e+03
1.167549926757812500e+03;9.870000000000000000e+02
5.818846435546875000e+02;6.695000000000000000e+02
5.005059814453125000e+02;9.785000000000000000e+02
5.444273071289062500e+02;6.540000000000000000e+02
5.251618041992187500e+02;8.050000000000000000e+02
8.914557495117187500e+02;1.294000000000000000e+03
5.429953002929687500e+02;8.965000000000000000e+02
1.328723266601562500e+03;1.186000000000000000e+03
1.228420166015625000e+03;1.305000000000000000e+03
1.507396362304687500e+03;1.453000000000000000e+03
1.315343139648437500e+03;1.272000000000000000e+03
1.025446899414062500e+03;9.245000000000000000e+02
1.434174682617187500e+03;1.059000000000000000e+03
1.686104492187500000e+03;1.096000000000000000e+03
1.194037109375000000e+03;1.161000000000000000e+03
1.071655517578125000e+03;1.168000000000000000e+03
6.215636596679687500e+02;7.420000000000000000e+02
7.030039062500000000e+02;9.430000000000000000e+02
1.175660522460937500e+03;1.252000000000000000e+03
1.139848266601562500e+03;1.339000000000000000e+03
1.190006591796875000e+03;1.216000000000000000e+03
1.594175903320312500e+03;1.380000000000000000e+03
1.704604858398437500e+03;1.472000000000000000e+03
9.310290527343750000e+02;1.297000000000000000e+03
1.488917114257812500e+03;1.304000000000000000e+03
8.414083251953125000e+02;1.148000000000000000e+03
1.203060058593750000e+03;1.116000000000000000e+03
3.131221618652343750e+02;7.275000000000000000e+02
7.993195800781250000e+02;1.055000000000000000e+03
2.487027740478515625e+02;2.396250000000000000e+02
5.208781127929687500e+02;8.585000000000000000e+02
2.700494995117187500e+02;2.536250000000000000e+02
1.517599487304687500e+02;1.588750000000000000e+02
5.097655029296875000e+02;8.490000000000000000e+02
8.332639312744140625e+01;9.725000000000000000e+01
1.145786254882812500e+03;1.056000000000000000e+03
1.389197082519531250e+02;1.075000000000000000e+02
9.505435943603515625e+01;2.587500000000000000e+02
8.555278015136718750e+01;6.156250000000000000e+01
6.789074707031250000e+02;9.625000000000000000e+02
1.387757873535156250e+02;3.470000000000000000e+02
7.113459472656250000e+02;1.071000000000000000e+03
1.913493041992187500e+02;1.665000000000000000e+02
9.634117126464843750e+01;9.981250000000000000e+01
3.757796630859375000e+02;3.987500000000000000e+02
2.376377258300781250e+02;2.972500000000000000e+02
5.886483764648437500e+02;4.200000000000000000e+02
8.706755065917968750e+01;3.434375000000000000e+01
7.184735717773437500e+02;7.755000000000000000e+02
2.074358978271484375e+02;7.318750000000000000e+01
1.845570068359375000e+02;2.790000000000000000e+02
1.660200653076171875e+02;4.987500000000000000e+02
1.302852905273437500e+03;1.204000000000000000e+03
1.023583007812500000e+03;1.050000000000000000e+03
8.812828979492187500e+02;1.041000000000000000e+03
3.674996337890625000e+02;5.200000000000000000e+02
1.087421798706054688e+02;1.088125000000000000e+02
4.893804016113281250e+02;4.387500000000000000e+02
1.058158813476562500e+03;8.725000000000000000e+02
9.442945098876953125e+01;6.115625000000000000e+01
7.067445678710937500e+02;6.835000000000000000e+02
1.098652954101562500e+03;1.230000000000000000e+03
8.762895507812500000e+02;1.130000000000000000e+03
6.492445678710937500e+02;3.040000000000000000e+02
