8.680470466613769531e+00 6.519531250000000000e+00
3.561648607254028320e+00 2.810546875000000000e+00
3.364709138870239258e+00 3.496093750000000000e+00
5.907388687133789062e+00 7.824218750000000000e+00
5.337988376617431641e+00 7.957031250000000000e+00
9.367089271545410156e+00 9.023437500000000000e+00
2.753452062606811523e+00 2.435546875000000000e+00
8.187315940856933594e+00 9.164062500000000000e+00
9.008398056030273438e+00 1.014843750000000000e+01
4.182583332061767578e+00 5.316406250000000000e+00
4.479509830474853516e+00 5.335937500000000000e+00
8.294109344482421875e+00 7.144531250000000000e+00
9.051310539245605469e+00 6.179687500000000000e+00
1.090581035614013672e+01 1.094531250000000000e+01
5.912481307983398438e+00 5.761718750000000000e+00
9.082119941711425781e+00 8.085937500000000000e+00
6.860486984252929688e+00 6.593750000000000000e+00
7.981762409210205078e+00 8.726562500000000000e+00
1.070474433898925781e+01 9.062500000000000000e+00
5.826384544372558594e+00 5.535156250000000000e+00
7.949263095855712891e+00 8.289062500000000000e+00
7.862126827239990234e+00 7.781250000000000000e+00
1.703641176223754883e+00 2.031250000000000000e+00
9.301005363464355469e+00 9.351562500000000000e+00
3.466706991195678711e+00 2.679687500000000000e+00
8.815162658691406250e+00 6.593750000000000000e+00
7.269590854644775391e+00 7.832031250000000000e+00
3.883784770965576172e+00 4.742187500000000000e+00
5.436650276184082031e+00 4.636718750000000000e+00
6.265366554260253906e+00 6.238281250000000000e+00
1.505363082885742188e+01 1.050000000000000000e+01
9.752651214599609375e+00 8.031250000000000000e+00
7.675833702087402344e+00 8.750000000000000000e+00
9.079374313354492188e+00 8.343750000000000000e+00
4.354108333587646484e+00 3.542968750000000000e+00
1.041612052917480469e+01 1.009375000000000000e+01
3.247739315032958984e+00 2.730468750000000000e+00
7.742590427398681641e+00 9.257812500000000000e+00
2.130905151367187500e+00 1.564453125000000000e+00
1.173380756378173828e+01 1.046093750000000000e+01
1.956793308258056641e+00 2.302734375000000000e+00
6.096202373504638672e+00 8.429687500000000000e+00
9.302440643310546875e+00 8.945312500000000000e+00
5.043436527252197266e+00 5.050781250000000000e+00
5.119621276855468750e+00 3.941406250000000000e+00
8.223977088928222656e+00 8.320312500000000000e+00
1.070941686630249023e+00 1.855468750000000000e+00
3.439813613891601562e+00 2.771484375000000000e+00
5.122361660003662109e+00 5.066406250000000000e+00
8.055571556091308594e+00 7.121093750000000000e+00
1.140546512603759766e+01 1.019531250000000000e+01
8.212256431579589844e+00 6.605468750000000000e+00
5.928524494171142578e+00 7.425781250000000000e+00
5.889725208282470703e+00 5.625000000000000000e+00
8.709859251976013184e-01 1.061523437500000000e+00
8.984937667846679688e+00 7.871093750000000000e+00
1.124309635162353516e+01 1.028906250000000000e+01
1.382162213325500488e+00 2.242187500000000000e+00
1.688545227050781250e+00 1.400390625000000000e+00
6.546868801116943359e+00 6.902343750000000000e+00
8.042325973510742188e+00 6.089843750000000000e+00
9.486195564270019531e+00 8.484375000000000000e+00
3.143854856491088867e+00 3.533203125000000000e+00
4.528150558471679688e+00 3.494140625000000000e+00
9.683815002441406250e+00 7.355468750000000000e+00
1.463428497314453125e+00 2.279296875000000000e+00
8.778924942016601562e+00 1.033593750000000000e+01
1.655652046203613281e+01 1.078125000000000000e+01
1.230838203430175781e+01 1.062500000000000000e+01
8.931422829627990723e-01 1.299804687500000000e+00
4.543774127960205078e+00 4.390625000000000000e+00
4.037973403930664062e+00 3.873046875000000000e+00
6.918557643890380859e+00 7.703125000000000000e+00
1.040725898742675781e+01 9.109375000000000000e+00
5.745539188385009766e+00 5.652343750000000000e+00
7.763064861297607422e+00 4.097656250000000000e+00
9.504926681518554688e+00 9.328125000000000000e+00
1.080992603302001953e+01 1.038281250000000000e+01
6.721470832824707031e+00 5.789062500000000000e+00
5.384989738464355469e+00 3.410156250000000000e+00
3.292263507843017578e+00 3.033203125000000000e+00
3.945941925048828125e+00 4.359375000000000000e+00
5.841953277587890625e+00 6.984375000000000000e+00
7.962979793548583984e+00 9.539062500000000000e+00
4.825686931610107422e+00 4.703125000000000000e+00
3.508719444274902344e+00 3.490234375000000000e+00
6.682695388793945312e+00 8.070312500000000000e+00
4.414702892303466797e+00 3.763671875000000000e+00
1.021259689331054688e+01 1.003125000000000000e+01
6.969641685485839844e+00 6.070312500000000000e+00
1.107743167877197266e+01 1.079687500000000000e+01
6.623094081878662109e+00 9.164062500000000000e+00
1.633946061134338379e+00 1.572265625000000000e+00
9.367654800415039062e+00 9.992187500000000000e+00
9.507225990295410156e+00 7.269531250000000000e+00
6.499774932861328125e+00 7.527343750000000000e+00
6.696736335754394531e+00 8.609375000000000000e+00
9.792691230773925781e+00 1.033593750000000000e+01
5.507124900817871094e+00 4.433593750000000000e+00
1.157654571533203125e+01 1.050000000000000000e+01
4.190777301788330078e+00 2.566406250000000000e+00
7.732316017150878906e+00 6.582031250000000000e+00
4.553237438201904297e+00 3.402343750000000000e+00
7.786368727684020996e-01 1.405273437500000000e+00
1.422437858581542969e+01 1.135937500000000000e+01
7.590590476989746094e+00 5.984375000000000000e+00
1.230936527252197266e+00 2.365234375000000000e+00
7.031127929687500000e+00 7.085937500000000000e+00
3.203506946563720703e+00 5.359375000000000000e+00
9.584050178527832031e+00 9.320312500000000000e+00
1.116195297241210938e+01 1.015625000000000000e+01
1.148370742797851562e+01 9.500000000000000000e+00
6.220684528350830078e+00 4.558593750000000000e+00
1.229049086570739746e+00 7.695312500000000000e-01
4.042204856872558594e+00 4.339843750000000000e+00
8.539650917053222656e+00 1.010937500000000000e+01
2.108567953109741211e-01 8.676757812500000000e-01
9.778600692749023438e+00 8.898437500000000000e+00
9.351346969604492188e+00 8.203125000000000000e+00
5.630245685577392578e+00 6.386718750000000000e+00
1.026185798645019531e+01 9.015625000000000000e+00
6.088525295257568359e+00 6.023437500000000000e+00
8.106081008911132812e+00 9.875000000000000000e+00
6.510488033294677734e+00 6.515625000000000000e+00
1.049032974243164062e+01 1.039843750000000000e+01
1.053206634521484375e+01 9.781250000000000000e+00
9.549534797668457031e+00 8.390625000000000000e+00
4.538222789764404297e+00 4.230468750000000000e+00
7.943833827972412109e+00 7.906250000000000000e+00
2.591009855270385742e+00 2.005859375000000000e+00
6.299501061439514160e-01 1.666992187500000000e+00
4.268153667449951172e+00 4.539062500000000000e+00
4.385723114013671875e+00 4.382812500000000000e+00
6.790738105773925781e+00 7.167968750000000000e+00
6.711494445800781250e+00 6.976562500000000000e+00
9.218161582946777344e+00 8.093750000000000000e+00
5.906256198883056641e+00 6.269531250000000000e+00
4.600657939910888672e+00 3.582031250000000000e+00
8.274694442749023438e+00 8.132812500000000000e+00
3.261332988739013672e+00 3.232421875000000000e+00
7.432435512542724609e+00 7.753906250000000000e+00
6.280620574951171875e+00 5.117187500000000000e+00
3.222767114639282227e+00 7.355468750000000000e+00
3.914091825485229492e+00 3.792968750000000000e+00
6.724133491516113281e+00 7.980468750000000000e+00
7.482614040374755859e+00 8.039062500000000000e+00
8.984761834144592285e-01 1.777343750000000000e+00
4.378355979919433594e+00 4.070312500000000000e+00
2.589536428451538086e+00 2.667968750000000000e+00
6.832758426666259766e+00 4.960937500000000000e+00
3.739339590072631836e+00 3.486328125000000000e+00
6.979279994964599609e+00 8.531250000000000000e+00
6.836394309997558594e+00 7.480468750000000000e+00
8.130641937255859375e+00 6.414062500000000000e+00
6.932766914367675781e+00 7.281250000000000000e+00
5.728895664215087891e+00 4.781250000000000000e+00
4.010587215423583984e+00 4.199218750000000000e+00
7.791201591491699219e+00 7.363281250000000000e+00
5.865877151489257812e+00 5.375000000000000000e+00
4.829705238342285156e+00 4.339843750000000000e+00
4.064558982849121094e+00 4.355468750000000000e+00
7.981829166412353516e+00 6.578125000000000000e+00
4.650172233581542969e+00 4.843750000000000000e+00
7.471330165863037109e+00 8.523437500000000000e+00
