1.644501953125000000e+02;1.535000000000000000e+02
2.160528717041015625e+02;8.056250000000000000e+01
1.713831939697265625e+02;9.437500000000000000e+01
1.386664123535156250e+02;6.500000000000000000e+01
2.023512725830078125e+02;7.687500000000000000e+01
7.877493286132812500e+01;7.568750000000000000e+01
8.933988189697265625e+01;6.143750000000000000e+01
1.420655364990234375e+02;2.290000000000000000e+02
1.989134063720703125e+02;1.538750000000000000e+02
9.626004638671875000e+02;1.113000000000000000e+03
7.843885498046875000e+02;1.169000000000000000e+03
7.736021118164062500e+02;1.166000000000000000e+03
7.529761352539062500e+02;1.171000000000000000e+03
9.068852539062500000e+02;8.105000000000000000e+02
1.240243652343750000e+03;1.155000000000000000e+03
9.793856201171875000e+02;7.255000000000000000e+02
1.271149658203125000e+03;8.805000000000000000e+02
1.291682983398437500e+03;1.197000000000000000e+03
9.350560302734375000e+02;9.810000000000000000e+02
1.167406738281250000e+03;1.197000000000000000e+03
1.133779174804687500e+03;8.175000000000000000e+02
1.311520629882812500e+03;7.150000000000000000e+02
9.536859130859375000e+02;3.207500000000000000e+02
1.062987670898437500e+03;4.540000000000000000e+02
8.611362915039062500e+02;6.135000000000000000e+02
9.731503295898437500e+02;4.380000000000000000e+02
1.164431030273437500e+03;9.000000000000000000e+02
6.811375732421875000e+02;6.500000000000000000e+02
3.093338012695312500e+02;4.597500000000000000e+02
1.130258422851562500e+03;6.400000000000000000e+02
6.163969116210937500e+02;3.957500000000000000e+02
6.537868041992187500e+02;6.830000000000000000e+02
6.753802490234375000e+02;4.312500000000000000e+02
1.140286254882812500e+03;3.597500000000000000e+02
1.077549926757812500e+03;4.415000000000000000e+02
6.236074829101562500e+02;6.640000000000000000e+02
9.466166992187500000e+02;1.197000000000000000e+03
8.309415283203125000e+02;7.690000000000000000e+02
6.167525634765625000e+02;8.480000000000000000e+02
1.054034790039062500e+03;9.085000000000000000e+02
9.490284423828125000e+02;8.815000000000000000e+02
1.234145874023437500e+03;1.130000000000000000e+03
1.345664062500000000e+03;1.414000000000000000e+03
1.331140258789062500e+03;9.525000000000000000e+02
1.278575805664062500e+03;7.875000000000000000e+02
9.870961303710937500e+02;9.905000000000000000e+02
1.163383300781250000e+03;6.765000000000000000e+02
1.497868286132812500e+03;9.430000000000000000e+02
1.310791748046875000e+03;8.010000000000000000e+02
6.478591918945312500e+02;6.075000000000000000e+02
2.822091979980468750e+02;2.947500000000000000e+02
1.058301879882812500e+03;6.830000000000000000e+02
1.167275024414062500e+03;8.640000000000000000e+02
1.312998291015625000e+03;6.625000000000000000e+02
4.209643554687500000e+02;6.275000000000000000e+02
6.865828857421875000e+02;6.115000000000000000e+02
8.816287231445312500e+02;6.805000000000000000e+02
1.157348144531250000e+03;1.066000000000000000e+03
1.595555419921875000e+03;1.011000000000000000e+03
1.635030761718750000e+03;1.109000000000000000e+03
1.804623168945312500e+03;1.130000000000000000e+03
1.508173583984375000e+03;1.142000000000000000e+03
1.237843872070312500e+03;8.255000000000000000e+02
1.547496459960937500e+03;1.120000000000000000e+03
1.569544799804687500e+03;1.110000000000000000e+03
1.765614624023437500e+03;1.103000000000000000e+03
7.953280029296875000e+02;6.085000000000000000e+02
