1.644501953125000000e+02;1.945000000000000000e+02
2.160528717041015625e+02;1.540000000000000000e+02
1.713831939697265625e+02;1.675000000000000000e+02
1.386664123535156250e+02;1.345000000000000000e+02
2.023512725830078125e+02;7.806250000000000000e+01
7.877493286132812500e+01;7.862500000000000000e+01
8.933988189697265625e+01;9.418750000000000000e+01
1.420655364990234375e+02;2.392500000000000000e+02
1.989134063720703125e+02;3.667500000000000000e+02
9.626004638671875000e+02;1.114000000000000000e+03
7.843885498046875000e+02;9.255000000000000000e+02
7.736021118164062500e+02;1.143000000000000000e+03
7.529761352539062500e+02;1.092000000000000000e+03
9.068852539062500000e+02;8.600000000000000000e+02
1.240243652343750000e+03;1.082000000000000000e+03
9.793856201171875000e+02;9.050000000000000000e+02
1.271149658203125000e+03;1.079000000000000000e+03
1.291682983398437500e+03;1.256000000000000000e+03
9.350560302734375000e+02;7.790000000000000000e+02
1.167406738281250000e+03;1.237000000000000000e+03
1.133779174804687500e+03;7.075000000000000000e+02
1.311520629882812500e+03;9.190000000000000000e+02
9.536859130859375000e+02;8.725000000000000000e+02
1.062987670898437500e+03;7.075000000000000000e+02
8.611362915039062500e+02;8.825000000000000000e+02
9.731503295898437500e+02;9.440000000000000000e+02
1.164431030273437500e+03;1.059000000000000000e+03
6.811375732421875000e+02;9.490000000000000000e+02
3.093338012695312500e+02;2.892500000000000000e+02
1.130258422851562500e+03;8.920000000000000000e+02
6.163969116210937500e+02;4.260000000000000000e+02
6.537868041992187500e+02;9.935000000000000000e+02
6.753802490234375000e+02;3.885000000000000000e+02
1.140286254882812500e+03;8.315000000000000000e+02
1.077549926757812500e+03;7.335000000000000000e+02
6.236074829101562500e+02;9.905000000000000000e+02
9.466166992187500000e+02;1.215000000000000000e+03
8.309415283203125000e+02;1.107000000000000000e+03
6.167525634765625000e+02;1.139000000000000000e+03
1.054034790039062500e+03;1.147000000000000000e+03
9.490284423828125000e+02;9.725000000000000000e+02
1.234145874023437500e+03;1.158000000000000000e+03
1.345664062500000000e+03;1.487000000000000000e+03
1.331140258789062500e+03;9.425000000000000000e+02
1.278575805664062500e+03;1.061000000000000000e+03
9.870961303710937500e+02;1.353000000000000000e+03
1.163383300781250000e+03;1.038000000000000000e+03
1.497868286132812500e+03;1.138000000000000000e+03
1.310791748046875000e+03;1.121000000000000000e+03
6.478591918945312500e+02;9.510000000000000000e+02
2.822091979980468750e+02;5.165000000000000000e+02
1.058301879882812500e+03;1.011500000000000000e+03
1.167275024414062500e+03;1.239000000000000000e+03
1.312998291015625000e+03;1.059000000000000000e+03
4.209643554687500000e+02;8.185000000000000000e+02
6.865828857421875000e+02;9.430000000000000000e+02
8.816287231445312500e+02;8.805000000000000000e+02
1.157348144531250000e+03;1.224000000000000000e+03
1.595555419921875000e+03;1.425000000000000000e+03
1.635030761718750000e+03;1.152000000000000000e+03
1.804623168945312500e+03;1.144000000000000000e+03
1.508173583984375000e+03;1.173000000000000000e+03
1.237843872070312500e+03;1.210000000000000000e+03
1.547496459960937500e+03;1.154000000000000000e+03
1.569544799804687500e+03;1.222000000000000000e+03
1.765614624023437500e+03;1.113000000000000000e+03
7.953280029296875000e+02;8.780000000000000000e+02
1.768617065429687500e+03;1.464000000000000000e+03
1.064706909179687500e+03;1.081000000000000000e+03
8.661053466796875000e+02;9.760000000000000000e+02
1.142332031250000000e+03;1.038000000000000000e+03
1.148285034179687500e+03;8.570000000000000000e+02
1.130599121093750000e+03;1.103000000000000000e+03
1.224643432617187500e+03;1.140000000000000000e+03
9.378110351562500000e+02;1.137000000000000000e+03
1.247974609375000000e+03;1.144000000000000000e+03
1.291374267578125000e+03;1.138000000000000000e+03
1.122149047851562500e+03;1.028000000000000000e+03
1.105206542968750000e+03;1.073000000000000000e+03
1.016586364746093750e+03;1.162000000000000000e+03
1.166894775390625000e+03;1.428000000000000000e+03
9.895455322265625000e+02;1.257000000000000000e+03
9.267655029296875000e+02;9.885000000000000000e+02
8.909800415039062500e+02;1.130000000000000000e+03
1.029434692382812500e+03;8.700000000000000000e+02
1.108042114257812500e+03;9.725000000000000000e+02
9.617102661132812500e+02;8.425000000000000000e+02
1.411253173828125000e+03;1.126000000000000000e+03
1.602889770507812500e+03;1.188000000000000000e+03
1.581435058593750000e+03;1.109000000000000000e+03
1.609009887695312500e+03;1.047000000000000000e+03
1.382019042968750000e+03;1.134000000000000000e+03
1.245585937500000000e+03;1.154000000000000000e+03
1.172169555664062500e+03;1.221000000000000000e+03
1.131642333984375000e+03;1.130000000000000000e+03
1.272161743164062500e+03;1.138000000000000000e+03
1.228986938476562500e+03;1.136000000000000000e+03
1.168825073242187500e+03;1.263000000000000000e+03
1.069268188476562500e+03;1.130000000000000000e+03
1.107967163085937500e+03;1.130000000000000000e+03
6.430786132812500000e+02;1.054000000000000000e+03
1.167549926757812500e+03;1.093000000000000000e+03
5.818846435546875000e+02;4.940000000000000000e+02
5.005059814453125000e+02;1.122000000000000000e+03
5.444273071289062500e+02;3.922500000000000000e+02
5.251618041992187500e+02;5.515000000000000000e+02
8.914557495117187500e+02;1.423000000000000000e+03
5.429953002929687500e+02;1.130000000000000000e+03
1.328723266601562500e+03;1.178000000000000000e+03
1.228420166015625000e+03;1.248000000000000000e+03
1.507396362304687500e+03;1.472000000000000000e+03
1.315343139648437500e+03;1.259000000000000000e+03
