1.644501953125000000e+02;1.348750000000000000e+02
2.160528717041015625e+02;4.943750000000000000e+01
1.713831939697265625e+02;6.812500000000000000e+01
1.386664123535156250e+02;4.612500000000000000e+01
2.023512725830078125e+02;9.962500000000000000e+01
7.877493286132812500e+01;1.600000000000000000e+02
8.933988189697265625e+01;8.668750000000000000e+01
1.420655364990234375e+02;1.443750000000000000e+02
1.989134063720703125e+02;1.525000000000000000e+02
9.626004638671875000e+02;1.193000000000000000e+03
7.843885498046875000e+02;1.193000000000000000e+03
7.736021118164062500e+02;1.193000000000000000e+03
7.529761352539062500e+02;1.179000000000000000e+03
9.068852539062500000e+02;9.230000000000000000e+02
1.240243652343750000e+03;1.178000000000000000e+03
9.793856201171875000e+02;9.510000000000000000e+02
1.271149658203125000e+03;9.075000000000000000e+02
1.291682983398437500e+03;1.179000000000000000e+03
9.350560302734375000e+02;9.680000000000000000e+02
1.167406738281250000e+03;1.171000000000000000e+03
1.133779174804687500e+03;8.780000000000000000e+02
1.311520629882812500e+03;8.965000000000000000e+02
9.536859130859375000e+02;7.275000000000000000e+02
1.062987670898437500e+03;9.310000000000000000e+02
8.611362915039062500e+02;9.090000000000000000e+02
9.731503295898437500e+02;9.210000000000000000e+02
1.164431030273437500e+03;9.585000000000000000e+02
6.811375732421875000e+02;8.625000000000000000e+02
3.093338012695312500e+02;6.840000000000000000e+02
1.130258422851562500e+03;8.895000000000000000e+02
6.163969116210937500e+02;7.070000000000000000e+02
6.537868041992187500e+02;9.560000000000000000e+02
6.753802490234375000e+02;7.280000000000000000e+02
1.140286254882812500e+03;9.980000000000000000e+02
1.077549926757812500e+03;9.505000000000000000e+02
6.236074829101562500e+02;8.930000000000000000e+02
9.466166992187500000e+02;1.096000000000000000e+03
8.309415283203125000e+02;9.255000000000000000e+02
6.167525634765625000e+02;1.038000000000000000e+03
1.054034790039062500e+03;9.440000000000000000e+02
9.490284423828125000e+02;1.035000000000000000e+03
1.234145874023437500e+03;1.140000000000000000e+03
1.345664062500000000e+03;1.232000000000000000e+03
1.331140258789062500e+03;1.186000000000000000e+03
1.278575805664062500e+03;1.025000000000000000e+03
9.870961303710937500e+02;1.064000000000000000e+03
1.163383300781250000e+03;9.655000000000000000e+02
1.497868286132812500e+03;1.152000000000000000e+03
1.310791748046875000e+03;9.150000000000000000e+02
6.478591918945312500e+02;6.555000000000000000e+02
2.822091979980468750e+02;6.270000000000000000e+02
1.058301879882812500e+03;9.245000000000000000e+02
1.167275024414062500e+03;1.020000000000000000e+03
1.312998291015625000e+03;9.780000000000000000e+02
4.209643554687500000e+02;8.355000000000000000e+02
6.865828857421875000e+02;7.575000000000000000e+02
8.816287231445312500e+02;7.835000000000000000e+02
1.157348144531250000e+03;1.075000000000000000e+03
1.595555419921875000e+03;9.810000000000000000e+02
1.635030761718750000e+03;1.053000000000000000e+03
1.804623168945312500e+03;1.111000000000000000e+03
1.508173583984375000e+03;1.126000000000000000e+03
1.237843872070312500e+03;9.980000000000000000e+02
1.547496459960937500e+03;1.183000000000000000e+03
1.569544799804687500e+03;1.114000000000000000e+03
1.765614624023437500e+03;1.063000000000000000e+03
7.953280029296875000e+02;8.430000000000000000e+02
1.768617065429687500e+03;1.335000000000000000e+03
1.064706909179687500e+03;1.065000000000000000e+03
8.661053466796875000e+02;1.010500000000000000e+03
1.142332031250000000e+03;1.147000000000000000e+03
1.148285034179687500e+03;9.430000000000000000e+02
1.130599121093750000e+03;1.041000000000000000e+03
1.224643432617187500e+03;1.038000000000000000e+03
9.378110351562500000e+02;1.034000000000000000e+03
1.247974609375000000e+03;1.096000000000000000e+03
1.291374267578125000e+03;1.047000000000000000e+03
1.122149047851562500e+03;1.014000000000000000e+03
1.105206542968750000e+03;1.070000000000000000e+03
1.016586364746093750e+03;1.046000000000000000e+03
1.166894775390625000e+03;1.071000000000000000e+03
9.895455322265625000e+02;9.870000000000000000e+02
9.267655029296875000e+02;9.780000000000000000e+02
8.909800415039062500e+02;1.054000000000000000e+03
1.029434692382812500e+03;9.075000000000000000e+02
1.108042114257812500e+03;9.625000000000000000e+02
9.617102661132812500e+02;1.034000000000000000e+03
1.411253173828125000e+03;1.088000000000000000e+03
1.602889770507812500e+03;1.021500000000000000e+03
1.581435058593750000e+03;1.028000000000000000e+03
1.609009887695312500e+03;1.179000000000000000e+03
