7.118272781372070312e+00 6.726562500000000000e+00
1.026525115966796875e+01 9.976562500000000000e+00
1.399103879928588867e+00 7.016601562500000000e-01
3.834930419921875000e+00 5.457031250000000000e+00
7.608653545379638672e+00 9.890625000000000000e+00
5.187190532684326172e+00 5.769531250000000000e+00
7.198402404785156250e+00 8.382812500000000000e+00
1.257357406616210938e+01 1.443750000000000000e+01
6.298282146453857422e+00 5.535156250000000000e+00
8.397357940673828125e+00 9.531250000000000000e+00
3.181485414505004883e+00 3.111328125000000000e+00
8.316788673400878906e+00 7.898437500000000000e+00
7.172987461090087891e+00 6.875000000000000000e+00
5.078428268432617188e+00 5.382812500000000000e+00
1.799780130386352539e+00 1.727539062500000000e+00
7.933132648468017578e+00 9.296875000000000000e+00
2.069218635559082031e+00 2.103515625000000000e+00
8.480957984924316406e+00 8.492187500000000000e+00
4.428151607513427734e+00 4.851562500000000000e+00
7.441072463989257812e+00 7.421875000000000000e+00
1.074621200561523438e+01 1.103906250000000000e+01
9.274517059326171875e+00 8.328125000000000000e+00
9.408018112182617188e+00 9.859375000000000000e+00
8.924330711364746094e+00 8.609375000000000000e+00
1.175159811973571777e+00 5.292968750000000000e-01
7.392659187316894531e+00 6.726562500000000000e+00
1.182756423950195312e+00 9.687500000000000000e-01
7.175353169441223145e-01 3.115234375000000000e-01
5.441024780273437500e+00 6.574218750000000000e+00
8.406077384948730469e+00 8.179687500000000000e+00
1.190071105957031250e+00 2.570800781250000000e-01
6.286346435546875000e+00 7.085937500000000000e+00
5.942794322967529297e+00 5.593750000000000000e+00
6.742969989776611328e+00 6.726562500000000000e+00
8.499896049499511719e+00 8.273437500000000000e+00
1.545416712760925293e+00 1.441406250000000000e+00
7.269651412963867188e+00 6.726562500000000000e+00
1.066721820831298828e+01 1.118750000000000000e+01
9.087382316589355469e+00 9.179687500000000000e+00
8.578003048896789551e-01 2.224121093750000000e-01
4.820469379425048828e+00 4.910156250000000000e+00
9.705995559692382812e+00 1.062500000000000000e+01
8.990917205810546875e+00 9.609375000000000000e+00
6.215809345245361328e+00 5.488281250000000000e+00
5.442749500274658203e+00 5.546875000000000000e+00
7.788215637207031250e+00 6.550781250000000000e+00
2.166835784912109375e+00 2.421875000000000000e+00
2.297115325927734375e+00 2.664062500000000000e+00
6.504075050354003906e+00 5.683593750000000000e+00
7.686503887176513672e+00 6.726562500000000000e+00
8.270489692687988281e+00 8.054687500000000000e+00
5.604053974151611328e+00 6.019531250000000000e+00
1.886709928512573242e+00 2.191406250000000000e+00
3.035793304443359375e+00 3.369140625000000000e+00
1.360279798507690430e+00 1.284179687500000000e+00
2.272811979055404663e-01 2.096557617187500000e-02
1.145881295204162598e+00 3.549194335937500000e-02
4.306698799133300781e+00 4.925781250000000000e+00
7.212078571319580078e+00 7.203125000000000000e+00
8.684347152709960938e+00 7.679687500000000000e+00
5.243639469146728516e+00 5.851562500000000000e+00
4.540589809417724609e+00 5.687500000000000000e+00
6.458058357238769531e+00 6.726562500000000000e+00
7.348516941070556641e+00 6.726562500000000000e+00
5.615472316741943359e+00 6.031250000000000000e+00
8.599273681640625000e+00 9.515625000000000000e+00
