1.223020032048225403e-01 1.356201171875000000e-01
2.269264906644821167e-01 1.647949218750000000e-01
2.226011604070663452e-01 1.922607421875000000e-01
1.815533339977264404e-01 2.009277343750000000e-01
1.470830440521240234e-01 3.041992187500000000e-01
4.177090823650360107e-01 3.874511718750000000e-01
2.032584100961685181e-01 2.729492187500000000e-01
1.361658573150634766e-01 2.604980468750000000e-01
2.922127842903137207e-01 2.624511718750000000e-01
3.941821157932281494e-01 3.488769531250000000e-01
3.711433708667755127e-01 3.571777343750000000e-01
2.924064099788665771e-01 2.893066406250000000e-01
1.231087967753410339e-01 2.343750000000000000e-01
1.452408581972122192e-01 2.736816406250000000e-01
2.715547084808349609e-01 3.029785156250000000e-01
3.144857585430145264e-01 2.907714843750000000e-01
1.774636059999465942e-01 2.661132812500000000e-01
3.198725283145904541e-01 2.949218750000000000e-01
1.823293864727020264e-01 2.885742187500000000e-01
1.419076621532440186e-01 2.626953125000000000e-01
1.967734396457672119e-01 3.554687500000000000e-01
6.797017157077789307e-02 1.329345703125000000e-01
2.515071928501129150e-01 2.398681640625000000e-01
1.606835871934890747e-01 1.055908203125000000e-01
9.606267511844635010e-02 2.098388671875000000e-01
2.139067798852920532e-01 1.914062500000000000e-01
2.611514627933502197e-01 2.078857421875000000e-01
8.515595644712448120e-02 7.373046875000000000e-02
2.392430752515792847e-01 1.888427734375000000e-01
3.630369305610656738e-01 2.061767578125000000e-01
2.184825688600540161e-01 8.282470703125000000e-02
3.107076287269592285e-01 1.350097656250000000e-01
2.281781435012817383e-01 1.142578125000000000e-01
2.295479774475097656e-01 1.715087890625000000e-01
1.964981257915496826e-01 9.704589843750000000e-02
2.248090505599975586e-01 2.539062500000000000e-01
3.325585722923278809e-01 2.132568359375000000e-01
2.743808329105377197e-01 1.494140625000000000e-01
1.864639222621917725e-01 1.485595703125000000e-01
3.508351445198059082e-01 1.756591796875000000e-01
1.948736459016799927e-01 7.818603515625000000e-02
1.773078441619873047e-01 8.428955078125000000e-02
1.430188566446304321e-01 2.004394531250000000e-01
1.004757285118103027e-01 1.431884765625000000e-01
1.029140427708625793e-01 1.442871093750000000e-01
1.321046352386474609e-01 1.907958984375000000e-01
9.836632013320922852e-02 8.245849609375000000e-02
1.099419146776199341e-01 9.478759765625000000e-02
9.217169880867004395e-02 1.336669921875000000e-01
1.119363456964492798e-01 7.574462890625000000e-02
1.398679465055465698e-01 1.091308593750000000e-01
9.343168884515762329e-02 1.591796875000000000e-01
1.191182136535644531e-01 2.263183593750000000e-01
3.368144929409027100e-01 1.866455078125000000e-01
1.362896412611007690e-01 2.264404296875000000e-01
3.047451376914978027e-01 2.082519531250000000e-01
1.721940934658050537e-01 1.384277343750000000e-01
1.707274913787841797e-01 2.044677734375000000e-01
1.652442961931228638e-01 1.876220703125000000e-01
1.064104661345481873e-01 1.381835937500000000e-01
3.576492965221405029e-01 2.746582031250000000e-01
2.469894737005233765e-01 1.472167968750000000e-01
2.293334007263183594e-01 1.955566406250000000e-01
2.826281189918518066e-01 1.508789062500000000e-01
7.994125783443450928e-02 9.289550781250000000e-02
2.849077284336090088e-01 2.365722656250000000e-01
9.685336798429489136e-02 1.662597656250000000e-01
1.015638634562492371e-01 1.839599609375000000e-01
1.188568174839019775e-01 1.623535156250000000e-01
1.006975024938583374e-01 1.468505859375000000e-01
1.007636189460754395e-01 1.756591796875000000e-01
1.075918450951576233e-01 1.662597656250000000e-01
1.172522976994514465e-01 1.610107421875000000e-01
1.731611490249633789e-01 1.986083984375000000e-01
1.053475365042686462e-01 1.688232421875000000e-01
8.038295060396194458e-02 1.017456054687500000e-01
1.357223540544509888e-01 8.209228515625000000e-02
1.077983975410461426e-01 1.019897460937500000e-01
1.236511170864105225e-01 9.246826171875000000e-02
1.136117205023765564e-01 1.457519531250000000e-01
1.352045387029647827e-01 8.142089843750000000e-02
1.676827222108840942e-01 9.899902343750000000e-02
3.468699157238006592e-01 2.856445312500000000e-01
2.908260822296142578e-01 3.295898437500000000e-01
1.213054656982421875e-01 7.183837890625000000e-02
1.213054656982421875e-01 1.148071289062500000e-01
2.911505103111267090e-01 1.715087890625000000e-01
4.492811858654022217e-01 5.000000000000000000e-01
1.797275245189666748e-01 3.029785156250000000e-01
1.494899392127990723e-01 2.067871093750000000e-01
1.100645735859870911e-01 1.258544921875000000e-01
1.381831318140029907e-01 2.995605468750000000e-01
1.127942427992820740e-01 1.672363281250000000e-01
1.950190663337707520e-01 2.001953125000000000e-01
1.401384770870208740e-01 1.689453125000000000e-01
1.839473545551300049e-01 1.732177734375000000e-01
1.889988780021667480e-01 7.678222656250000000e-02
1.695303171873092651e-01 1.579589843750000000e-01
1.191324964165687561e-01 1.223144531250000000e-01
1.215778887271881104e-01 1.793212890625000000e-01
1.484351158142089844e-01 1.641845703125000000e-01
1.064886823296546936e-01 8.892822265625000000e-02
1.044382676482200623e-01 8.789062500000000000e-02
9.524288028478622437e-02 9.283447265625000000e-02
1.127979010343551636e-01 9.497070312500000000e-02
1.102377921342849731e-01 1.833496093750000000e-01
9.486670047044754028e-02 9.149169921875000000e-02
1.772826611995697021e-01 1.356201171875000000e-01
4.267732799053192139e-01 2.106933593750000000e-01
5.601480007171630859e-01 4.482421875000000000e-01
9.380465745925903320e-02 1.567382812500000000e-01
6.505512446165084839e-02 1.040649414062500000e-01
3.559198975563049316e-01 2.712402343750000000e-01
5.327153205871582031e-01 3.461914062500000000e-01
1.261300742626190186e-01 1.629638671875000000e-01
2.407884597778320312e-01 2.614746093750000000e-01
1.082489192485809326e-01 2.061767578125000000e-01
5.355241298675537109e-01 4.055175781250000000e-01
5.706293582916259766e-01 3.532714843750000000e-01
6.295167207717895508e-01 2.937011718750000000e-01
3.229279518127441406e-01 1.684570312500000000e-01
4.925554096698760986e-01 4.213867187500000000e-01
2.182238847017288208e-01 4.274902343750000000e-01
4.373297691345214844e-01 3.349609375000000000e-01
3.928282856941223145e-01 3.564453125000000000e-01
2.119638621807098389e-01 3.400878906250000000e-01
2.367229312658309937e-01 1.573486328125000000e-01
4.475712180137634277e-01 3.166503906250000000e-01
1.443746089935302734e-01 1.981201171875000000e-01
1.885999143123626709e-01 2.602539062500000000e-01
5.052726864814758301e-01 3.657226562500000000e-01
4.227807521820068359e-01 3.115234375000000000e-01
1.153405234217643738e-01 1.154174804687500000e-01
