8.479999899864196777e-01;9.086914062500000000e-01
1.218999981880187988e+00;1.553710937500000000e+00
1.011000037193298340e+00;9.565429687500000000e-01
1.175999999046325684e+00;1.459960937500000000e+00
8.610000014305114746e-01;1.284179687500000000e+00
1.753000020980834961e+00;1.337890625000000000e+00
8.780000209808349609e-01;9.604492187500000000e-01
9.029999971389770508e-01;1.411132812500000000e+00
9.419999718666076660e-01;8.754882812500000000e-01
1.125000000000000000e+00;1.212890625000000000e+00
1.348000049591064453e+00;1.053710937500000000e+00
9.639999866485595703e-01;9.663085937500000000e-01
6.750000119209289551e-01;8.251953125000000000e-01
1.195000052452087402e+00;1.565429687500000000e+00
1.297999978065490723e+00;1.479492187500000000e+00
1.006999969482421875e+00;7.260742187500000000e-01
1.424999952316284180e+00;1.665039062500000000e+00
1.220999956130981445e+00;1.375000000000000000e+00
1.258999943733215332e+00;1.565429687500000000e+00
1.187000036239624023e+00;1.507812500000000000e+00
1.131999969482421875e+00;1.705078125000000000e+00
1.491000056266784668e+00;1.134765625000000000e+00
1.231999993324279785e+00;1.435546875000000000e+00
1.641999959945678711e+00;1.346679687500000000e+00
1.445999979972839355e+00;1.383789062500000000e+00
1.062999963760375977e+00;1.146484375000000000e+00
1.037999987602233887e+00;1.469726562500000000e+00
1.455000042915344238e+00;1.497070312500000000e+00
1.718000054359436035e+00;1.379882812500000000e+00
1.360999941825866699e+00;1.127929687500000000e+00
1.175999999046325684e+00;1.462890625000000000e+00
1.631999969482421875e+00;1.707031250000000000e+00
1.460999965667724609e+00;1.426757812500000000e+00
1.231999993324279785e+00;1.500000000000000000e+00
1.235999941825866699e+00;1.102539062500000000e+00
1.491999983787536621e+00;1.074218750000000000e+00
2.447999954223632812e+00;1.529296875000000000e+00
1.195000052452087402e+00;1.162109375000000000e+00
1.396999955177307129e+00;1.468750000000000000e+00
1.371999979019165039e+00;1.216796875000000000e+00
1.363999962806701660e+00;1.416015625000000000e+00
1.623999953269958496e+00;1.640625000000000000e+00
1.259999990463256836e+00;9.140625000000000000e-01
7.590000033378601074e-01;8.120117187500000000e-01
1.023000001907348633e+00;1.345703125000000000e+00
1.052000045776367188e+00;1.209960937500000000e+00
1.103999972343444824e+00;1.351562500000000000e+00
1.389999985694885254e+00;1.418945312500000000e+00
1.472000002861022949e+00;1.047851562500000000e+00
1.802999973297119141e+00;1.102539062500000000e+00
1.210000038146972656e+00;9.643554687500000000e-01
1.664999961853027344e+00;1.668945312500000000e+00
1.894000053405761719e+00;1.829101562500000000e+00
1.289000034332275391e+00;1.583007812500000000e+00
1.116000056266784668e+00;1.117187500000000000e+00
1.845000028610229492e+00;1.430664062500000000e+00
1.427000045776367188e+00;1.125976562500000000e+00
6.499999761581420898e-01;1.172851562500000000e+00
1.800999999046325684e+00;1.801757812500000000e+00
1.430999994277954102e+00;1.629882812500000000e+00
1.154999971389770508e+00;1.620117187500000000e+00
8.719999790191650391e-01;1.068359375000000000e+00
7.269999980926513672e-01;1.006835937500000000e+00
1.666000008583068848e+00;1.392578125000000000e+00
1.672999978065490723e+00;1.486328125000000000e+00
9.990000128746032715e-01;1.210937500000000000e+00
1.246999979019165039e+00;9.345703125000000000e-01
6.990000009536743164e-01;6.816406250000000000e-01
1.131999969482421875e+00;1.238281250000000000e+00
1.003000020980834961e+00;1.069335937500000000e+00
1.126999974250793457e+00;1.146484375000000000e+00
5.989999771118164062e-01;9.702148437500000000e-01
1.480999946594238281e+00;1.182617187500000000e+00
1.901000022888183594e+00;1.386718750000000000e+00
1.674999952316284180e+00;9.643554687500000000e-01
1.427999973297119141e+00;1.482421875000000000e+00
1.187999963760375977e+00;1.344726562500000000e+00
8.960000276565551758e-01;1.027343750000000000e+00
1.360000014305114746e+00;1.158203125000000000e+00
