1.277472763061523438e+02;1.470000000000000000e+02
1.354735412597656250e+02;4.981250000000000000e+01
1.085194778442382812e+02;6.062500000000000000e+01
9.484255218505859375e+01;5.012500000000000000e+01
1.272259521484375000e+02;8.693750000000000000e+01
6.164049911499023438e+01;6.825000000000000000e+01
6.840231323242187500e+01;8.950000000000000000e+01
1.048493499755859375e+02;9.993750000000000000e+01
1.422267913818359375e+02;1.180000000000000000e+02
5.085483093261718750e+02;6.275000000000000000e+02
4.224168090820312500e+02;7.090000000000000000e+02
4.164101562500000000e+02;6.395000000000000000e+02
4.038223571777343750e+02;6.085000000000000000e+02
4.752873840332031250e+02;4.830000000000000000e+02
6.871918334960937500e+02;6.505000000000000000e+02
5.595540771484375000e+02;4.455000000000000000e+02
6.907692871093750000e+02;2.352500000000000000e+02
6.721309204101562500e+02;6.300000000000000000e+02
4.902893676757812500e+02;4.227500000000000000e+02
6.075906982421875000e+02;6.495000000000000000e+02
5.968269653320312500e+02;3.710000000000000000e+02
7.133269653320312500e+02;3.600000000000000000e+02
4.999560546875000000e+02;3.242500000000000000e+02
5.821170043945312500e+02;2.795000000000000000e+02
4.562497558593750000e+02;3.777500000000000000e+02
5.140947875976562500e+02;4.652500000000000000e+02
6.060565185546875000e+02;4.700000000000000000e+02
3.611216735839843750e+02;3.385000000000000000e+02
1.748396759033203125e+02;2.301250000000000000e+02
6.134647827148437500e+02;4.330000000000000000e+02
3.473811340332031250e+02;2.062500000000000000e+02
3.649975280761718750e+02;4.607500000000000000e+02
3.797677307128906250e+02;2.567500000000000000e+02
6.248687133789062500e+02;4.040000000000000000e+02
5.914179687500000000e+02;4.375000000000000000e+02
3.427655639648437500e+02;5.285000000000000000e+02
5.031683349609375000e+02;6.000000000000000000e+02
4.500877685546875000e+02;5.225000000000000000e+02
3.384908447265625000e+02;5.057500000000000000e+02
5.449462890625000000e+02;5.550000000000000000e+02
4.938486328125000000e+02;5.032500000000000000e+02
6.428994140625000000e+02;5.885000000000000000e+02
7.357749633789062500e+02;8.350000000000000000e+02
7.409761962890625000e+02;5.960000000000000000e+02
6.648826904296875000e+02;4.680000000000000000e+02
5.455828857421875000e+02;7.790000000000000000e+02
6.286793212890625000e+02;4.812500000000000000e+02
8.178706054687500000e+02;6.030000000000000000e+02
7.078658447265625000e+02;8.055000000000000000e+02
3.652649230957031250e+02;4.427500000000000000e+02
1.648054809570312500e+02;1.662500000000000000e+02
5.702188110351562500e+02;5.580000000000000000e+02
6.342552490234375000e+02;6.150000000000000000e+02
7.059171752929687500e+02;4.695000000000000000e+02
2.280516052246093750e+02;4.020000000000000000e+02
3.795175476074218750e+02;5.270000000000000000e+02
4.680712890625000000e+02;6.470000000000000000e+02
6.271939697265625000e+02;5.960000000000000000e+02
8.610859375000000000e+02;6.045000000000000000e+02
8.855979003906250000e+02;5.555000000000000000e+02
9.667241210937500000e+02;5.945000000000000000e+02
8.018176879882812500e+02;6.390000000000000000e+02
6.503518676757812500e+02;5.305000000000000000e+02
8.340977783203125000e+02;6.045000000000000000e+02
8.508598022460937500e+02;6.185000000000000000e+02
9.607022094726562500e+02;6.655000000000000000e+02
4.302463073730468750e+02;3.492500000000000000e+02
9.738887939453125000e+02;8.715000000000000000e+02
5.694926147460937500e+02;5.465000000000000000e+02
4.614819335937500000e+02;4.752500000000000000e+02
6.046064453125000000e+02;5.445000000000000000e+02
5.909837036132812500e+02;4.972500000000000000e+02
5.999011840820312500e+02;5.870000000000000000e+02
6.557484741210937500e+02;5.555000000000000000e+02
4.908516845703125000e+02;5.900000000000000000e+02
6.624122924804687500e+02;5.880000000000000000e+02
6.785842285156250000e+02;5.835000000000000000e+02
5.915875854492187500e+02;5.875000000000000000e+02
5.865894775390625000e+02;5.940000000000000000e+02
5.199990234375000000e+02;5.855000000000000000e+02
6.106975097656250000e+02;6.110000000000000000e+02
