1.277472763061523438e+02;9.162500000000000000e+01
1.354735412597656250e+02;6.375000000000000000e+01
1.085194778442382812e+02;8.431250000000000000e+01
9.484255218505859375e+01;6.253125000000000000e+01
1.272259521484375000e+02;8.700000000000000000e+01
6.164049911499023438e+01;1.825000000000000000e+02
6.840231323242187500e+01;1.117500000000000000e+02
1.048493499755859375e+02;1.505000000000000000e+02
1.422267913818359375e+02;2.315000000000000000e+02
5.085483093261718750e+02;5.805000000000000000e+02
4.224168090820312500e+02;6.065000000000000000e+02
4.164101562500000000e+02;6.370000000000000000e+02
4.038223571777343750e+02;5.730000000000000000e+02
4.752873840332031250e+02;5.445000000000000000e+02
6.871918334960937500e+02;5.685000000000000000e+02
5.595540771484375000e+02;6.330000000000000000e+02
6.907692871093750000e+02;3.672500000000000000e+02
6.721309204101562500e+02;6.250000000000000000e+02
4.902893676757812500e+02;4.322500000000000000e+02
6.075906982421875000e+02;6.265000000000000000e+02
5.968269653320312500e+02;4.580000000000000000e+02
7.133269653320312500e+02;3.702500000000000000e+02
4.999560546875000000e+02;3.752500000000000000e+02
5.821170043945312500e+02;4.000000000000000000e+02
4.562497558593750000e+02;4.477500000000000000e+02
5.140947875976562500e+02;4.172500000000000000e+02
6.060565185546875000e+02;4.175000000000000000e+02
3.611216735839843750e+02;4.975000000000000000e+02
1.748396759033203125e+02;3.927500000000000000e+02
6.134647827148437500e+02;3.795000000000000000e+02
3.473811340332031250e+02;3.050000000000000000e+02
3.649975280761718750e+02;5.565000000000000000e+02
3.797677307128906250e+02;3.532500000000000000e+02
6.248687133789062500e+02;4.367500000000000000e+02
5.914179687500000000e+02;3.732500000000000000e+02
3.427655639648437500e+02;4.492500000000000000e+02
5.031683349609375000e+02;6.265000000000000000e+02
4.500877685546875000e+02;5.445000000000000000e+02
3.384908447265625000e+02;5.775000000000000000e+02
5.449462890625000000e+02;5.635000000000000000e+02
4.938486328125000000e+02;5.785000000000000000e+02
6.428994140625000000e+02;5.845000000000000000e+02
7.357749633789062500e+02;6.680000000000000000e+02
7.409761962890625000e+02;5.785000000000000000e+02
6.648826904296875000e+02;5.275000000000000000e+02
5.455828857421875000e+02;5.825000000000000000e+02
6.286793212890625000e+02;5.055000000000000000e+02
8.178706054687500000e+02;5.815000000000000000e+02
7.078658447265625000e+02;5.042500000000000000e+02
3.652649230957031250e+02;4.220000000000000000e+02
1.648054809570312500e+02;3.490000000000000000e+02
5.702188110351562500e+02;6.080000000000000000e+02
6.342552490234375000e+02;5.445000000000000000e+02
7.059171752929687500e+02;5.605000000000000000e+02
2.280516052246093750e+02;4.530000000000000000e+02
3.795175476074218750e+02;5.455000000000000000e+02
4.680712890625000000e+02;5.097500000000000000e+02
6.271939697265625000e+02;6.095000000000000000e+02
8.610859375000000000e+02;6.320000000000000000e+02
8.855979003906250000e+02;6.250000000000000000e+02
9.667241210937500000e+02;6.200000000000000000e+02
8.018176879882812500e+02;6.140000000000000000e+02
6.503518676757812500e+02;4.442500000000000000e+02
8.340977783203125000e+02;5.985000000000000000e+02
8.508598022460937500e+02;6.005000000000000000e+02
9.607022094726562500e+02;6.035000000000000000e+02
4.302463073730468750e+02;4.115000000000000000e+02
9.738887939453125000e+02;7.260000000000000000e+02
5.694926147460937500e+02;5.370000000000000000e+02
4.614819335937500000e+02;4.812500000000000000e+02
6.046064453125000000e+02;5.900000000000000000e+02
5.909837036132812500e+02;4.295000000000000000e+02
5.999011840820312500e+02;5.810000000000000000e+02
6.557484741210937500e+02;6.375000000000000000e+02
4.908516845703125000e+02;6.065000000000000000e+02
6.624122924804687500e+02;6.100000000000000000e+02
6.785842285156250000e+02;6.165000000000000000e+02
5.915875854492187500e+02;5.750000000000000000e+02
5.865894775390625000e+02;6.275000000000000000e+02
5.199990234375000000e+02;6.100000000000000000e+02
6.106975097656250000e+02;6.285000000000000000e+02
5.185967407226562500e+02;5.365000000000000000e+02
4.940915527343750000e+02;5.570000000000000000e+02
4.866781005859375000e+02;6.185000000000000000e+02
5.502745971679687500e+02;5.027500000000000000e+02
6.031663818359375000e+02;4.820000000000000000e+02
4.989386596679687500e+02;5.135000000000000000e+02
7.512200927734375000e+02;6.185000000000000000e+02
8.558637084960937500e+02;6.230000000000000000e+02
8.373968505859375000e+02;5.720000000000000000e+02
8.573412475585937500e+02;6.265000000000000000e+02
7.300615844726562500e+02;6.055000000000000000e+02
6.579252929687500000e+02;7.225000000000000000e+02
6.078843383789062500e+02;6.015000000000000000e+02
5.897608642578125000e+02;5.680000000000000000e+02
6.711923217773437500e+02;6.275000000000000000e+02
6.350155029296875000e+02;5.795000000000000000e+02
6.108912963867187500e+02;5.785000000000000000e+02
5.510261840820312500e+02;6.005000000000000000e+02
5.712622070312500000e+02;5.915000000000000000e+02
3.446063842773437500e+02;5.750000000000000000e+02
6.137928466796875000e+02;4.677500000000000000e+02
3.112183837890625000e+02;2.687500000000000000e+02
2.464983825683593750e+02;5.107500000000000000e+02
2.865110168457031250e+02;3.155000000000000000e+02
2.752789306640625000e+02;3.482500000000000000e+02
4.539562377929687500e+02;6.835000000000000000e+02
2.777155761718750000e+02;6.080000000000000000e+02
6.889707031250000000e+02;5.520000000000000000e+02
6.388658447265625000e+02;6.040000000000000000e+02
8.061802978515625000e+02;6.460000000000000000e+02
6.826629638671875000e+02;6.120000000000000000e+02
5.278707275390625000e+02;6.195000000000000000e+02
7.543649291992187500e+02;6.240000000000000000e+02
8.905513305664062500e+02;6.355000000000000000e+02
5.774285888671875000e+02;6.545000000000000000e+02
5.417185668945312500e+02;6.265000000000000000e+02
3.174429626464843750e+02;5.585000000000000000e+02
3.679101562500000000e+02;5.310000000000000000e+02
6.151597900390625000e+02;6.265000000000000000e+02
5.909054565429687500e+02;6.955000000000000000e+02
6.156370239257812500e+02;6.360000000000000000e+02
8.162565917968750000e+02;6.650000000000000000e+02
8.890953979492187500e+02;6.520000000000000000e+02
4.613286743164062500e+02;6.345000000000000000e+02
7.607535400390625000e+02;6.615000000000000000e+02
4.228357238769531250e+02;5.390000000000000000e+02
6.241926269531250000e+02;5.750000000000000000e+02
1.768136749267578125e+02;4.562500000000000000e+02
4.089339904785156250e+02;6.020000000000000000e+02
1.369926910400390625e+02;1.738750000000000000e+02
2.767572021484375000e+02;4.662500000000000000e+02
1.610324249267578125e+02;1.380000000000000000e+02
9.549742889404296875e+01;1.154375000000000000e+02
2.734931945800781250e+02;4.810000000000000000e+02
5.219012069702148438e+01;7.675000000000000000e+01
5.878228149414062500e+02;5.775000000000000000e+02
7.208233642578125000e+01;1.048750000000000000e+02
5.981219863891601562e+01;2.010000000000000000e+02
5.204133987426757812e+01;9.256250000000000000e+01
3.640577697753906250e+02;2.682500000000000000e+02
8.332530975341796875e+01;1.802500000000000000e+02
3.918093872070312500e+02;4.410000000000000000e+02
1.389342651367187500e+02;9.425000000000000000e+01
