4.597224807739257812e+01 4.521082142433201057e+01
4.671484756469726562e+01 4.422143784838299041e+01
4.538216018676757812e+01 4.557963085167921946e+01
4.646462249755859375e+01 4.454163831879929347e+01
4.564097976684570312e+01 4.291831234324465072e+01
4.630279541015625000e+01 4.585643840115455561e+01
4.648392486572265625e+01 4.504525535270438752e+01
4.599097824096679688e+01 4.502280027744722446e+01
4.716589355468750000e+01 4.517196469655510072e+01
5.168683624267578125e+01 4.586898459765496483e+01
4.727694320678710938e+01 4.566068052376408559e+01
4.710549926757812500e+01 4.670869611336495097e+01
4.757917022705078125e+01 4.782677834191250099e+01
4.700676727294921875e+01 4.354294125919189185e+01
4.685145187377929688e+01 4.507594148758609265e+01
4.712185287475585938e+01 4.589122283870823793e+01
4.682138061523437500e+01 4.432216279652014634e+01
4.786594772338867188e+01 4.670725666705160961e+01
4.766489410400390625e+01 4.491092235910664954e+01
4.639077377319335938e+01 4.254272318152490584e+01
4.610753631591796875e+01 4.350728594436947105e+01
4.512054443359375000e+01 4.264508206350000563e+01
4.613983154296875000e+01 4.460940834737616001e+01
4.637400054931640625e+01 4.536818147422398795e+01
4.675675201416015625e+01 4.444590411935574537e+01
4.607931518554687500e+01 4.488305240713474120e+01
4.629762268066406250e+01 4.560145466034281014e+01
4.747386932373046875e+01 4.663386910747990299e+01
4.783292007446289062e+01 4.637359595601388662e+01
4.657975769042968750e+01 4.465778446548025471e+01
4.608940887451171875e+01 4.553196462544723033e+01
4.569379806518554688e+01 4.582616851698598026e+01
4.779302215576171875e+01 4.496051845860051088e+01
4.629751205444335938e+01 4.589747630881176121e+01
4.719577026367187500e+01 4.559387556130154451e+01
4.705237579345703125e+01 4.536028827032045996e+01
4.674691009521484375e+01 4.584961316268103815e+01
4.655769348144531250e+01 4.646972491445004749e+01
4.785009384155273438e+01 4.510353478129842841e+01
4.708363723754882812e+01 4.675552340111161698e+01
4.549145889282226562e+01 4.563948945673413959e+01
4.660528945922851562e+01 4.645835277959508858e+01
4.604919052124023438e+01 4.640382750462099892e+01
5.280309295654296875e+01 4.858285911778949639e+01
5.326309585571289062e+01 5.121227350048169313e+01
4.904607772827148438e+01 4.553022957866786413e+01
4.716241836547851562e+01 4.511513183727957710e+01
4.801110458374023438e+01 4.636304481358256169e+01
4.676060867309570312e+01 4.618718208996584451e+01
4.446306228637695312e+01 4.494972258711867852e+01
4.712847137451171875e+01 4.441906873517088883e+01
4.674199676513671875e+01 4.461541184243694858e+01
4.632625198364257812e+01 4.467616204835653804e+01
4.496014404296875000e+01 4.481760623974844293e+01
4.577639770507812500e+01 4.592636983432392839e+01
4.769931411743164062e+01 4.496010578831056392e+01
4.840729141235351562e+01 4.628581267932064236e+01
4.702897262573242188e+01 4.531899885646473791e+01
4.971090698242187500e+01 4.643950768646533334e+01
4.785559082031250000e+01 4.810857879927520742e+01
4.719393539428710938e+01 4.501960932777150504e+01
4.768534469604492188e+01 4.643028768627640801e+01
4.805505752563476562e+01 4.567118186613153341e+01
4.655213546752929688e+01 4.659225338748105827e+01
4.751806640625000000e+01 4.677347875609354588e+01
4.785468673706054688e+01 4.683459315358441444e+01
4.905795288085937500e+01 4.562005155103518916e+01
4.760833358764648438e+01 4.678602822794266558e+01
4.801637649536132812e+01 4.440642196681339016e+01
4.416405105590820312e+01 4.689859944722560670e+01
4.849697113037109375e+01 4.621604571402867379e+01
4.993965530395507812e+01 4.620703071743628954e+01
4.578712463378906250e+01 4.417483851489489410e+01
4.532199096679687500e+01 4.381786937697717832e+01
4.463035583496093750e+01 4.325179829578417667e+01
4.501700973510742188e+01 4.377944147539086828e+01
4.576221847534179688e+01 4.418269407239075974e+01
4.317461395263671875e+01 4.453244814495531756e+01
4.543233108520507812e+01 4.358195824983715028e+01
4.426714706420898438e+01 4.349816434944401067e+01
4.718397903442382812e+01 4.481050668970941331e+01
4.540998840332031250e+01 4.438321843110442444e+01
4.384865188598632812e+01 4.497114330109112501e+01
4.481956481933593750e+01 4.361679907627280528e+01
4.439213943481445312e+01 4.348719532985580827e+01
4.376568603515625000e+01 4.505606465183361564e+01
4.469558334350585938e+01 4.435355098391421080e+01
4.361069869995117188e+01 4.402371301063934794e+01
4.611426544189453125e+01 4.472999140015531339e+01
4.340613937377929688e+01 4.596597161769167172e+01
4.586745071411132812e+01 4.380456146401395046e+01
4.525079727172851562e+01 4.561719693692227651e+01
4.588596343994140625e+01 4.396611507797420160e+01
4.464616012573242188e+01 4.548697338648700139e+01
