4.597224807739257812e+01 4.669986673493026785e+01
4.671484756469726562e+01 4.364112002050868711e+01
4.538216018676757812e+01 4.567257815534986776e+01
4.646462249755859375e+01 4.354890150121264014e+01
4.564097976684570312e+01 4.442692842515710083e+01
4.630279541015625000e+01 4.585352792249702247e+01
4.648392486572265625e+01 4.453439986992473365e+01
4.599097824096679688e+01 4.435920723555421574e+01
4.716589355468750000e+01 4.601384573126289723e+01
5.168683624267578125e+01 4.634026706978291088e+01
4.727694320678710938e+01 4.556751534114301450e+01
4.710549926757812500e+01 4.285754907632365729e+01
4.757917022705078125e+01 4.668082835352278437e+01
4.700676727294921875e+01 4.507041678261810347e+01
4.685145187377929688e+01 4.283632451992489365e+01
4.712185287475585938e+01 4.842075113382713170e+01
4.682138061523437500e+01 4.232207435111902782e+01
4.786594772338867188e+01 4.766107900159865807e+01
4.766489410400390625e+01 4.590148320039238428e+01
4.639077377319335938e+01 4.123620348776089628e+01
4.610753631591796875e+01 4.240621504609721626e+01
4.512054443359375000e+01 3.922428470674920931e+01
4.613983154296875000e+01 4.351958051722807141e+01
4.637400054931640625e+01 4.315964751437034153e+01
4.675675201416015625e+01 4.484229730680551285e+01
4.607931518554687500e+01 4.656888609142060886e+01
4.629762268066406250e+01 4.668677807010597292e+01
4.747386932373046875e+01 4.415133811545170772e+01
4.783292007446289062e+01 4.778086785793023239e+01
4.657975769042968750e+01 4.318819811414844168e+01
4.608940887451171875e+01 4.605362555006248471e+01
4.569379806518554688e+01 4.232687997073585251e+01
4.779302215576171875e+01 4.498585840032106375e+01
4.629751205444335938e+01 4.637374836470601736e+01
4.719577026367187500e+01 4.685019812811275841e+01
4.705237579345703125e+01 4.852864119386438801e+01
4.674691009521484375e+01 4.625287752355560400e+01
4.655769348144531250e+01 4.479912034467651694e+01
4.785009384155273438e+01 4.746190415789577344e+01
4.708363723754882812e+01 4.790981976152487221e+01
4.549145889282226562e+01 4.784883607836090391e+01
4.660528945922851562e+01 4.480746045300717384e+01
4.604919052124023438e+01 4.811873050689268183e+01
5.280309295654296875e+01 4.946981102735387736e+01
5.326309585571289062e+01 5.099349977669525202e+01
4.904607772827148438e+01 4.904651924196746648e+01
4.716241836547851562e+01 4.854704999182153813e+01
4.801110458374023438e+01 5.120591351837869354e+01
4.676060867309570312e+01 4.646517868724948386e+01
4.446306228637695312e+01 4.662966833249932108e+01
4.712847137451171875e+01 4.418877729236382379e+01
4.674199676513671875e+01 4.204508721817678918e+01
4.632625198364257812e+01 4.237777550048202357e+01
4.496014404296875000e+01 4.087432935584534022e+01
4.577639770507812500e+01 4.566304276798454254e+01
4.769931411743164062e+01 4.682718204743724755e+01
4.840729141235351562e+01 4.652342281025514836e+01
4.702897262573242188e+01 4.530232599272189020e+01
4.971090698242187500e+01 4.625200298181393066e+01
4.785559082031250000e+01 4.823607235124507753e+01
4.719393539428710938e+01 4.530792841340580424e+01
4.768534469604492188e+01 4.702660776093354400e+01
4.805505752563476562e+01 4.722841934136350517e+01
4.655213546752929688e+01 4.690475424026470819e+01
4.751806640625000000e+01 4.492214544946915566e+01
4.785468673706054688e+01 4.698680385389731384e+01
4.905795288085937500e+01 4.713679833684395959e+01
4.760833358764648438e+01 4.854071781932437091e+01
4.801637649536132812e+01 4.618933254351924234e+01
4.416405105590820312e+01 4.846241574907826788e+01
4.849697113037109375e+01 4.554381690632653346e+01
4.993965530395507812e+01 4.584732463946756553e+01
4.578712463378906250e+01 4.332090570724416523e+01
4.532199096679687500e+01 4.442624053006320395e+01
4.463035583496093750e+01 4.407757317854355250e+01
4.501700973510742188e+01 4.318376663786850145e+01
4.576221847534179688e+01 4.487296117213143276e+01
4.317461395263671875e+01 4.497615079661435544e+01
4.543233108520507812e+01 4.407032407509308314e+01
4.426714706420898438e+01 4.424510007822826196e+01
4.718397903442382812e+01 4.596287800206522434e+01
4.540998840332031250e+01 4.602462579624962302e+01
4.384865188598632812e+01 4.548210137662749020e+01
4.481956481933593750e+01 4.258289697809709651e+01
4.439213943481445312e+01 4.247906895096853219e+01
4.376568603515625000e+01 4.545149649751076737e+01
4.469558334350585938e+01 4.530781259795643479e+01
4.361069869995117188e+01 4.484259809714406231e+01
4.611426544189453125e+01 4.732808771754225319e+01
4.340613937377929688e+01 4.907564923899526832e+01
4.586745071411132812e+01 4.612165600318702019e+01
4.525079727172851562e+01 4.859807622594318843e+01
4.588596343994140625e+01 4.572617856545626580e+01
4.464616012573242188e+01 4.641738994910521399e+01
4.515755081176757812e+01 4.608871165443898121e+01
4.517609405517578125e+01 4.344480235031946336e+01
4.591619491577148438e+01 4.361308171006062651e+01
4.595590972900390625e+01 4.343468151633280883e+01
4.552349853515625000e+01 4.418991047971864816e+01
4.597717666625976562e+01 4.393974625631429376e+01
5.622292327880859375e+01 5.156882662387508987e+01
3.916347885131835938e+01 4.295405237445616820e+01
3.935965347290039062e+01 4.607712067880996898e+01
3.948006057739257812e+01 4.332781909653635921e+01
4.297120666503906250e+01 4.472382855412691072e+01
3.415273666381835938e+01 4.217307720145485206e+01
3.256307983398437500e+01 4.024846980210945446e+01
3.953115463256835938e+01 4.033043401350347068e+01
3.997398757934570312e+01 4.520881708587425152e+01
4.623451614379882812e+01 4.825295937448510841e+01
4.834818267822265625e+01 6.131370469016555802e+01
4.788933944702148438e+01 4.127504337197457573e+01
4.624825668334960938e+01 4.075900432527704709e+01
4.774570846557617188e+01 4.276915613020854323e+01
4.746451950073242188e+01 4.735285034672601512e+01
4.575033569335937500e+01 4.558750611410742692e+01
4.639184570312500000e+01 4.480069843755951098e+01
4.635660934448242188e+01 4.585718661922557970e+01
4.681351852416992188e+01 4.618544300609137565e+01
4.410559463500976562e+01 4.564083427546339067e+01
4.595706939697265625e+01 4.499638769674466232e+01
4.398332977294921875e+01 4.571381805781127383e+01
4.587928390502929688e+01 4.544097627862853983e+01
4.515607452392578125e+01 4.501501034491513309e+01
4.609714126586914062e+01 4.344113339877485913e+01
4.750914382934570312e+01 4.321055259478213628e+01
4.729230499267578125e+01 4.403250653089625644e+01
4.802910232543945312e+01 4.136999088254820123e+01
4.688136291503906250e+01 4.525951907634919280e+01
4.619026184082031250e+01 4.696167202029591436e+01
4.748500061035156250e+01 4.767462056327718045e+01
4.666096878051757812e+01 4.667937999382369441e+01
4.676436233520507812e+01 7.624968230221269039e+01
4.960490036010742188e+01 5.232012904613028326e+01
4.804013824462890625e+01 4.818985549469256568e+01
4.801692962646484375e+01 4.625039176433907784e+01
5.162731933593750000e+01 4.966568576894125897e+01
4.985945892333984375e+01 5.175873615457264521e+01
5.185971832275390625e+01 4.835607009536585821e+01
4.882989120483398438e+01 4.997508292530505258e+01
5.277832412719726562e+01 4.885738640836916602e+01
4.667351913452148438e+01 4.338930211303011220e+01
4.708575820922851562e+01 4.853621185904060553e+01
4.704343032836914062e+01 4.601779261710240831e+01
4.912549209594726562e+01 4.929363324693274251e+01
4.288466644287109375e+01 4.151136006238743903e+01
4.404530715942382812e+01 4.330245395124954655e+01
4.536058044433593750e+01 4.456637627437722671e+01
4.176353836059570312e+01 3.982308167726559844e+01
5.157919692993164062e+01 4.591151874745191463e+01
4.632799148559570312e+01 4.293631267844523336e+01
4.648373031616210938e+01 4.411335756983967826e+01
