4.597224807739257812e+01 4.665217164609800449e+01
4.671484756469726562e+01 4.715660596235458257e+01
4.538216018676757812e+01 4.756679696722591189e+01
4.646462249755859375e+01 4.672553071915412914e+01
4.564097976684570312e+01 4.650852653784632196e+01
4.630279541015625000e+01 4.694835691183317294e+01
4.648392486572265625e+01 4.812578903129122665e+01
4.599097824096679688e+01 4.584258542658052704e+01
4.716589355468750000e+01 4.670050787912659018e+01
5.168683624267578125e+01 4.725096820667670272e+01
4.727694320678710938e+01 4.714139045752254731e+01
4.710549926757812500e+01 4.602242139743336224e+01
4.757917022705078125e+01 4.697113408557836323e+01
4.700676727294921875e+01 4.673489740573192108e+01
4.685145187377929688e+01 4.698770798291722883e+01
4.712185287475585938e+01 4.594449596796657431e+01
4.682138061523437500e+01 4.736340179225498304e+01
4.786594772338867188e+01 4.745633880625808132e+01
4.766489410400390625e+01 4.571523536249113562e+01
4.639077377319335938e+01 4.671078190676022501e+01
4.610753631591796875e+01 4.488600254762838659e+01
4.512054443359375000e+01 4.733956694995048764e+01
4.613983154296875000e+01 4.724233728151656919e+01
4.637400054931640625e+01 4.790458605582433194e+01
4.675675201416015625e+01 4.681122921384447011e+01
4.607931518554687500e+01 4.574977550001080573e+01
4.629762268066406250e+01 4.811154128668659524e+01
4.747386932373046875e+01 4.743240961035150605e+01
4.783292007446289062e+01 4.662720002220986970e+01
4.657975769042968750e+01 4.799173478609052523e+01
4.608940887451171875e+01 4.604668442111253057e+01
4.569379806518554688e+01 4.929439662635296315e+01
4.779302215576171875e+01 4.640144014737850853e+01
4.629751205444335938e+01 4.800433652686047026e+01
4.719577026367187500e+01 4.857906910555580282e+01
4.705237579345703125e+01 4.599667928805145323e+01
4.674691009521484375e+01 4.681819653911627199e+01
4.655769348144531250e+01 4.904231080187054204e+01
4.785009384155273438e+01 4.633629840951630285e+01
4.708363723754882812e+01 4.757001714527080338e+01
4.549145889282226562e+01 4.737476420562423840e+01
4.660528945922851562e+01 4.803207487330637804e+01
4.604919052124023438e+01 4.766502772311915948e+01
5.280309295654296875e+01 4.794596395226982111e+01
5.326309585571289062e+01 4.861469576730839748e+01
4.904607772827148438e+01 4.604767118858021746e+01
4.716241836547851562e+01 4.759268490155294273e+01
4.801110458374023438e+01 4.704356765725652423e+01
4.676060867309570312e+01 4.722541109374645885e+01
4.446306228637695312e+01 4.589093797272525421e+01
4.712847137451171875e+01 4.695613381354055349e+01
4.674199676513671875e+01 4.878004244781487131e+01
4.632625198364257812e+01 4.804609948563319932e+01
4.496014404296875000e+01 4.751438828274348225e+01
4.577639770507812500e+01 4.745597921835911137e+01
4.769931411743164062e+01 4.736236589050994183e+01
4.840729141235351562e+01 4.670663849064537487e+01
4.702897262573242188e+01 4.673700485727604104e+01
4.971090698242187500e+01 4.728927945852597503e+01
4.785559082031250000e+01 4.728588725886924493e+01
4.719393539428710938e+01 4.591604825834237147e+01
4.768534469604492188e+01 4.684244005102404174e+01
4.805505752563476562e+01 4.719259788566574798e+01
4.655213546752929688e+01 4.769915099177417517e+01
4.751806640625000000e+01 4.791435019245430027e+01
4.785468673706054688e+01 4.697517798880948448e+01
4.905795288085937500e+01 4.634466760495191551e+01
4.760833358764648438e+01 4.775461862078011421e+01
4.801637649536132812e+01 4.545015666137039290e+01
4.416405105590820312e+01 4.677722011164077998e+01
4.849697113037109375e+01 4.790435274842219115e+01
4.993965530395507812e+01 4.679662340429232614e+01
4.578712463378906250e+01 4.583366844563271769e+01
4.532199096679687500e+01 4.536767848881411425e+01
4.463035583496093750e+01 4.634486255403493971e+01
4.501700973510742188e+01 4.546249781405295209e+01
4.576221847534179688e+01 4.569737426381860246e+01
4.317461395263671875e+01 4.684850758452196828e+01
4.543233108520507812e+01 4.510555776692758911e+01
4.426714706420898438e+01 4.413409106017127215e+01
4.718397903442382812e+01 4.843771261927913230e+01
4.540998840332031250e+01 4.538816003515055542e+01
4.384865188598632812e+01 4.814914290538614239e+01
4.481956481933593750e+01 4.689823030837320772e+01
4.439213943481445312e+01 4.505213925055378610e+01
4.376568603515625000e+01 4.863570797913362753e+01
