4.597224807739257812e+01 4.809422731944643914e+01
4.671484756469726562e+01 4.370911274578028127e+01
4.538216018676757812e+01 4.636430333060030051e+01
4.646462249755859375e+01 4.420924635629635446e+01
4.564097976684570312e+01 4.459601495847902441e+01
4.630279541015625000e+01 4.568868995546471723e+01
4.648392486572265625e+01 4.393459761641497607e+01
4.599097824096679688e+01 4.440964231688948871e+01
4.716589355468750000e+01 4.647318713025220660e+01
5.168683624267578125e+01 4.627756149358323512e+01
4.727694320678710938e+01 4.644244307148399287e+01
4.710549926757812500e+01 4.442479144603669994e+01
4.757917022705078125e+01 4.726284747047241552e+01
4.700676727294921875e+01 4.553472553772370901e+01
4.685145187377929688e+01 4.319768083968876482e+01
4.712185287475585938e+01 4.899050734734817070e+01
4.682138061523437500e+01 4.408563020529225440e+01
4.786594772338867188e+01 4.902531046696490336e+01
4.766489410400390625e+01 4.680770854451206731e+01
4.639077377319335938e+01 4.295691898559406496e+01
4.610753631591796875e+01 4.438690273631493710e+01
4.512054443359375000e+01 4.048794201638504120e+01
4.613983154296875000e+01 4.485461348706282081e+01
4.637400054931640625e+01 4.403400031660778069e+01
4.675675201416015625e+01 4.625175493096669754e+01
4.607931518554687500e+01 4.791124325619815494e+01
4.629762268066406250e+01 4.826969261139714007e+01
4.747386932373046875e+01 4.611061946052087279e+01
4.783292007446289062e+01 4.985464560279083202e+01
4.657975769042968750e+01 4.560044937470166104e+01
4.608940887451171875e+01 4.849863936268197051e+01
4.569379806518554688e+01 4.423714123269424192e+01
4.779302215576171875e+01 4.594559428684003421e+01
4.629751205444335938e+01 4.777180912921092215e+01
4.719577026367187500e+01 4.923373214410834464e+01
4.705237579345703125e+01 4.964636376918060279e+01
4.674691009521484375e+01 4.820096560290595988e+01
4.655769348144531250e+01 4.654784598857537503e+01
4.785009384155273438e+01 4.915286504388353706e+01
4.708363723754882812e+01 4.981203039082095074e+01
4.549145889282226562e+01 4.969733937261210599e+01
4.660528945922851562e+01 4.692648688025276726e+01
4.604919052124023438e+01 4.911027487389410595e+01
5.280309295654296875e+01 5.014399289449506369e+01
5.326309585571289062e+01 5.120726798187597240e+01
4.904607772827148438e+01 5.032546298016313102e+01
4.716241836547851562e+01 4.997089970386199553e+01
4.801110458374023438e+01 5.309867018574177422e+01
4.676060867309570312e+01 4.811775932484149365e+01
4.446306228637695312e+01 4.700941949934192365e+01
4.712847137451171875e+01 4.613625545327084154e+01
4.674199676513671875e+01 4.283954581816463758e+01
4.632625198364257812e+01 4.346546497957749722e+01
4.496014404296875000e+01 4.268382165300129572e+01
4.577639770507812500e+01 4.665984764373398974e+01
4.769931411743164062e+01 4.818300613600683846e+01
4.840729141235351562e+01 4.744104874234661651e+01
4.702897262573242188e+01 4.628542054637921410e+01
4.971090698242187500e+01 4.694310852448055016e+01
4.785559082031250000e+01 4.970263964626895614e+01
4.719393539428710938e+01 4.640958840045520617e+01
4.768534469604492188e+01 4.864646484098941670e+01
4.805505752563476562e+01 4.902986644880594724e+01
4.655213546752929688e+01 4.749211018209484081e+01
4.751806640625000000e+01 4.506453441066874177e+01
4.785468673706054688e+01 4.785167603480881837e+01
4.905795288085937500e+01 4.881081068790273036e+01
4.760833358764648438e+01 4.990868296315614572e+01
4.801637649536132812e+01 4.771208614696376316e+01
4.416405105590820312e+01 4.943815037941585899e+01
4.849697113037109375e+01 4.640999391959707054e+01
4.993965530395507812e+01 4.622469233284753187e+01
4.578712463378906250e+01 4.490126790407550317e+01
4.532199096679687500e+01 4.641527967365200880e+01
4.463035583496093750e+01 4.577847218099979187e+01
4.501700973510742188e+01 4.436609491926059690e+01
4.576221847534179688e+01 4.612902165326450188e+01
4.317461395263671875e+01 4.673334989692650510e+01
4.543233108520507812e+01 4.555280299523730037e+01
4.426714706420898438e+01 4.479591360289245472e+01
4.718397903442382812e+01 4.723344674576557622e+01
4.540998840332031250e+01 4.760213482316175515e+01
4.384865188598632812e+01 4.678506185034892439e+01
4.481956481933593750e+01 4.344851242486181064e+01
4.439213943481445312e+01 4.389417045278579366e+01
4.376568603515625000e+01 4.668840518791399319e+01
4.469558334350585938e+01 4.628632066757467101e+01
4.361069869995117188e+01 4.535104863764859573e+01
4.611426544189453125e+01 4.892976186948352790e+01
4.340613937377929688e+01 5.030038756121868460e+01
4.586745071411132812e+01 4.845476372920865060e+01
4.525079727172851562e+01 4.987339956249000039e+01
4.588596343994140625e+01 4.695028247104905006e+01
4.464616012573242188e+01 4.751297120837392640e+01
4.515755081176757812e+01 4.782762525324653780e+01
4.517609405517578125e+01 4.435797376278840431e+01
4.591619491577148438e+01 4.531378704250303713e+01
4.595590972900390625e+01 4.495703696189216458e+01
4.552349853515625000e+01 4.584247437093432609e+01
4.597717666625976562e+01 4.572840715470066186e+01
5.622292327880859375e+01 5.138786327245250618e+01
3.916347885131835938e+01 4.457975480183112893e+01
3.935965347290039062e+01 4.776690057365930642e+01
3.948006057739257812e+01 4.536021298717976435e+01
4.297120666503906250e+01 4.623420390600135477e+01
3.415273666381835938e+01 4.261733023341965776e+01
3.256307983398437500e+01 4.165356611095911887e+01
3.953115463256835938e+01 4.251713237624191777e+01
3.997398757934570312e+01 4.600801998872385212e+01
4.623451614379882812e+01 4.942321669308196874e+01
4.834818267822265625e+01 6.715388486514137867e+01
4.788933944702148438e+01 4.191386424580672099e+01
4.624825668334960938e+01 3.988131436109865291e+01
4.774570846557617188e+01 4.240278499736330531e+01
4.746451950073242188e+01 5.032675475268528942e+01
4.575033569335937500e+01 4.558611625263932154e+01
4.639184570312500000e+01 4.572028086017959936e+01
4.635660934448242188e+01 4.681638228042380945e+01
4.681351852416992188e+01 4.633448644288163365e+01
4.410559463500976562e+01 4.734255515044030460e+01
4.595706939697265625e+01 4.629937700336311224e+01
4.398332977294921875e+01 4.648327521290438114e+01
4.587928390502929688e+01 4.666824615129354470e+01
4.515607452392578125e+01 4.582380977475907002e+01
4.609714126586914062e+01 4.367022366942198630e+01
4.750914382934570312e+01 4.391383182477640901e+01
4.729230499267578125e+01 4.410439913359535069e+01
4.802910232543945312e+01 4.255131374536151156e+01
4.688136291503906250e+01 4.759845378671168703e+01
4.619026184082031250e+01 4.791585103408802837e+01
4.748500061035156250e+01 4.939971330741190059e+01
4.666096878051757812e+01 4.768961142245015594e+01
4.676436233520507812e+01 8.532268299865805261e+01
4.960490036010742188e+01 5.246417141805329720e+01
4.804013824462890625e+01 4.911958130795567001e+01
4.801692962646484375e+01 4.888265970344225764e+01
5.162731933593750000e+01 5.186634552803407416e+01
4.985945892333984375e+01 5.256836436874776552e+01
5.185971832275390625e+01 4.642977507268705750e+01
4.882989120483398438e+01 5.102551403896369919e+01
5.277832412719726562e+01 4.812223312013355070e+01
4.667351913452148438e+01 4.367573647952914229e+01
4.708575820922851562e+01 4.894928682750682469e+01
4.704343032836914062e+01 4.644636567670816873e+01
4.912549209594726562e+01 4.830677738212819605e+01
4.288466644287109375e+01 4.139751641636522805e+01
4.404530715942382812e+01 4.303122802128449820e+01
4.536058044433593750e+01 4.561874491528044473e+01
4.176353836059570312e+01 4.150290859166305069e+01
5.157919692993164062e+01 4.571423376669888228e+01
4.632799148559570312e+01 4.344351234664334527e+01
4.648373031616210938e+01 4.470992860862737928e+01
