4.597224807739257812e+01 4.489917146706775952e+01
4.671484756469726562e+01 4.450673279846873243e+01
4.538216018676757812e+01 4.540107527381984909e+01
4.646462249755859375e+01 4.428539579740505161e+01
4.564097976684570312e+01 4.334241788159877729e+01
4.630279541015625000e+01 4.606745461532528196e+01
4.648392486572265625e+01 4.524245301714295664e+01
4.599097824096679688e+01 4.449236408722546088e+01
4.716589355468750000e+01 4.518641615042591297e+01
5.168683624267578125e+01 4.561205211345328792e+01
4.727694320678710938e+01 4.575683191682182382e+01
4.710549926757812500e+01 4.610949898466337515e+01
4.757917022705078125e+01 4.724228795154048299e+01
4.700676727294921875e+01 4.388556086325424843e+01
4.685145187377929688e+01 4.484480742937387276e+01
4.712185287475585938e+01 4.549383074711096953e+01
4.682138061523437500e+01 4.471824219515935539e+01
4.786594772338867188e+01 4.658389887641766336e+01
4.766489410400390625e+01 4.483239742307424081e+01
4.639077377319335938e+01 4.242552239406837344e+01
4.610753631591796875e+01 4.335014680044596247e+01
4.512054443359375000e+01 4.208427725444078504e+01
4.613983154296875000e+01 4.469974390731892555e+01
4.637400054931640625e+01 4.436839141284944077e+01
4.675675201416015625e+01 4.474384878669656729e+01
4.607931518554687500e+01 4.500941951501418714e+01
4.629762268066406250e+01 4.527409870079038257e+01
4.747386932373046875e+01 4.594059103662090138e+01
4.783292007446289062e+01 4.624614087510739324e+01
4.657975769042968750e+01 4.483314795338789338e+01
4.608940887451171875e+01 4.544718759626617555e+01
4.569379806518554688e+01 4.462547484269774145e+01
4.779302215576171875e+01 4.511261283397106325e+01
4.629751205444335938e+01 4.584348734363551614e+01
4.719577026367187500e+01 4.518108709595595229e+01
4.705237579345703125e+01 4.501738741319708481e+01
4.674691009521484375e+01 4.486430955624310712e+01
4.655769348144531250e+01 4.542458341459545323e+01
4.785009384155273438e+01 4.518496083596512136e+01
4.708363723754882812e+01 4.626106120510565489e+01
4.549145889282226562e+01 4.510818389599624112e+01
4.660528945922851562e+01 4.569350220329155121e+01
4.604919052124023438e+01 4.707302075613316106e+01
5.280309295654296875e+01 4.917748682550247707e+01
5.326309585571289062e+01 5.067739532944580816e+01
4.904607772827148438e+01 4.568390646936207844e+01
4.716241836547851562e+01 4.592418975686932470e+01
4.801110458374023438e+01 4.621452956613241980e+01
4.676060867309570312e+01 4.609787226336105448e+01
4.446306228637695312e+01 4.459371586822457800e+01
4.712847137451171875e+01 4.431088314720815191e+01
4.674199676513671875e+01 4.417832303489132073e+01
4.632625198364257812e+01 4.396408614079891919e+01
4.496014404296875000e+01 4.340767519945700315e+01
4.577639770507812500e+01 4.596753318272205746e+01
4.769931411743164062e+01 4.517407777624833187e+01
4.840729141235351562e+01 4.610132287965078746e+01
4.702897262573242188e+01 4.544089979756822117e+01
4.971090698242187500e+01 4.594377583885518845e+01
4.785559082031250000e+01 4.760141171549789618e+01
4.719393539428710938e+01 4.522064797829986560e+01
4.768534469604492188e+01 4.614321405137288679e+01
4.805505752563476562e+01 4.565124942948328624e+01
4.655213546752929688e+01 4.636687980809343657e+01
4.751806640625000000e+01 4.623747284578410444e+01
4.785468673706054688e+01 4.670415399325604966e+01
4.905795288085937500e+01 4.588937905731039990e+01
4.760833358764648438e+01 4.685325949755190322e+01
4.801637649536132812e+01 4.513022476284756124e+01
4.416405105590820312e+01 4.689244840860979480e+01
4.849697113037109375e+01 4.615685563596415619e+01
4.993965530395507812e+01 4.535535709235453794e+01
4.578712463378906250e+01 4.352642274839787007e+01
4.532199096679687500e+01 4.399416355324182604e+01
4.463035583496093750e+01 4.290404652878371650e+01
4.501700973510742188e+01 4.369969676879498621e+01
4.576221847534179688e+01 4.416073409895749080e+01
4.317461395263671875e+01 4.411261077330813407e+01
4.543233108520507812e+01 4.371820942775552510e+01
4.426714706420898438e+01 4.368972454607878575e+01
4.718397903442382812e+01 4.475098396388193578e+01
4.540998840332031250e+01 4.479543734349823580e+01
4.384865188598632812e+01 4.451758570968986106e+01
