2.003843994140625000e+03;1.742000000000000000e+03
7.339519653320312500e+02;6.705000000000000000e+02
5.419995117187500000e+02;7.330000000000000000e+02
6.326741333007812500e+02;5.290000000000000000e+02
6.915665283203125000e+02;8.090000000000000000e+02
6.569078369140625000e+02;6.885000000000000000e+02
8.379003295898437500e+02;8.730000000000000000e+02
9.444514770507812500e+02;8.580000000000000000e+02
1.978658081054687500e+03;1.746000000000000000e+03
7.927316284179687500e+02;1.009500000000000000e+03
8.333814697265625000e+02;1.697000000000000000e+03
8.987169799804687500e+02;1.948000000000000000e+03
1.478804443359375000e+03;1.923000000000000000e+03
5.910908813476562500e+02;8.020000000000000000e+02
2.379812744140625000e+03;1.679000000000000000e+03
1.707466918945312500e+03;1.777000000000000000e+03
8.544922485351562500e+02;6.480000000000000000e+02
8.364126586914062500e+02;2.031250000000000000e+02
1.059405395507812500e+03;1.008500000000000000e+03
8.325647583007812500e+02;1.142500000000000000e+02
1.276497436523437500e+03;1.054000000000000000e+03
1.010315673828125000e+03;8.855000000000000000e+02
1.112264160156250000e+03;8.470000000000000000e+02
1.304949096679687500e+03;1.033000000000000000e+03
8.496618652343750000e+02;6.400000000000000000e+02
9.713247070312500000e+02;1.014000000000000000e+03
1.168304931640625000e+03;7.535000000000000000e+02
7.089830932617187500e+02;8.215000000000000000e+02
9.922353363037109375e+01;2.762500000000000000e+02
1.211743041992187500e+03;9.300000000000000000e+02
1.753149108886718750e+02;5.995000000000000000e+02
1.846178283691406250e+02;5.775000000000000000e+02
1.533498840332031250e+02;2.415000000000000000e+02
1.185550659179687500e+03;5.135000000000000000e+02
9.428304443359375000e+02;1.175000000000000000e+03
7.206331787109375000e+02;6.600000000000000000e+02
5.029526062011718750e+02;5.920000000000000000e+02
9.168638305664062500e+02;5.130000000000000000e+02
1.376747283935546875e+02;7.030000000000000000e+02
2.152431182861328125e+02;2.162500000000000000e+02
2.127183685302734375e+02;1.700000000000000000e+02
1.947001037597656250e+02;5.265000000000000000e+02
1.036343750000000000e+03;8.075000000000000000e+02
1.515345336914062500e+03;1.303000000000000000e+03
7.947426757812500000e+02;7.690000000000000000e+02
1.102403198242187500e+03;7.975000000000000000e+02
1.206770141601562500e+03;8.545000000000000000e+02
2.219544830322265625e+02;8.035000000000000000e+02
5.505772094726562500e+02;9.455000000000000000e+02
4.586743164062500000e+02;1.034375000000000000e+02
8.167041625976562500e+02;1.192000000000000000e+03
6.741153564453125000e+02;7.280000000000000000e+02
8.441151733398437500e+02;8.335000000000000000e+02
3.107631530761718750e+02;6.515000000000000000e+02
5.483549880981445312e+01;1.159375000000000000e+02
1.532142181396484375e+02;6.087500000000000000e+01
7.758493041992187500e+02;4.184375000000000000e+01
9.592681121826171875e+01;5.215000000000000000e+02
2.257789916992187500e+02;4.502500000000000000e+02
1.888730468750000000e+02;7.090000000000000000e+02
1.604891052246093750e+02;4.802500000000000000e+02
3.991537170410156250e+02;3.232500000000000000e+02
4.103770751953125000e+02;7.305000000000000000e+02
4.077361145019531250e+02;4.547500000000000000e+02
1.781838836669921875e+02;3.632500000000000000e+02
1.669695281982421875e+02;3.140000000000000000e+02
7.786844635009765625e+01;5.750000000000000000e+02
4.188814086914062500e+02;4.440000000000000000e+02
9.239058837890625000e+02;6.975000000000000000e+02
7.210195922851562500e+01;2.503750000000000000e+02
6.834950561523437500e+02;7.805000000000000000e+02
5.834508056640625000e+02;8.010000000000000000e+02
6.330324707031250000e+02;3.332500000000000000e+02
1.974728546142578125e+02;2.270000000000000000e+02
3.538245544433593750e+02;1.578750000000000000e+02
7.093187866210937500e+02;2.682500000000000000e+02
4.479560852050781250e+02;7.165000000000000000e+02
1.072391601562500000e+03;4.512500000000000000e+02
6.593883056640625000e+02;2.882500000000000000e+02
2.052512512207031250e+02;1.625000000000000000e+02
1.821872558593750000e+02;2.587500000000000000e+02
2.282369079589843750e+02;3.218750000000000000e+01
7.013690948486328125e+01;7.375000000000000000e+02
9.016767883300781250e+01;5.905000000000000000e+02
7.574630737304687500e+01;1.078750000000000000e+02
1.058720626831054688e+02;4.820000000000000000e+02
7.758580017089843750e+01;9.025000000000000000e+02
7.597006988525390625e+01;1.712500000000000000e+02
1.152623672485351562e+02;1.150625000000000000e+02
1.049800109863281250e+02;6.318750000000000000e+01
1.014658279418945312e+02;8.825000000000000000e+01
5.237538146972656250e+01;1.936250000000000000e+02
3.539487609863281250e+02;4.637500000000000000e+02
1.138179687500000000e+03;2.877500000000000000e+02
5.766983032226562500e+02;3.177500000000000000e+02
4.980759277343750000e+02;2.750000000000000000e+02
4.504606628417968750e+02;4.682500000000000000e+02
4.154882202148437500e+02;4.707500000000000000e+02
1.841572265625000000e+02;1.712500000000000000e+02
4.052168273925781250e+02;3.795000000000000000e+02
8.259288787841796875e+01;2.318750000000000000e+02
6.213694000244140625e+01;1.475000000000000000e+02
9.746858215332031250e+01;5.418750000000000000e+01
7.146035003662109375e+01;2.123750000000000000e+02
7.510034179687500000e+01;5.035000000000000000e+02
8.762687683105468750e+01;5.059375000000000000e+01
3.909748535156250000e+02;1.553750000000000000e+02
1.417362518310546875e+02;1.050000000000000000e+02
4.817063293457031250e+02;2.852500000000000000e+02
7.214909057617187500e+02;1.163750000000000000e+02
1.588022766113281250e+02;1.323750000000000000e+02
4.304248046875000000e+02;1.738750000000000000e+02
1.298450775146484375e+02;7.600000000000000000e+01
5.477703094482421875e+01;1.965625000000000000e+01
6.818482971191406250e+01;6.643750000000000000e+01
7.352805328369140625e+01;7.450000000000000000e+01
1.109982681274414062e+02;1.116250000000000000e+02
5.327864837646484375e+01;7.175781250000000000e+00
6.644090270996093750e+01;2.660937500000000000e+01
2.984574890136718750e+02;2.558750000000000000e+02
