2.003843994140625000e+03;2.118000000000000000e+03
7.339519653320312500e+02;1.014500000000000000e+03
5.419995117187500000e+02;7.180000000000000000e+02
6.326741333007812500e+02;5.535000000000000000e+02
6.915665283203125000e+02;6.660000000000000000e+02
6.569078369140625000e+02;6.860000000000000000e+02
8.379003295898437500e+02;7.000000000000000000e+02
9.444514770507812500e+02;7.505000000000000000e+02
1.978658081054687500e+03;1.675000000000000000e+03
7.927316284179687500e+02;2.066000000000000000e+03
8.333814697265625000e+02;1.910000000000000000e+03
8.987169799804687500e+02;1.377000000000000000e+03
1.478804443359375000e+03;2.008000000000000000e+03
5.910908813476562500e+02;4.935000000000000000e+02
2.379812744140625000e+03;1.800000000000000000e+03
1.707466918945312500e+03;1.891000000000000000e+03
8.544922485351562500e+02;9.925000000000000000e+02
8.364126586914062500e+02;9.331250000000000000e+01
1.059405395507812500e+03;1.846875000000000000e+01
8.325647583007812500e+02;9.000000000000000000e+01
1.276497436523437500e+03;8.143750000000000000e+01
1.010315673828125000e+03;8.660000000000000000e+02
1.112264160156250000e+03;3.605000000000000000e+02
1.304949096679687500e+03;7.405000000000000000e+02
8.496618652343750000e+02;2.148750000000000000e+02
9.713247070312500000e+02;1.073000000000000000e+03
1.168304931640625000e+03;4.667500000000000000e+02
7.089830932617187500e+02;3.330000000000000000e+02
9.922353363037109375e+01;7.110000000000000000e+02
1.211743041992187500e+03;8.825000000000000000e+02
1.753149108886718750e+02;8.905000000000000000e+02
1.846178283691406250e+02;2.605000000000000000e+02
1.533498840332031250e+02;7.460000000000000000e+02
1.185550659179687500e+03;4.002500000000000000e+02
9.428304443359375000e+02;4.717500000000000000e+02
7.206331787109375000e+02;5.865000000000000000e+02
5.029526062011718750e+02;4.875000000000000000e+02
9.168638305664062500e+02;3.632500000000000000e+02
1.376747283935546875e+02;2.106250000000000000e+02
2.152431182861328125e+02;1.238750000000000000e+02
2.127183685302734375e+02;2.820000000000000000e+02
1.947001037597656250e+02;5.140000000000000000e+02
1.036343750000000000e+03;1.109000000000000000e+03
1.515345336914062500e+03;1.248000000000000000e+03
7.947426757812500000e+02;7.575000000000000000e+02
