2.003843994140625000e+03;2.006000000000000000e+03
7.339519653320312500e+02;5.535000000000000000e+02
5.419995117187500000e+02;6.810000000000000000e+02
6.326741333007812500e+02;7.535000000000000000e+02
6.915665283203125000e+02;8.125000000000000000e+02
6.569078369140625000e+02;7.545000000000000000e+02
8.379003295898437500e+02;9.750000000000000000e+02
9.444514770507812500e+02;1.033000000000000000e+03
1.978658081054687500e+03;2.062000000000000000e+03
7.927316284179687500e+02;8.780000000000000000e+02
8.333814697265625000e+02;1.376000000000000000e+03
8.987169799804687500e+02;1.042000000000000000e+03
1.478804443359375000e+03;1.607000000000000000e+03
5.910908813476562500e+02;8.005000000000000000e+02
2.379812744140625000e+03;1.858000000000000000e+03
1.707466918945312500e+03;1.315000000000000000e+03
8.544922485351562500e+02;2.435000000000000000e+02
8.364126586914062500e+02;2.280000000000000000e+02
1.059405395507812500e+03;4.032500000000000000e+02
8.325647583007812500e+02;2.016250000000000000e+02
1.276497436523437500e+03;4.217500000000000000e+02
1.010315673828125000e+03;8.305000000000000000e+02
1.112264160156250000e+03;9.020000000000000000e+02
1.304949096679687500e+03;4.870000000000000000e+02
8.496618652343750000e+02;9.675000000000000000e+01
9.713247070312500000e+02;9.280000000000000000e+02
1.168304931640625000e+03;7.170000000000000000e+02
7.089830932617187500e+02;4.310000000000000000e+02
9.922353363037109375e+01;1.231875000000000000e+02
1.211743041992187500e+03;9.600000000000000000e+02
1.753149108886718750e+02;2.820000000000000000e+02
1.846178283691406250e+02;3.117500000000000000e+02
1.533498840332031250e+02;3.367500000000000000e+02
1.185550659179687500e+03;1.717187500000000000e+01
9.428304443359375000e+02;1.042000000000000000e+03
7.206331787109375000e+02;8.720000000000000000e+02
5.029526062011718750e+02;3.640000000000000000e+02
9.168638305664062500e+02;9.150000000000000000e+02
1.376747283935546875e+02;5.072500000000000000e+02
2.152431182861328125e+02;3.947500000000000000e+02
2.127183685302734375e+02;4.577500000000000000e+02
1.947001037597656250e+02;4.520000000000000000e+02
1.036343750000000000e+03;8.800000000000000000e+02
1.515345336914062500e+03;1.215000000000000000e+03
7.947426757812500000e+02;9.540000000000000000e+02
1.102403198242187500e+03;1.198000000000000000e+03
1.206770141601562500e+03;7.625000000000000000e+02
2.219544830322265625e+02;7.470000000000000000e+02
5.505772094726562500e+02;9.115000000000000000e+02
4.586743164062500000e+02;5.655000000000000000e+02
8.167041625976562500e+02;9.825000000000000000e+02
6.741153564453125000e+02;6.270000000000000000e+02
8.441151733398437500e+02;8.540000000000000000e+02
3.107631530761718750e+02;4.835000000000000000e+02
5.483549880981445312e+01;6.570000000000000000e+02
1.532142181396484375e+02;6.355000000000000000e+02
7.758493041992187500e+02;8.935000000000000000e+02
9.592681121826171875e+01;8.570000000000000000e+02
2.257789916992187500e+02;3.547500000000000000e+02
1.888730468750000000e+02;3.415000000000000000e+02
1.604891052246093750e+02;3.772500000000000000e+02
3.991537170410156250e+02;5.585000000000000000e+02
4.103770751953125000e+02;7.800000000000000000e+02
4.077361145019531250e+02;3.477500000000000000e+02
1.781838836669921875e+02;3.402500000000000000e+02
1.669695281982421875e+02;3.800000000000000000e+02
7.786844635009765625e+01;9.830000000000000000e+02
4.188814086914062500e+02;4.512500000000000000e+02
9.239058837890625000e+02;6.465000000000000000e+02
7.210195922851562500e+01;6.190000000000000000e+02
6.834950561523437500e+02;8.535000000000000000e+02
5.834508056640625000e+02;9.320000000000000000e+02
6.330324707031250000e+02;5.210000000000000000e+02
1.974728546142578125e+02;4.520000000000000000e+02
3.538245544433593750e+02;3.317500000000000000e+02
7.093187866210937500e+02;3.312500000000000000e+02
4.479560852050781250e+02;8.620000000000000000e+02
1.072391601562500000e+03;3.835000000000000000e+02
6.593883056640625000e+02;3.760000000000000000e+02
2.052512512207031250e+02;3.095000000000000000e+02
1.821872558593750000e+02;2.972500000000000000e+02
2.282369079589843750e+02;5.925000000000000000e+02
7.013690948486328125e+01;1.895000000000000000e+02
9.016767883300781250e+01;3.975000000000000000e+02
7.574630737304687500e+01;3.085000000000000000e+02
1.058720626831054688e+02;8.440000000000000000e+02
7.758580017089843750e+01;4.377500000000000000e+02
7.597006988525390625e+01;1.447500000000000000e+02
1.152623672485351562e+02;2.605000000000000000e+02
1.049800109863281250e+02;8.493750000000000000e+01
1.014658279418945312e+02;7.543750000000000000e+01
5.237538146972656250e+01;2.381250000000000000e+02
3.539487609863281250e+02;5.400000000000000000e+02
1.138179687500000000e+03;3.677500000000000000e+02
5.766983032226562500e+02;7.375000000000000000e+02
4.980759277343750000e+02;4.127500000000000000e+02
4.504606628417968750e+02;5.180000000000000000e+02
4.154882202148437500e+02;6.995000000000000000e+02
1.841572265625000000e+02;4.325000000000000000e+02
4.052168273925781250e+02;2.056250000000000000e+02
8.259288787841796875e+01;5.325000000000000000e+02
6.213694000244140625e+01;7.425000000000000000e+02
9.746858215332031250e+01;7.925000000000000000e+02
7.146035003662109375e+01;6.570000000000000000e+02
7.510034179687500000e+01;9.895000000000000000e+02
8.762687683105468750e+01;6.050000000000000000e+02
3.909748535156250000e+02;1.963750000000000000e+02
1.417362518310546875e+02;2.363750000000000000e+02
4.817063293457031250e+02;4.930000000000000000e+02
7.214909057617187500e+02;1.973750000000000000e+02
1.588022766113281250e+02;4.700000000000000000e+02
4.304248046875000000e+02;5.400000000000000000e+02
1.298450775146484375e+02;1.008750000000000000e+02
5.477703094482421875e+01;2.901562500000000000e+01
6.818482971191406250e+01;4.325000000000000000e+01
7.352805328369140625e+01;2.992187500000000000e+01
1.109982681274414062e+02;3.335000000000000000e+02
5.327864837646484375e+01;4.316406250000000000e+00
6.644090270996093750e+01;3.221875000000000000e+01
2.984574890136718750e+02;4.360000000000000000e+02
3.615843200683593750e+02;3.617500000000000000e+02
4.451912841796875000e+02;5.155000000000000000e+02
1.389728240966796875e+02;2.307500000000000000e+02
2.481226806640625000e+02;2.070000000000000000e+02
3.915798950195312500e+01;6.006250000000000000e+01
8.731066894531250000e+01;1.296093750000000000e+01
5.401694869995117188e+01;1.247500000000000000e+02
1.182491607666015625e+02;2.130000000000000000e+02
8.746640014648437500e+02;9.435000000000000000e+02
5.056798934936523438e+01;7.400000000000000000e+02
5.689661026000976562e+01;6.145000000000000000e+02
0.000000000000000000e+00;1.234000000000000000e+03
7.818580627441406250e+01;3.330000000000000000e+02
5.239358139038085938e+01;2.685000000000000000e+02
5.578580856323242188e+01;9.780000000000000000e+02
3.138036918640136719e+01;8.225000000000000000e+02
5.966809844970703125e+01;1.412500000000000000e+02
6.511650848388671875e+01;1.140000000000000000e+02
8.979756927490234375e+01;3.760000000000000000e+02
8.517498016357421875e+01;3.397500000000000000e+02
0.000000000000000000e+00;3.152500000000000000e+02
4.512137985229492188e+01;7.095000000000000000e+02
8.596069946289062500e+02;6.145000000000000000e+02
9.591525268554687500e+02;4.560000000000000000e+02
1.193989868164062500e+03;1.103000000000000000e+03
9.390054321289062500e+02;5.050000000000000000e+02
7.643861694335937500e+02;8.140000000000000000e+02
7.665984497070312500e+02;3.252500000000000000e+02
9.395072631835937500e+02;1.274000000000000000e+03
8.487631835937500000e+02;7.610000000000000000e+02
7.434461059570312500e+02;7.800000000000000000e+02
1.285229858398437500e+03;6.020000000000000000e+02
9.315452880859375000e+02;1.042000000000000000e+03
1.645644836425781250e+02;3.072500000000000000e+02
4.895558776855468750e+02;2.567500000000000000e+02
4.708655700683593750e+02;8.355000000000000000e+02
1.284290039062500000e+03;7.410000000000000000e+02
1.616774536132812500e+03;1.778000000000000000e+03
6.871456298828125000e+02;1.151000000000000000e+03
6.060974731445312500e+02;8.090000000000000000e+02
1.233504760742187500e+03;1.463000000000000000e+03
8.964248046875000000e+02;3.612500000000000000e+02
5.221571044921875000e+02;3.410000000000000000e+02
6.017105102539062500e+02;7.340000000000000000e+02
1.199250610351562500e+03;5.072500000000000000e+02
