2.435111284255981445e+00 1.539062500000000000e+00
4.891709804534912109e+00 4.800781250000000000e+00
4.777213573455810547e+00 4.773437500000000000e+00
4.553850173950195312e+00 4.476562500000000000e+00
4.317961692810058594e+00 4.589843750000000000e+00
4.069585323333740234e+00 4.078125000000000000e+00
2.972643136978149414e+00 2.769531250000000000e+00
2.919363737106323242e+00 2.880859375000000000e+00
2.798640251159667969e+00 2.714843750000000000e+00
3.584347963333129883e+00 3.683593750000000000e+00
3.468452215194702148e+00 3.429687500000000000e+00
3.283028364181518555e+00 3.177734375000000000e+00
3.226478099822998047e+00 3.244140625000000000e+00
2.510034322738647461e+00 2.435546875000000000e+00
2.253850221633911133e+00 2.107421875000000000e+00
1.924872517585754395e+00 1.794921875000000000e+00
1.673187375068664551e+00 1.586914062500000000e+00
1.512108802795410156e+00 1.688476562500000000e+00
8.681125044822692871e-01 8.554687500000000000e-01
2.136595726013183594e+00 2.203125000000000000e+00
2.203010082244873047e+00 2.433593750000000000e+00
1.836485505104064941e+00 1.891601562500000000e+00
1.614855885505676270e+00 1.648437500000000000e+00
1.315005898475646973e+00 1.291992187500000000e+00
1.361490249633789062e+00 1.413085937500000000e+00
1.186826348304748535e+00 1.437500000000000000e+00
2.139766693115234375e+00 2.199218750000000000e+00
1.139723539352416992e+00 9.951171875000000000e-01
1.748606562614440918e+00 1.757812500000000000e+00
1.665028452873229980e+00 1.772460937500000000e+00
1.066407203674316406e+00 9.794921875000000000e-01
1.006400227546691895e+00 8.872070312500000000e-01
7.124264836311340332e-01 8.027343750000000000e-01
4.415293693542480469e+00 4.503906250000000000e+00
3.024926900863647461e+00 3.101562500000000000e+00
1.990737080574035645e+00 2.115234375000000000e+00
4.642090797424316406e+00 4.207031250000000000e+00
