2.003843994140625000e+03;1.783000000000000000e+03
7.339519653320312500e+02;5.905000000000000000e+02
5.419995117187500000e+02;5.735000000000000000e+02
6.326741333007812500e+02;5.117500000000000000e+02
6.915665283203125000e+02;5.390000000000000000e+02
6.569078369140625000e+02;7.880000000000000000e+02
8.379003295898437500e+02;7.855000000000000000e+02
9.444514770507812500e+02;9.660000000000000000e+02
1.978658081054687500e+03;1.534000000000000000e+03
7.927316284179687500e+02;1.561000000000000000e+03
8.333814697265625000e+02;1.645000000000000000e+03
8.987169799804687500e+02;1.413000000000000000e+03
1.478804443359375000e+03;1.793000000000000000e+03
5.910908813476562500e+02;3.152500000000000000e+02
2.379812744140625000e+03;1.985000000000000000e+03
1.707466918945312500e+03;1.766000000000000000e+03
8.544922485351562500e+02;1.028750000000000000e+02
8.364126586914062500e+02;2.136250000000000000e+02
1.059405395507812500e+03;4.017500000000000000e+02
8.325647583007812500e+02;7.037500000000000000e+01
1.276497436523437500e+03;5.480000000000000000e+02
1.010315673828125000e+03;2.416250000000000000e+02
1.112264160156250000e+03;7.515000000000000000e+02
1.304949096679687500e+03;7.050000000000000000e+02
8.496618652343750000e+02;5.685000000000000000e+02
9.713247070312500000e+02;4.682500000000000000e+02
1.168304931640625000e+03;7.000000000000000000e+02
7.089830932617187500e+02;5.235000000000000000e+02
9.922353363037109375e+01;1.044375000000000000e+02
1.211743041992187500e+03;5.295000000000000000e+02
1.753149108886718750e+02;2.740000000000000000e+02
1.846178283691406250e+02;3.820000000000000000e+02
1.533498840332031250e+02;2.081250000000000000e+02
1.185550659179687500e+03;5.640000000000000000e+02
9.428304443359375000e+02;1.187000000000000000e+03
7.206331787109375000e+02;2.582500000000000000e+02
5.029526062011718750e+02;8.325000000000000000e+02
9.168638305664062500e+02;1.007000000000000000e+03
1.376747283935546875e+02;9.070000000000000000e+02
2.152431182861328125e+02;8.393750000000000000e+01
2.127183685302734375e+02;2.452500000000000000e+02
1.947001037597656250e+02;2.363750000000000000e+02
1.036343750000000000e+03;9.735000000000000000e+02
1.515345336914062500e+03;1.244000000000000000e+03
7.947426757812500000e+02;1.102000000000000000e+03
1.102403198242187500e+03;1.010000000000000000e+03
1.206770141601562500e+03;9.405000000000000000e+02
2.219544830322265625e+02;1.022500000000000000e+03
5.505772094726562500e+02;6.630000000000000000e+02
4.586743164062500000e+02;2.043750000000000000e+01
8.167041625976562500e+02;1.103000000000000000e+03
6.741153564453125000e+02;6.180000000000000000e+02
8.441151733398437500e+02;1.020500000000000000e+03
3.107631530761718750e+02;6.050000000000000000e+02
5.483549880981445312e+01;1.097500000000000000e+02
1.532142181396484375e+02;8.431250000000000000e+01
7.758493041992187500e+02;7.143750000000000000e+01
9.592681121826171875e+01;6.410000000000000000e+02
2.257789916992187500e+02;9.387500000000000000e+01
1.888730468750000000e+02;4.682500000000000000e+02
1.604891052246093750e+02;5.505000000000000000e+02
3.991537170410156250e+02;4.825000000000000000e+02
4.103770751953125000e+02;9.795000000000000000e+02
4.077361145019531250e+02;3.662500000000000000e+02
1.781838836669921875e+02;1.060625000000000000e+02
1.669695281982421875e+02;2.243750000000000000e+02
7.786844635009765625e+01;3.270000000000000000e+02
4.188814086914062500e+02;6.430000000000000000e+02
9.239058837890625000e+02;6.840000000000000000e+02
7.210195922851562500e+01;2.517500000000000000e+02
6.834950561523437500e+02;6.120000000000000000e+02
5.834508056640625000e+02;9.020000000000000000e+02
6.330324707031250000e+02;3.532500000000000000e+02
1.974728546142578125e+02;2.752500000000000000e+02
3.538245544433593750e+02;8.656250000000000000e+01
7.093187866210937500e+02;5.510000000000000000e+02
4.479560852050781250e+02;8.440000000000000000e+02
1.072391601562500000e+03;8.695000000000000000e+02
6.593883056640625000e+02;5.790000000000000000e+02
2.052512512207031250e+02;2.208750000000000000e+02
1.821872558593750000e+02;7.837500000000000000e+01
2.282369079589843750e+02;3.928125000000000000e+01
7.013690948486328125e+01;3.577500000000000000e+02
9.016767883300781250e+01;8.660000000000000000e+02
7.574630737304687500e+01;5.077500000000000000e+02
1.058720626831054688e+02;1.015500000000000000e+03
7.758580017089843750e+01;7.370000000000000000e+02
7.597006988525390625e+01;2.381250000000000000e+02
1.152623672485351562e+02;3.295000000000000000e+02
1.049800109863281250e+02;8.393750000000000000e+01
1.014658279418945312e+02;9.937500000000000000e+01
5.237538146972656250e+01;2.452500000000000000e+02
3.539487609863281250e+02;8.462500000000000000e+01
1.138179687500000000e+03;2.388750000000000000e+02
5.766983032226562500e+02;1.488750000000000000e+02
4.980759277343750000e+02;1.887500000000000000e+02
4.504606628417968750e+02;1.988750000000000000e+02
4.154882202148437500e+02;3.712500000000000000e+02
1.841572265625000000e+02;2.112500000000000000e+02
4.052168273925781250e+02;1.587500000000000000e+02
8.259288787841796875e+01;4.709375000000000000e+01
6.213694000244140625e+01;1.401250000000000000e+02
9.746858215332031250e+01;1.860000000000000000e+02
7.146035003662109375e+01;5.668750000000000000e+01
7.510034179687500000e+01;1.488750000000000000e+02
8.762687683105468750e+01;3.015625000000000000e+01
3.909748535156250000e+02;8.331250000000000000e+01
1.417362518310546875e+02;1.798750000000000000e+02
4.817063293457031250e+02;1.726250000000000000e+02
7.214909057617187500e+02;9.000000000000000000e+01
1.588022766113281250e+02;6.196875000000000000e+01
4.304248046875000000e+02;2.498750000000000000e+02
1.298450775146484375e+02;6.637500000000000000e+01
5.477703094482421875e+01;5.007812500000000000e+00
6.818482971191406250e+01;1.117968750000000000e+01
7.352805328369140625e+01;4.375000000000000000e+01
1.109982681274414062e+02;6.825000000000000000e+01
5.327864837646484375e+01;4.078125000000000000e+01
6.644090270996093750e+01;1.396093750000000000e+01
2.984574890136718750e+02;4.767500000000000000e+02
3.615843200683593750e+02;3.517500000000000000e+02
4.451912841796875000e+02;4.055000000000000000e+02
1.389728240966796875e+02;2.088750000000000000e+02
2.481226806640625000e+02;1.923750000000000000e+02
3.915798950195312500e+01;2.407812500000000000e+01
8.731066894531250000e+01;2.792187500000000000e+01
5.401694869995117188e+01;3.085000000000000000e+02
1.182491607666015625e+02;3.525000000000000000e+02
8.746640014648437500e+02;6.610000000000000000e+02
5.056798934936523438e+01;4.240000000000000000e+02
5.689661026000976562e+01;1.213125000000000000e+02
0.000000000000000000e+00;8.345000000000000000e+02
7.818580627441406250e+01;5.190625000000000000e+01
5.239358139038085938e+01;5.525000000000000000e+02
5.578580856323242188e+01;3.317500000000000000e+02
3.138036918640136719e+01;8.970000000000000000e+02
5.966809844970703125e+01;2.106250000000000000e+02
6.511650848388671875e+01;7.781250000000000000e+01
8.979756927490234375e+01;9.230000000000000000e+02
8.517498016357421875e+01;1.497656250000000000e+01
0.000000000000000000e+00;1.887500000000000000e+02
4.512137985229492188e+01;5.756250000000000000e+01
8.596069946289062500e+02;2.982500000000000000e+02
9.591525268554687500e+02;1.089000000000000000e+03
1.193989868164062500e+03;2.536250000000000000e+02
9.390054321289062500e+02;3.662500000000000000e+02
7.643861694335937500e+02;9.375000000000000000e+02
7.665984497070312500e+02;1.140000000000000000e+02
9.395072631835937500e+02;1.208000000000000000e+03
8.487631835937500000e+02;2.652500000000000000e+02
7.434461059570312500e+02;1.119000000000000000e+03
1.285229858398437500e+03;8.820000000000000000e+02
9.315452880859375000e+02;9.705000000000000000e+02
1.645644836425781250e+02;3.220000000000000000e+02
4.895558776855468750e+02;4.017500000000000000e+02
4.708655700683593750e+02;2.972500000000000000e+02
1.284290039062500000e+03;1.019500000000000000e+03
1.616774536132812500e+03;1.670000000000000000e+03
6.871456298828125000e+02;3.605000000000000000e+02
6.060974731445312500e+02;8.025000000000000000e+02
1.233504760742187500e+03;1.288000000000000000e+03
8.964248046875000000e+02;1.517500000000000000e+02
5.221571044921875000e+02;3.612500000000000000e+02
6.017105102539062500e+02;6.210000000000000000e+02
1.199250610351562500e+03;3.502500000000000000e+02
