2.003843994140625000e+03;1.871000000000000000e+03
7.339519653320312500e+02;8.825000000000000000e+02
5.419995117187500000e+02;7.920000000000000000e+02
6.326741333007812500e+02;8.060000000000000000e+02
6.915665283203125000e+02;6.795000000000000000e+02
6.569078369140625000e+02;5.630000000000000000e+02
8.379003295898437500e+02;9.470000000000000000e+02
9.444514770507812500e+02;1.101000000000000000e+03
1.978658081054687500e+03;1.642000000000000000e+03
7.927316284179687500e+02;9.240000000000000000e+02
8.333814697265625000e+02;1.591000000000000000e+03
8.987169799804687500e+02;1.248000000000000000e+03
1.478804443359375000e+03;1.555000000000000000e+03
5.910908813476562500e+02;4.472500000000000000e+02
2.379812744140625000e+03;1.608000000000000000e+03
1.707466918945312500e+03;1.757000000000000000e+03
8.544922485351562500e+02;9.512500000000000000e+01
8.364126586914062500e+02;6.945000000000000000e+02
1.059405395507812500e+03;7.925000000000000000e+02
8.325647583007812500e+02;3.912500000000000000e+02
1.276497436523437500e+03;4.127500000000000000e+02
1.010315673828125000e+03;2.870000000000000000e+02
1.112264160156250000e+03;9.705000000000000000e+02
1.304949096679687500e+03;4.602500000000000000e+02
8.496618652343750000e+02;1.881250000000000000e+02
9.713247070312500000e+02;1.061000000000000000e+03
1.168304931640625000e+03;5.655000000000000000e+02
7.089830932617187500e+02;6.650000000000000000e+02
9.922353363037109375e+01;3.334375000000000000e+01
1.211743041992187500e+03;5.970000000000000000e+02
1.753149108886718750e+02;3.197500000000000000e+02
1.846178283691406250e+02;2.073750000000000000e+02
1.533498840332031250e+02;3.420000000000000000e+02
1.185550659179687500e+03;1.015000000000000000e+02
9.428304443359375000e+02;9.485000000000000000e+02
7.206331787109375000e+02;1.314000000000000000e+03
5.029526062011718750e+02;1.007000000000000000e+03
9.168638305664062500e+02;1.000500000000000000e+03
1.376747283935546875e+02;9.665000000000000000e+02
2.152431182861328125e+02;1.025000000000000000e+02
2.127183685302734375e+02;4.610000000000000000e+02
1.947001037597656250e+02;8.656250000000000000e+01
1.036343750000000000e+03;8.005000000000000000e+02
1.515345336914062500e+03;1.174000000000000000e+03
7.947426757812500000e+02;1.220000000000000000e+03
1.102403198242187500e+03;1.308000000000000000e+03
1.206770141601562500e+03;1.047000000000000000e+03
2.219544830322265625e+02;7.765000000000000000e+02
5.505772094726562500e+02;1.382000000000000000e+03
4.586743164062500000e+02;7.256250000000000000e+01
8.167041625976562500e+02;1.253000000000000000e+03
6.741153564453125000e+02;4.247500000000000000e+02
8.441151733398437500e+02;7.685000000000000000e+02
3.107631530761718750e+02;6.935000000000000000e+02
5.483549880981445312e+01;2.752500000000000000e+02
1.532142181396484375e+02;1.455000000000000000e+02
7.758493041992187500e+02;2.023750000000000000e+02
9.592681121826171875e+01;5.455000000000000000e+02
2.257789916992187500e+02;3.410000000000000000e+02
1.888730468750000000e+02;5.670000000000000000e+02
1.604891052246093750e+02;2.977500000000000000e+02
3.991537170410156250e+02;4.075000000000000000e+02
4.103770751953125000e+02;1.251000000000000000e+03
4.077361145019531250e+02;1.973750000000000000e+02
1.781838836669921875e+02;6.637500000000000000e+01
1.669695281982421875e+02;2.620000000000000000e+02
7.786844635009765625e+01;6.840000000000000000e+02
4.188814086914062500e+02;2.302500000000000000e+02
9.239058837890625000e+02;1.051000000000000000e+03
7.210195922851562500e+01;4.792500000000000000e+02
6.834950561523437500e+02;8.680000000000000000e+02
5.834508056640625000e+02;1.058000000000000000e+03
6.330324707031250000e+02;2.088750000000000000e+02
1.974728546142578125e+02;2.416250000000000000e+02
3.538245544433593750e+02;1.058750000000000000e+02
7.093187866210937500e+02;2.081250000000000000e+02
4.479560852050781250e+02;4.442500000000000000e+02
1.072391601562500000e+03;2.243750000000000000e+02
6.593883056640625000e+02;1.683750000000000000e+02
2.052512512207031250e+02;1.102500000000000000e+02
1.821872558593750000e+02;1.365000000000000000e+02
2.282369079589843750e+02;4.765625000000000000e+01
7.013690948486328125e+01;9.750000000000000000e+01
9.016767883300781250e+01;3.890000000000000000e+02
7.574630737304687500e+01;2.640000000000000000e+02
1.058720626831054688e+02;1.247000000000000000e+03
7.758580017089843750e+01;1.755000000000000000e+02
7.597006988525390625e+01;2.327500000000000000e+02
1.152623672485351562e+02;9.368750000000000000e+01
1.049800109863281250e+02;4.675000000000000000e+01
1.014658279418945312e+02;9.281250000000000000e+01
