2.003843994140625000e+03;2.112000000000000000e+03
7.339519653320312500e+02;5.940000000000000000e+02
5.419995117187500000e+02;7.670000000000000000e+02
6.326741333007812500e+02;7.260000000000000000e+02
6.915665283203125000e+02;6.005000000000000000e+02
6.569078369140625000e+02;6.830000000000000000e+02
8.379003295898437500e+02;7.495000000000000000e+02
9.444514770507812500e+02;1.071000000000000000e+03
1.978658081054687500e+03;1.653000000000000000e+03
7.927316284179687500e+02;1.084000000000000000e+03
8.333814697265625000e+02;1.551000000000000000e+03
8.987169799804687500e+02;1.930000000000000000e+03
1.478804443359375000e+03;1.871000000000000000e+03
5.910908813476562500e+02;6.425000000000000000e+02
2.379812744140625000e+03;1.589000000000000000e+03
1.707466918945312500e+03;1.502000000000000000e+03
8.544922485351562500e+02;1.806250000000000000e+02
8.364126586914062500e+02;2.062500000000000000e+02
1.059405395507812500e+03;8.440000000000000000e+02
8.325647583007812500e+02;1.149375000000000000e+02
1.276497436523437500e+03;1.014500000000000000e+03
1.010315673828125000e+03;3.300000000000000000e+02
1.112264160156250000e+03;1.018000000000000000e+03
1.304949096679687500e+03;9.135000000000000000e+02
8.496618652343750000e+02;6.090000000000000000e+02
9.713247070312500000e+02;1.234000000000000000e+03
1.168304931640625000e+03;6.225000000000000000e+02
7.089830932617187500e+02;6.750000000000000000e+02
9.922353363037109375e+01;6.562500000000000000e+01
1.211743041992187500e+03;9.145000000000000000e+02
1.753149108886718750e+02;2.982500000000000000e+02
1.846178283691406250e+02;1.683750000000000000e+02
1.533498840332031250e+02;3.325000000000000000e+02
1.185550659179687500e+03;6.040000000000000000e+02
9.428304443359375000e+02;1.148000000000000000e+03
7.206331787109375000e+02;1.008500000000000000e+03
5.029526062011718750e+02;5.295000000000000000e+02
9.168638305664062500e+02;1.086000000000000000e+03
1.376747283935546875e+02;8.855000000000000000e+02
2.152431182861328125e+02;5.125000000000000000e+02
2.127183685302734375e+02;4.317500000000000000e+02
1.947001037597656250e+02;3.002500000000000000e+02
1.036343750000000000e+03;9.350000000000000000e+02
1.515345336914062500e+03;1.293000000000000000e+03
7.947426757812500000e+02;7.640000000000000000e+02
1.102403198242187500e+03;1.319000000000000000e+03
1.206770141601562500e+03;9.060000000000000000e+02
2.219544830322265625e+02;7.555000000000000000e+02
5.505772094726562500e+02;1.219000000000000000e+03
4.586743164062500000e+02;8.325000000000000000e+02
8.167041625976562500e+02;1.201000000000000000e+03
6.741153564453125000e+02;3.367500000000000000e+02
8.441151733398437500e+02;9.305000000000000000e+02
3.107631530761718750e+02;3.372500000000000000e+02
5.483549880981445312e+01;1.175625000000000000e+02
1.532142181396484375e+02;5.390000000000000000e+02
7.758493041992187500e+02;6.535000000000000000e+02
9.592681121826171875e+01;3.445000000000000000e+02
2.257789916992187500e+02;4.012500000000000000e+02
1.888730468750000000e+02;3.902500000000000000e+02
1.604891052246093750e+02;4.270000000000000000e+02
3.991537170410156250e+02;4.775000000000000000e+02
4.103770751953125000e+02;9.090000000000000000e+02
4.077361145019531250e+02;1.422500000000000000e+02
1.781838836669921875e+02;2.797500000000000000e+02
1.669695281982421875e+02;2.907500000000000000e+02
7.786844635009765625e+01;4.675000000000000000e+02
4.188814086914062500e+02;6.425000000000000000e+02
9.239058837890625000e+02;1.213000000000000000e+03
