9.486670047044754028e-02 2.106933593750000000e-01
1.772826611995697021e-01 2.069091796875000000e-01
4.267732799053192139e-01 2.139892578125000000e-01
5.601480007171630859e-01 2.238769531250000000e-01
9.380465745925903320e-02 2.098388671875000000e-01
6.505512446165084839e-02 2.017822265625000000e-01
3.559198975563049316e-01 2.187500000000000000e-01
5.327153205871582031e-01 2.194824218750000000e-01
1.261300742626190186e-01 2.052001953125000000e-01
2.407884597778320312e-01 2.094726562500000000e-01
1.082489192485809326e-01 2.161865234375000000e-01
5.355241298675537109e-01 2.153320312500000000e-01
5.706293582916259766e-01 2.122802734375000000e-01
6.295167207717895508e-01 2.119140625000000000e-01
3.229279518127441406e-01 2.125244140625000000e-01
4.925554096698760986e-01 2.158203125000000000e-01
2.182238847017288208e-01 2.144775390625000000e-01
4.373297691345214844e-01 2.114257812500000000e-01
3.928282856941223145e-01 2.131347656250000000e-01
2.119638621807098389e-01 2.149658203125000000e-01
2.367229312658309937e-01 2.102050781250000000e-01
4.475712180137634277e-01 2.136230468750000000e-01
1.443746089935302734e-01 2.142333984375000000e-01
1.885999143123626709e-01 2.099609375000000000e-01
5.052726864814758301e-01 2.174072265625000000e-01
4.227807521820068359e-01 2.180175781250000000e-01
1.153405234217643738e-01 2.187500000000000000e-01
