1.644501953125000000e+02;1.900000000000000000e+02
2.160528717041015625e+02;2.188750000000000000e+02
1.713831939697265625e+02;2.133750000000000000e+02
1.386664123535156250e+02;1.630000000000000000e+02
2.023512725830078125e+02;1.230625000000000000e+02
7.877493286132812500e+01;1.418750000000000000e+02
8.933988189697265625e+01;7.800000000000000000e+01
1.420655364990234375e+02;4.450000000000000000e+02
1.989134063720703125e+02;2.068750000000000000e+02
9.626004638671875000e+02;1.038000000000000000e+03
7.843885498046875000e+02;8.005000000000000000e+02
7.736021118164062500e+02;1.026000000000000000e+03
7.529761352539062500e+02;9.905000000000000000e+02
9.068852539062500000e+02;8.940000000000000000e+02
1.240243652343750000e+03;9.250000000000000000e+02
9.793856201171875000e+02;7.095000000000000000e+02
1.271149658203125000e+03;7.075000000000000000e+02
1.291682983398437500e+03;1.216000000000000000e+03
9.350560302734375000e+02;8.160000000000000000e+02
1.167406738281250000e+03;1.259000000000000000e+03
1.133779174804687500e+03;7.880000000000000000e+02
1.311520629882812500e+03;8.520000000000000000e+02
9.536859130859375000e+02;8.355000000000000000e+02
1.062987670898437500e+03;8.015000000000000000e+02
8.611362915039062500e+02;8.915000000000000000e+02
9.731503295898437500e+02;8.960000000000000000e+02
1.164431030273437500e+03;9.395000000000000000e+02
6.811375732421875000e+02;8.260000000000000000e+02
3.093338012695312500e+02;5.455000000000000000e+02
1.130258422851562500e+03;9.065000000000000000e+02
6.163969116210937500e+02;5.295000000000000000e+02
6.537868041992187500e+02;6.965000000000000000e+02
6.753802490234375000e+02;7.560000000000000000e+02
1.140286254882812500e+03;7.880000000000000000e+02
1.077549926757812500e+03;7.010000000000000000e+02
6.236074829101562500e+02;8.625000000000000000e+02
9.466166992187500000e+02;1.113000000000000000e+03
8.309415283203125000e+02;9.145000000000000000e+02
6.167525634765625000e+02;9.940000000000000000e+02
1.054034790039062500e+03;9.670000000000000000e+02
9.490284423828125000e+02;9.865000000000000000e+02
1.234145874023437500e+03;9.980000000000000000e+02
1.345664062500000000e+03;1.223000000000000000e+03
1.331140258789062500e+03;1.262000000000000000e+03
1.278575805664062500e+03;1.008000000000000000e+03
9.870961303710937500e+02;9.555000000000000000e+02
1.163383300781250000e+03;1.025000000000000000e+03
1.497868286132812500e+03;8.760000000000000000e+02
1.310791748046875000e+03;9.550000000000000000e+02
6.478591918945312500e+02;8.835000000000000000e+02
2.822091979980468750e+02;5.710000000000000000e+02
1.058301879882812500e+03;8.065000000000000000e+02
1.167275024414062500e+03;1.076000000000000000e+03
1.312998291015625000e+03;1.046000000000000000e+03
4.209643554687500000e+02;8.640000000000000000e+02
6.865828857421875000e+02;8.715000000000000000e+02
8.816287231445312500e+02;7.635000000000000000e+02
1.157348144531250000e+03;1.184000000000000000e+03
1.595555419921875000e+03;1.365000000000000000e+03
1.635030761718750000e+03;9.590000000000000000e+02
1.804623168945312500e+03;1.173000000000000000e+03
1.508173583984375000e+03;1.332000000000000000e+03
1.237843872070312500e+03;1.110000000000000000e+03
1.547496459960937500e+03;1.186000000000000000e+03
1.569544799804687500e+03;1.206000000000000000e+03
1.765614624023437500e+03;1.189000000000000000e+03
7.953280029296875000e+02;8.285000000000000000e+02
1.768617065429687500e+03;1.464000000000000000e+03
1.064706909179687500e+03;1.112000000000000000e+03
8.661053466796875000e+02;1.204000000000000000e+03
1.142332031250000000e+03;1.303000000000000000e+03
1.148285034179687500e+03;7.750000000000000000e+02
1.130599121093750000e+03;1.042000000000000000e+03
1.224643432617187500e+03;1.150000000000000000e+03
9.378110351562500000e+02;1.104000000000000000e+03
1.247974609375000000e+03;9.025000000000000000e+02
1.291374267578125000e+03;9.410000000000000000e+02
1.122149047851562500e+03;8.760000000000000000e+02
1.105206542968750000e+03;1.037000000000000000e+03
1.016586364746093750e+03;1.095000000000000000e+03
1.166894775390625000e+03;1.143000000000000000e+03
9.895455322265625000e+02;1.099000000000000000e+03
9.267655029296875000e+02;9.175000000000000000e+02
8.909800415039062500e+02;1.086000000000000000e+03
1.029434692382812500e+03;8.740000000000000000e+02
1.108042114257812500e+03;8.460000000000000000e+02
9.617102661132812500e+02;1.088000000000000000e+03
1.411253173828125000e+03;9.905000000000000000e+02
1.602889770507812500e+03;8.020000000000000000e+02
1.581435058593750000e+03;1.026000000000000000e+03
1.609009887695312500e+03;9.940000000000000000e+02
1.382019042968750000e+03;9.905000000000000000e+02
1.245585937500000000e+03;1.354000000000000000e+03
1.172169555664062500e+03;9.165000000000000000e+02
1.131642333984375000e+03;9.110000000000000000e+02
1.272161743164062500e+03;1.161000000000000000e+03
1.228986938476562500e+03;9.585000000000000000e+02
1.168825073242187500e+03;9.355000000000000000e+02
1.069268188476562500e+03;1.001500000000000000e+03
1.107967163085937500e+03;1.042000000000000000e+03
6.430786132812500000e+02;1.204000000000000000e+03
1.167549926757812500e+03;1.007500000000000000e+03
5.818846435546875000e+02;5.990000000000000000e+02
5.005059814453125000e+02;9.130000000000000000e+02
5.444273071289062500e+02;7.185000000000000000e+02
5.251618041992187500e+02;7.350000000000000000e+02
8.914557495117187500e+02;1.301000000000000000e+03
5.429953002929687500e+02;9.840000000000000000e+02
1.328723266601562500e+03;1.149000000000000000e+03
1.228420166015625000e+03;1.415000000000000000e+03
1.507396362304687500e+03;1.338000000000000000e+03
1.315343139648437500e+03;1.284000000000000000e+03
1.025446899414062500e+03;1.172000000000000000e+03
1.434174682617187500e+03;1.116000000000000000e+03
1.686104492187500000e+03;1.053000000000000000e+03
1.194037109375000000e+03;1.196000000000000000e+03
1.071655517578125000e+03;1.139000000000000000e+03
6.215636596679687500e+02;7.505000000000000000e+02
