1.644501953125000000e+02;2.276250000000000000e+02
2.160528717041015625e+02;1.891250000000000000e+02
1.713831939697265625e+02;2.073750000000000000e+02
1.386664123535156250e+02;1.943750000000000000e+02
2.023512725830078125e+02;1.473750000000000000e+02
7.877493286132812500e+01;1.263750000000000000e+02
8.933988189697265625e+01;1.395000000000000000e+02
1.420655364990234375e+02;3.465000000000000000e+02
1.989134063720703125e+02;2.827500000000000000e+02
9.626004638671875000e+02;1.206000000000000000e+03
7.843885498046875000e+02;1.304000000000000000e+03
7.736021118164062500e+02;1.216000000000000000e+03
7.529761352539062500e+02;1.244000000000000000e+03
9.068852539062500000e+02;9.715000000000000000e+02
1.240243652343750000e+03;1.293000000000000000e+03
9.793856201171875000e+02;8.370000000000000000e+02
1.271149658203125000e+03;5.165000000000000000e+02
1.291682983398437500e+03;1.188000000000000000e+03
9.350560302734375000e+02;7.540000000000000000e+02
1.167406738281250000e+03;1.154000000000000000e+03
1.133779174804687500e+03;8.975000000000000000e+02
1.311520629882812500e+03;8.690000000000000000e+02
9.536859130859375000e+02;8.615000000000000000e+02
1.062987670898437500e+03;7.265000000000000000e+02
8.611362915039062500e+02;8.885000000000000000e+02
9.731503295898437500e+02;1.006000000000000000e+03
1.164431030273437500e+03;1.077000000000000000e+03
6.811375732421875000e+02;7.560000000000000000e+02
3.093338012695312500e+02;6.705000000000000000e+02
1.130258422851562500e+03;1.015500000000000000e+03
6.163969116210937500e+02;4.782500000000000000e+02
6.537868041992187500e+02;8.250000000000000000e+02
6.753802490234375000e+02;7.155000000000000000e+02
1.140286254882812500e+03;8.765000000000000000e+02
1.077549926757812500e+03;7.480000000000000000e+02
6.236074829101562500e+02;8.230000000000000000e+02
9.466166992187500000e+02;1.198000000000000000e+03
8.309415283203125000e+02;9.125000000000000000e+02
6.167525634765625000e+02;1.096000000000000000e+03
1.054034790039062500e+03;9.955000000000000000e+02
9.490284423828125000e+02;9.575000000000000000e+02
1.234145874023437500e+03;1.130000000000000000e+03
1.345664062500000000e+03;1.497000000000000000e+03
1.331140258789062500e+03;1.317000000000000000e+03
1.278575805664062500e+03;1.117000000000000000e+03
9.870961303710937500e+02;1.328000000000000000e+03
1.163383300781250000e+03;9.880000000000000000e+02
1.497868286132812500e+03;9.610000000000000000e+02
1.310791748046875000e+03;1.124000000000000000e+03
6.478591918945312500e+02;6.985000000000000000e+02
2.822091979980468750e+02;4.850000000000000000e+02
1.058301879882812500e+03;8.975000000000000000e+02
1.167275024414062500e+03;1.148000000000000000e+03
1.312998291015625000e+03;1.062000000000000000e+03
4.209643554687500000e+02;8.300000000000000000e+02
6.865828857421875000e+02;7.495000000000000000e+02
8.816287231445312500e+02;7.735000000000000000e+02
1.157348144531250000e+03;1.122000000000000000e+03
1.595555419921875000e+03;1.011500000000000000e+03
1.635030761718750000e+03;9.845000000000000000e+02
1.804623168945312500e+03;1.140000000000000000e+03
1.508173583984375000e+03;1.071000000000000000e+03
1.237843872070312500e+03;1.060000000000000000e+03
1.547496459960937500e+03;1.008000000000000000e+03
1.569544799804687500e+03;1.169000000000000000e+03
1.765614624023437500e+03;9.330000000000000000e+02
7.953280029296875000e+02;7.225000000000000000e+02
1.768617065429687500e+03;1.556000000000000000e+03
1.064706909179687500e+03;1.215000000000000000e+03
8.661053466796875000e+02;9.000000000000000000e+02
1.142332031250000000e+03;1.282000000000000000e+03
1.148285034179687500e+03;1.083000000000000000e+03
1.130599121093750000e+03;1.045000000000000000e+03
1.224643432617187500e+03;1.315000000000000000e+03
9.378110351562500000e+02;1.097000000000000000e+03
1.247974609375000000e+03;1.174000000000000000e+03
1.291374267578125000e+03;1.113000000000000000e+03
1.122149047851562500e+03;1.058000000000000000e+03
1.105206542968750000e+03;9.780000000000000000e+02
1.016586364746093750e+03;1.091000000000000000e+03
1.166894775390625000e+03;1.174000000000000000e+03
9.895455322265625000e+02;1.151000000000000000e+03
9.267655029296875000e+02;8.860000000000000000e+02
8.909800415039062500e+02;9.085000000000000000e+02
1.029434692382812500e+03;8.230000000000000000e+02
1.108042114257812500e+03;8.140000000000000000e+02
9.617102661132812500e+02;8.485000000000000000e+02
1.411253173828125000e+03;8.765000000000000000e+02
1.602889770507812500e+03;9.410000000000000000e+02
1.581435058593750000e+03;8.320000000000000000e+02
1.609009887695312500e+03;1.228000000000000000e+03
