1.644501953125000000e+02;1.578750000000000000e+02
2.160528717041015625e+02;8.412500000000000000e+01
1.713831939697265625e+02;1.605000000000000000e+02
1.386664123535156250e+02;1.898750000000000000e+02
2.023512725830078125e+02;1.308750000000000000e+02
7.877493286132812500e+01;1.019375000000000000e+02
8.933988189697265625e+01;1.006875000000000000e+02
1.420655364990234375e+02;2.251250000000000000e+02
1.989134063720703125e+02;1.057500000000000000e+02
9.626004638671875000e+02;1.013000000000000000e+03
7.843885498046875000e+02;7.430000000000000000e+02
7.736021118164062500e+02;9.335000000000000000e+02
7.529761352539062500e+02;6.185000000000000000e+02
9.068852539062500000e+02;8.515000000000000000e+02
1.240243652343750000e+03;1.051000000000000000e+03
9.793856201171875000e+02;7.700000000000000000e+02
1.271149658203125000e+03;7.735000000000000000e+02
1.291682983398437500e+03;9.655000000000000000e+02
9.350560302734375000e+02;7.515000000000000000e+02
1.167406738281250000e+03;1.184000000000000000e+03
1.133779174804687500e+03;9.080000000000000000e+02
1.311520629882812500e+03;8.170000000000000000e+02
9.536859130859375000e+02;9.360000000000000000e+02
1.062987670898437500e+03;8.435000000000000000e+02
8.611362915039062500e+02;9.805000000000000000e+02
9.731503295898437500e+02;1.024000000000000000e+03
1.164431030273437500e+03;1.039000000000000000e+03
6.811375732421875000e+02;9.760000000000000000e+02
3.093338012695312500e+02;6.625000000000000000e+02
1.130258422851562500e+03;8.120000000000000000e+02
6.163969116210937500e+02;7.605000000000000000e+02
6.537868041992187500e+02;7.590000000000000000e+02
6.753802490234375000e+02;8.930000000000000000e+02
1.140286254882812500e+03;7.895000000000000000e+02
1.077549926757812500e+03;6.945000000000000000e+02
6.236074829101562500e+02;1.106000000000000000e+03
9.466166992187500000e+02;9.690000000000000000e+02
8.309415283203125000e+02;1.098000000000000000e+03
6.167525634765625000e+02;8.420000000000000000e+02
1.054034790039062500e+03;1.202000000000000000e+03
9.490284423828125000e+02;8.830000000000000000e+02
1.234145874023437500e+03;1.076000000000000000e+03
1.345664062500000000e+03;1.574000000000000000e+03
1.331140258789062500e+03;1.225000000000000000e+03
1.278575805664062500e+03;9.525000000000000000e+02
9.870961303710937500e+02;1.374000000000000000e+03
1.163383300781250000e+03;1.188000000000000000e+03
1.497868286132812500e+03;8.400000000000000000e+02
1.310791748046875000e+03;1.406000000000000000e+03
6.478591918945312500e+02;8.975000000000000000e+02
2.822091979980468750e+02;4.260000000000000000e+02
1.058301879882812500e+03;8.540000000000000000e+02
1.167275024414062500e+03;1.469000000000000000e+03
1.312998291015625000e+03;8.815000000000000000e+02
4.209643554687500000e+02;7.795000000000000000e+02
6.865828857421875000e+02;9.980000000000000000e+02
8.816287231445312500e+02;9.865000000000000000e+02
1.157348144531250000e+03;1.001000000000000000e+03
1.595555419921875000e+03;1.189000000000000000e+03
1.635030761718750000e+03;1.165000000000000000e+03
1.804623168945312500e+03;1.111000000000000000e+03
1.508173583984375000e+03;1.151000000000000000e+03
1.237843872070312500e+03;1.208000000000000000e+03
1.547496459960937500e+03;1.259000000000000000e+03
1.569544799804687500e+03;1.251000000000000000e+03
1.765614624023437500e+03;1.019000000000000000e+03
7.953280029296875000e+02;6.480000000000000000e+02
1.768617065429687500e+03;1.577000000000000000e+03
1.064706909179687500e+03;1.268000000000000000e+03
8.661053466796875000e+02;1.139000000000000000e+03
1.142332031250000000e+03;1.387000000000000000e+03
1.148285034179687500e+03;8.490000000000000000e+02
1.130599121093750000e+03;1.076000000000000000e+03
1.224643432617187500e+03;1.310000000000000000e+03
9.378110351562500000e+02;9.990000000000000000e+02
1.247974609375000000e+03;1.213000000000000000e+03
1.291374267578125000e+03;1.107000000000000000e+03
1.122149047851562500e+03;1.026000000000000000e+03
1.105206542968750000e+03;1.282000000000000000e+03
1.016586364746093750e+03;1.011500000000000000e+03
1.166894775390625000e+03;1.090000000000000000e+03
9.895455322265625000e+02;9.160000000000000000e+02
9.267655029296875000e+02;9.780000000000000000e+02
8.909800415039062500e+02;1.105000000000000000e+03
1.029434692382812500e+03;9.565000000000000000e+02
1.108042114257812500e+03;9.350000000000000000e+02
9.617102661132812500e+02;9.265000000000000000e+02
1.411253173828125000e+03;1.213000000000000000e+03
1.602889770507812500e+03;1.128000000000000000e+03
1.581435058593750000e+03;1.118000000000000000e+03
1.609009887695312500e+03;1.065000000000000000e+03
1.382019042968750000e+03;1.051000000000000000e+03
1.245585937500000000e+03;1.395000000000000000e+03
1.172169555664062500e+03;1.178000000000000000e+03
1.131642333984375000e+03;9.495000000000000000e+02
1.272161743164062500e+03;1.220000000000000000e+03
1.228986938476562500e+03;1.042000000000000000e+03
1.168825073242187500e+03;9.560000000000000000e+02
1.069268188476562500e+03;1.041000000000000000e+03
1.107967163085937500e+03;9.780000000000000000e+02
6.430786132812500000e+02;9.370000000000000000e+02
1.167549926757812500e+03;1.077000000000000000e+03
5.818846435546875000e+02;7.845000000000000000e+02
5.005059814453125000e+02;1.047000000000000000e+03
5.444273071289062500e+02;8.325000000000000000e+02
5.251618041992187500e+02;9.260000000000000000e+02
8.914557495117187500e+02;1.252000000000000000e+03
5.429953002929687500e+02;1.041000000000000000e+03
1.328723266601562500e+03;1.142000000000000000e+03
1.228420166015625000e+03;1.059000000000000000e+03
1.507396362304687500e+03;1.489000000000000000e+03
1.315343139648437500e+03;1.410000000000000000e+03
1.025446899414062500e+03;1.085000000000000000e+03
1.434174682617187500e+03;1.163000000000000000e+03
1.686104492187500000e+03;1.146000000000000000e+03
1.194037109375000000e+03;1.159000000000000000e+03
1.071655517578125000e+03;1.165000000000000000e+03
6.215636596679687500e+02;9.740000000000000000e+02
7.030039062500000000e+02;7.885000000000000000e+02
1.175660522460937500e+03;1.335000000000000000e+03
1.139848266601562500e+03;1.395000000000000000e+03
1.190006591796875000e+03;1.351000000000000000e+03
1.594175903320312500e+03;1.446000000000000000e+03
1.704604858398437500e+03;1.450000000000000000e+03
9.310290527343750000e+02;1.235000000000000000e+03
