1.670880126953125000e+02;1.912500000000000000e+02
1.697579650878906250e+02;1.745000000000000000e+02
1.813432922363281250e+02;1.940000000000000000e+02
1.770813446044921875e+02;1.748750000000000000e+02
1.841005554199218750e+02;1.830000000000000000e+02
1.420628509521484375e+02;1.796250000000000000e+02
1.863020782470703125e+02;1.955000000000000000e+02
1.949762115478515625e+02;1.755000000000000000e+02
2.330742340087890625e+02;2.097500000000000000e+02
1.578495941162109375e+02;1.825000000000000000e+02
1.935565032958984375e+02;1.792500000000000000e+02
2.171178894042968750e+02;1.790000000000000000e+02
2.053751373291015625e+02;1.882500000000000000e+02
1.549086456298828125e+02;1.192500000000000000e+02
1.979107971191406250e+02;2.010000000000000000e+02
2.114149627685546875e+02;2.188750000000000000e+02
1.714735260009765625e+02;1.803750000000000000e+02
1.340476074218750000e+02;1.551250000000000000e+02
1.405996093750000000e+02;1.696250000000000000e+02
1.120145263671875000e+02;1.420000000000000000e+02
1.782883758544921875e+02;1.692500000000000000e+02
1.862727661132812500e+02;1.706250000000000000e+02
1.604210357666015625e+02;1.460000000000000000e+02
2.052995910644531250e+02;1.743750000000000000e+02
1.626543273925781250e+02;1.493750000000000000e+02
1.515459136962890625e+02;1.586250000000000000e+02
1.597734069824218750e+02;1.396250000000000000e+02
1.279368896484375000e+02;1.421250000000000000e+02
7.478086090087890625e+01;1.575000000000000000e+02
1.841946563720703125e+02;1.713750000000000000e+02
1.556058654785156250e+02;1.608750000000000000e+02
1.483480529785156250e+02;1.598750000000000000e+02
1.618371887207031250e+02;1.592500000000000000e+02
1.943822937011718750e+02;1.661250000000000000e+02
1.906644287109375000e+02;1.602500000000000000e+02
1.534078674316406250e+02;1.623750000000000000e+02
1.122975692749023438e+02;1.440000000000000000e+02
1.512423858642578125e+02;1.530000000000000000e+02
1.543283386230468750e+02;1.393750000000000000e+02
1.558831024169921875e+02;1.592500000000000000e+02
1.113217697143554688e+02;1.458750000000000000e+02
1.195038833618164062e+02;1.570000000000000000e+02
1.522315063476562500e+02;2.001250000000000000e+02
1.494759063720703125e+02;1.957500000000000000e+02
1.094858474731445312e+02;1.498750000000000000e+02
1.540915374755859375e+02;1.582500000000000000e+02
1.458891296386718750e+02;1.451250000000000000e+02
2.129436492919921875e+02;1.657500000000000000e+02
1.986278228759765625e+02;1.712500000000000000e+02
1.358031921386718750e+02;1.637500000000000000e+02
2.134206848144531250e+02;1.721250000000000000e+02
1.374576263427734375e+02;1.548750000000000000e+02
1.720766143798828125e+02;1.508750000000000000e+02
1.830885314941406250e+02;1.448750000000000000e+02
1.045533065795898438e+02;1.506250000000000000e+02
1.348719024658203125e+02;1.661250000000000000e+02
1.204649124145507812e+02;1.692500000000000000e+02
1.302319335937500000e+02;1.610000000000000000e+02
1.633064727783203125e+02;1.492500000000000000e+02
1.923309173583984375e+02;1.348750000000000000e+02
2.044762878417968750e+02;1.376250000000000000e+02
2.111948242187500000e+02;1.366250000000000000e+02
2.471920928955078125e+02;1.738750000000000000e+02
1.903996429443359375e+02;1.380000000000000000e+02
1.630162200927734375e+02;1.405000000000000000e+02
2.105227050781250000e+02;1.467500000000000000e+02
1.194291229248046875e+02;1.772500000000000000e+02
2.478438262939453125e+02;2.163750000000000000e+02
1.526935729980468750e+02;1.651250000000000000e+02
1.380856170654296875e+02;1.615000000000000000e+02
1.636035614013671875e+02;1.762500000000000000e+02
1.945059051513671875e+02;1.636250000000000000e+02
1.360738830566406250e+02;1.508750000000000000e+02
1.709034271240234375e+02;1.327500000000000000e+02
2.032588806152343750e+02;1.538750000000000000e+02
1.413476257324218750e+02;1.325000000000000000e+02
1.198411636352539062e+02;1.370000000000000000e+02
1.315358123779296875e+02;1.465000000000000000e+02
1.279154129028320312e+02;1.376250000000000000e+02
1.623726043701171875e+02;1.478750000000000000e+02
1.375469665527343750e+02;1.506250000000000000e+02
1.611152648925781250e+02;1.702500000000000000e+02
1.262552566528320312e+02;1.436250000000000000e+02
1.194252700805664062e+02;1.472500000000000000e+02
1.767864074707031250e+02;1.553750000000000000e+02
1.373292236328125000e+02;1.517500000000000000e+02
1.382488708496093750e+02;1.527500000000000000e+02
1.582236022949218750e+02;1.301250000000000000e+02
1.611710357666015625e+02;1.396250000000000000e+02
1.509405059814453125e+02;1.393750000000000000e+02
1.698220062255859375e+02;1.218750000000000000e+02
1.425391082763671875e+02;1.323750000000000000e+02
1.630106353759765625e+02;1.715000000000000000e+02
1.029428787231445312e+02;1.400000000000000000e+02
1.369438018798828125e+02;1.403750000000000000e+02
1.224095687866210938e+02;1.683750000000000000e+02
1.099865112304687500e+02;1.388750000000000000e+02
1.299785461425781250e+02;1.458750000000000000e+02
9.790905761718750000e+01;1.154375000000000000e+02
1.096832962036132812e+02;1.216875000000000000e+02
1.640922546386718750e+02;1.763750000000000000e+02
1.065633926391601562e+02;1.478750000000000000e+02
1.447234344482421875e+02;1.618750000000000000e+02
1.685098266601562500e+02;1.550000000000000000e+02
1.559494018554687500e+02;1.511250000000000000e+02
1.451173248291015625e+02;1.533750000000000000e+02
1.479487609863281250e+02;1.670000000000000000e+02
8.644776916503906250e+01;1.308750000000000000e+02
1.073667297363281250e+02;1.506250000000000000e+02
8.492398071289062500e+01;1.535000000000000000e+02
1.542822113037109375e+02;1.720000000000000000e+02
9.526290130615234375e+01;1.573750000000000000e+02
1.092714309692382812e+02;1.512500000000000000e+02
2.088121643066406250e+02;1.567500000000000000e+02
1.580830688476562500e+02;1.552500000000000000e+02
1.719041900634765625e+02;1.856250000000000000e+02
1.204179992675781250e+02;1.312500000000000000e+02
1.543402252197265625e+02;1.698750000000000000e+02
1.719390258789062500e+02;1.200625000000000000e+02
1.080575714111328125e+02;1.373750000000000000e+02
1.387876739501953125e+02;1.368750000000000000e+02
1.450594635009765625e+02;1.407500000000000000e+02
1.148835067749023438e+02;1.149375000000000000e+02
1.179158630371093750e+02;1.101875000000000000e+02
1.418664398193359375e+02;1.493750000000000000e+02
1.549067535400390625e+02;1.525000000000000000e+02
1.595497589111328125e+02;1.562500000000000000e+02
1.193465728759765625e+02;1.526250000000000000e+02
1.547097625732421875e+02;1.431250000000000000e+02
1.684418640136718750e+02;1.546250000000000000e+02
2.407853546142578125e+02;1.680000000000000000e+02
2.026329803466796875e+02;1.475000000000000000e+02
2.303034667968750000e+02;1.750000000000000000e+02
2.253155822753906250e+02;1.747500000000000000e+02
1.990546569824218750e+02;1.476250000000000000e+02
1.173580093383789062e+02;1.842500000000000000e+02
1.556043243408203125e+02;1.393750000000000000e+02
