1.670880126953125000e+02;1.766250000000000000e+02
1.697579650878906250e+02;1.388750000000000000e+02
1.813432922363281250e+02;1.557500000000000000e+02
1.770813446044921875e+02;1.300000000000000000e+02
1.841005554199218750e+02;1.705000000000000000e+02
1.420628509521484375e+02;1.688750000000000000e+02
1.863020782470703125e+02;1.487500000000000000e+02
1.949762115478515625e+02;1.795000000000000000e+02
2.330742340087890625e+02;2.371250000000000000e+02
1.578495941162109375e+02;1.815000000000000000e+02
1.935565032958984375e+02;1.713750000000000000e+02
2.171178894042968750e+02;1.636250000000000000e+02
2.053751373291015625e+02;2.120000000000000000e+02
1.549086456298828125e+02;1.141250000000000000e+02
1.979107971191406250e+02;2.050000000000000000e+02
2.114149627685546875e+02;1.935000000000000000e+02
1.714735260009765625e+02;1.054375000000000000e+02
1.340476074218750000e+02;1.736250000000000000e+02
1.405996093750000000e+02;1.488750000000000000e+02
1.120145263671875000e+02;1.497500000000000000e+02
1.782883758544921875e+02;1.572500000000000000e+02
1.862727661132812500e+02;1.802500000000000000e+02
1.604210357666015625e+02;1.492500000000000000e+02
2.052995910644531250e+02;1.148125000000000000e+02
1.626543273925781250e+02;1.171875000000000000e+02
1.515459136962890625e+02;1.665000000000000000e+02
1.597734069824218750e+02;1.450000000000000000e+02
1.279368896484375000e+02;1.199375000000000000e+02
7.478086090087890625e+01;1.033750000000000000e+02
1.841946563720703125e+02;1.848750000000000000e+02
1.556058654785156250e+02;7.268750000000000000e+01
1.483480529785156250e+02;1.028125000000000000e+02
1.618371887207031250e+02;1.105625000000000000e+02
1.943822937011718750e+02;1.453750000000000000e+02
1.906644287109375000e+02;1.448750000000000000e+02
1.534078674316406250e+02;1.923750000000000000e+02
1.122975692749023438e+02;1.218125000000000000e+02
1.512423858642578125e+02;1.608750000000000000e+02
1.543283386230468750e+02;1.279375000000000000e+02
1.558831024169921875e+02;1.661250000000000000e+02
1.113217697143554688e+02;1.597500000000000000e+02
1.195038833618164062e+02;1.655000000000000000e+02
1.522315063476562500e+02;1.907500000000000000e+02
1.494759063720703125e+02;1.665000000000000000e+02
1.094858474731445312e+02;1.431250000000000000e+02
1.540915374755859375e+02;1.768750000000000000e+02
1.458891296386718750e+02;1.342500000000000000e+02
2.129436492919921875e+02;1.472500000000000000e+02
1.986278228759765625e+02;1.913750000000000000e+02
1.358031921386718750e+02;1.916250000000000000e+02
2.134206848144531250e+02;1.826250000000000000e+02
1.374576263427734375e+02;1.260625000000000000e+02
1.720766143798828125e+02;1.500000000000000000e+02
1.830885314941406250e+02;1.327500000000000000e+02
1.045533065795898438e+02;1.543750000000000000e+02
1.348719024658203125e+02;1.835000000000000000e+02
1.204649124145507812e+02;1.767500000000000000e+02
1.302319335937500000e+02;1.735000000000000000e+02
1.633064727783203125e+02;1.602500000000000000e+02
1.923309173583984375e+02;1.287500000000000000e+02
2.044762878417968750e+02;1.026250000000000000e+02
2.111948242187500000e+02;1.655000000000000000e+02
2.471920928955078125e+02;1.777500000000000000e+02
1.903996429443359375e+02;1.338750000000000000e+02
1.630162200927734375e+02;1.472500000000000000e+02
2.105227050781250000e+02;1.651250000000000000e+02
1.194291229248046875e+02;1.703750000000000000e+02
