2.654355163574218750e+02;2.246250000000000000e+02
3.436139526367187500e+02;2.572500000000000000e+02
3.488322143554687500e+02;2.602500000000000000e+02
4.009190673828125000e+02;2.637500000000000000e+02
3.328497619628906250e+02;3.062500000000000000e+02
2.647272644042968750e+02;3.210000000000000000e+02
3.283249816894531250e+02;2.850000000000000000e+02
3.538299865722656250e+02;3.780000000000000000e+02
1.790017852783203125e+02;1.635000000000000000e+02
4.640277099609375000e+01;7.300000000000000000e+01
5.467362594604492188e+01;8.737500000000000000e+01
5.950434875488281250e+01;5.509375000000000000e+01
5.902563858032226562e+01;7.331250000000000000e+01
6.128751754760742188e+01;4.218750000000000000e+01
5.704370117187500000e+01;6.481250000000000000e+01
8.590504455566406250e+01;7.906250000000000000e+01
2.905811119079589844e+01;3.578125000000000000e+01
5.138641357421875000e+01;3.665625000000000000e+01
6.172842788696289062e+01;3.618750000000000000e+01
5.155319976806640625e+01;4.453125000000000000e+01
7.131263732910156250e+01;9.468750000000000000e+01
1.805322837829589844e+01;1.406250000000000000e+01
4.771717453002929688e+01;5.206250000000000000e+01
1.927602386474609375e+01;5.059375000000000000e+01
8.990784454345703125e+01;4.915625000000000000e+01
5.752906799316406250e+01;6.271875000000000000e+01
4.615030288696289062e+01;7.618750000000000000e+01
6.278520965576171875e+01;5.787500000000000000e+01
4.237763595581054688e+01;4.962500000000000000e+01
1.943156242370605469e+01;6.585937500000000000e+00
6.783578491210937500e+01;4.187500000000000000e+01
7.428925323486328125e+01;4.203125000000000000e+01
7.532618713378906250e+01;4.415625000000000000e+01
1.873087310791015625e+01;1.759375000000000000e+01
1.823920822143554688e+01;1.349218750000000000e+01
4.107292175292968750e+01;4.906250000000000000e+01
4.330614089965820312e+01;2.003125000000000000e+01
5.819332122802734375e+01;7.006250000000000000e+01
5.152331924438476562e+01;5.825000000000000000e+01
3.554642105102539062e+01;3.189062500000000000e+01
4.343403244018554688e+01;3.528125000000000000e+01
4.012262725830078125e+01;3.340625000000000000e+01
5.247299575805664062e+01;4.512500000000000000e+01
4.918989944458007812e+01;4.343750000000000000e+01
4.213920593261718750e+01;7.262500000000000000e+01
5.920128250122070312e+01;5.443750000000000000e+01
8.296315765380859375e+01;5.312500000000000000e+01
2.428377532958984375e+01;3.456250000000000000e+01
1.707655525207519531e+01;8.606250000000000000e+01
4.422233963012695312e+01;6.750000000000000000e+01
8.861420440673828125e+01;9.962500000000000000e+01
2.898404502868652344e+01;7.162500000000000000e+01
2.885113716125488281e+01;6.137500000000000000e+01
2.182166862487792969e+01;4.906250000000000000e+01
2.664835166931152344e+01;2.968750000000000000e+01
6.068878936767578125e+01;3.375000000000000000e+01
3.669312286376953125e+01;5.968750000000000000e+01
3.602336502075195312e+01;2.848437500000000000e+01
3.209466552734375000e+01;2.771875000000000000e+01
2.430205535888671875e+01;4.062500000000000000e+01
3.077382278442382812e+01;4.040625000000000000e+01
2.162688636779785156e+01;2.648437500000000000e+01
1.485391712188720703e+01;4.575000000000000000e+01
3.208893203735351562e+01;3.893750000000000000e+01
2.472615814208984375e+01;1.860937500000000000e+01
2.546683883666992188e+01;2.431250000000000000e+01
2.365152740478515625e+01;1.454687500000000000e+01
3.809992980957031250e+01;1.478906250000000000e+01
3.667979812622070312e+01;3.881250000000000000e+01
2.398383522033691406e+01;1.951562500000000000e+01
4.220921325683593750e+01;4.471875000000000000e+01
1.863754081726074219e+01;3.031250000000000000e+01
4.890717315673828125e+01;3.534375000000000000e+01
2.854516029357910156e+01;3.693750000000000000e+01
6.210469055175781250e+01;3.182812500000000000e+01
5.964140701293945312e+01;6.500000000000000000e+01
3.332795715332031250e+01;6.334375000000000000e+01
4.833041000366210938e+01;5.575000000000000000e+01
