8.038295060396194458e-02 1.230468750000000000e-01
1.357223540544509888e-01 1.314697265625000000e-01
1.077983975410461426e-01 1.485595703125000000e-01
1.236511170864105225e-01 1.116333007812500000e-01
1.136117205023765564e-01 1.279296875000000000e-01
1.352045387029647827e-01 1.080932617187500000e-01
1.676827222108840942e-01 1.195068359375000000e-01
3.468699157238006592e-01 2.301025390625000000e-01
2.908260822296142578e-01 1.490478515625000000e-01
1.213054656982421875e-01 1.047363281250000000e-01
1.213054656982421875e-01 1.605224609375000000e-01
2.911505103111267090e-01 1.616210937500000000e-01
4.492811858654022217e-01 4.025878906250000000e-01
1.797275245189666748e-01 3.920898437500000000e-01
1.494899392127990723e-01 2.128906250000000000e-01
1.100645735859870911e-01 1.197509765625000000e-01
1.381831318140029907e-01 2.283935546875000000e-01
1.127942427992820740e-01 1.434326171875000000e-01
1.950190663337707520e-01 1.921386718750000000e-01
1.401384770870208740e-01 1.644287109375000000e-01
1.839473545551300049e-01 1.583251953125000000e-01
1.889988780021667480e-01 1.218261718750000000e-01
1.695303171873092651e-01 1.575927734375000000e-01
1.191324964165687561e-01 1.710205078125000000e-01
1.215778887271881104e-01 1.732177734375000000e-01
1.484351158142089844e-01 1.605224609375000000e-01
1.064886823296546936e-01 1.271972656250000000e-01
1.044382676482200623e-01 1.397705078125000000e-01
9.524288028478622437e-02 1.265869140625000000e-01
1.127979010343551636e-01 1.423339843750000000e-01
1.102377921342849731e-01 8.538818359375000000e-02
9.486670047044754028e-02 1.560058593750000000e-01
1.772826611995697021e-01 1.777343750000000000e-01
4.267732799053192139e-01 2.490234375000000000e-01
5.601480007171630859e-01 2.949218750000000000e-01
9.380465745925903320e-02 1.644287109375000000e-01
6.505512446165084839e-02 1.329345703125000000e-01
3.559198975563049316e-01 3.190917968750000000e-01
5.327153205871582031e-01 2.810058593750000000e-01
1.261300742626190186e-01 1.871337890625000000e-01
2.407884597778320312e-01 2.166748046875000000e-01
1.082489192485809326e-01 1.929931640625000000e-01
5.355241298675537109e-01 3.266601562500000000e-01
5.706293582916259766e-01 4.377441406250000000e-01
6.295167207717895508e-01 2.374267578125000000e-01
3.229279518127441406e-01 1.696777343750000000e-01
4.925554096698760986e-01 3.410644531250000000e-01
2.182238847017288208e-01 3.510742187500000000e-01
4.373297691345214844e-01 4.262695312500000000e-01
3.928282856941223145e-01 3.725585937500000000e-01
2.119638621807098389e-01 2.685546875000000000e-01
2.367229312658309937e-01 2.091064453125000000e-01
4.475712180137634277e-01 2.595214843750000000e-01
1.443746089935302734e-01 2.137451171875000000e-01
1.885999143123626709e-01 2.437744140625000000e-01
5.052726864814758301e-01 2.780761718750000000e-01
4.227807521820068359e-01 2.929687500000000000e-01
1.153405234217643738e-01 1.303710937500000000e-01
