1.2800
1.4790
1.5990
1.3380
1.8390
1.5860
1.3220
1.1110
1.3940
0.9010
1.6830
0.8400
0.9100
0.9170
0.7980
0.8820
0.7830
1.0030
0.9520
1.5190
1.4070
1.2990
0.8750
0.8530
1.3610
1.2790
1.1770
1.2270
1.3220
1.3580
1.3690
0.8840
1.2670
1.1940
1.0430
1.1820
1.3840
1.2730
0.9650
1.0380
1.4100
0.9610
1.2170
1.2080
1.2580
1.2330
1.0810
0.7000
0.5930
0.6470
0.5580
0.6980
0.7020
0.5440
0.5630
0.5150
1.0520
0.8570
0.7430
1.1370
1.3730
0.7510
0.5430
1.3060
0.7850
0.6530
1.2290
1.1280
1.1410
0.9570
0.9230
0.8420
0.9060
0.8220
0.8480
0.7990
0.9450
1.3250
1.1280
0.8200
1.0750
0.9530
1.0550
1.0520
0.8390
1.8790
0.8340
0.8430
0.9220
1.4460
1.6870
1.5560
1.9040
1.7580
0.8920
1.0120
0.8950
1.0420
1.1360
1.3970
1.3400
1.1100
0.8430
1.5570
0.9720
1.7070
1.2090
1.4180
1.3220
1.4270
1.6100
0.9200
1.1010
1.2510
0.8330
1.1660
1.6490
1.0920
1.4880
1.5990
1.3660
0.9990
0.7620
1.0910
0.9880
1.1300
0.8240
1.2140
1.3490
0.8930
0.6900
0.8040
0.8150
0.7840
0.9520
0.7420
0.7050
0.6980
0.7220
0.7340
1.4560
1.0840
0.8250
0.6620
1.2610
1.2600
1.4450
1.0340
1.0990
1.0830
1.0690
1.0590
0.7560
0.8980
0.6950
0.8160
0.7650
0.7990
1.7150
1.2680
1.5370
1.4230
1.9010
1.7320
1.8390
1.5690
1.3960
1.3620
1.0230
1.2620
1.2490
1.0090
1.8900
1.5120
1.8170
1.2770
0.9690
1.3580
1.1210
1.7150
0.6520
2.4890
1.0760
1.7240
1.6720
1.3450
1.2720
1.7830
2.1270
1.7390
1.0380
1.0470
1.2840
1.4120
1.2680
0.6880
1.1800
1.1090
0.5280
1.0190
1.1610
1.2120
1.0790
1.1420
1.1350
0.9240
1.0480
1.8120
1.0430
1.4360
1.4400
2.3460
1.0890
0.6830
0.6730
0.9350
0.6020
0.8240
0.5610
0.6340
1.7400
1.2150
1.0350
0.9010
0.9690
1.3440
1.9520
0.9460
1.2610
1.6500
0.9510
1.4210
1.2550
1.3150
1.0450
1.4790
1.1630
1.1320
0.9830
1.6340
1.3700
0.6120
0.9600
1.1410
1.6960
2.2920
2.0520
2.3260
1.5690
0.7640
0.6300
0.9280
1.7760
1.9620
1.0800
0.9770
0.9360
0.7650
0.8400
0.9240
1.7470
1.5460
1.2880
1.5160
0.5480
1.9250
2.8880
1.1620
0.9280
0.9680
1.2870
0.4860
0.8770
0.5760
1.3170
0.7080
0.9330
0.8170
1.1580
2.2300
1.9820
1.2120
0.4410
0.7730
1.7540
0.6650
1.7690
1.1410
1.8450
1.3050
1.6480
0.8270
1.1900
1.1090
1.1850
1.3720
0.9720
1.0110
1.9520
0.9420
1.1780
1.7120
0.7510
0.9140
2.0410
1.1680
1.3240
1.0230
1.3200
1.0320
1.4620
1.2130
2.0290
1.7240
1.2520
1.3530
1.4960
1.4120
1.7400
1.7610
0.9390
1.0090
0.7830
2.7510
1.6320
1.3100
1.0050
2.1480
1.3310
1.9600
1.0370
2.1190
2.2780
0.7370
0.4750
1.2470
0.5410
0.7690
0.9040
1.3220
1.3080
2.0450
0.6760
1.1760
1.2460
1.3460
0.9630
1.1680
1.4660
0.6860
1.4910
2.1020
0.8100
1.9948
2.0190
1.8205
1.5688
1.9154
2.2186
2.0122
2.6798
1.5970
1.6481
1.8262
1.8733
1.8532
1.3028
2.1889
1.9924
1.5511
1.7115
2.1761
2.7889
1.9589
1.9748
2.3833
1.7097
1.4788
1.8761
1.6364
1.6152
1.8916
2.1061
2.8591
1.7029
2.1453
2.7913
3.3537
2.3381
2.9328
2.5589
2.1105
2.3389
1.8770
2.5591
2.4976
2.9239
3.4649
2.5598
2.6585
3.3540
2.2845
2.2125
2.3456
2.9885
2.1646
2.6098
0.9269
1.5211
1.1124
1.1842
2.0815
1.4156
2.4275
2.7416
1.5417
1.6196
1.1781
1.4257
1.4254
0.9785
1.1561
1.2725
0.8210
1.1945
0.6394
0.7672
1.1181
1.5113
1.3672
1.2075
0.7422
1.3143
1.2292
1.9119
1.2008
1.3800
0.5639
1.2472
1.8757
2.4994
2.5027
1.9082
2.4131
2.3818
2.1031
2.2012
2.1737
1.1885
1.3450
1.3124
0.9409
0.9415
1.4036
1.8749
1.1547
0.6718
1.3398
0.9393
1.0959
1.8082
2.0347
1.4658
1.0018
1.0240
1.2806
1.1215
1.1661
1.5008
0.9957
2.1380
1.3450
1.4183
1.5219
1.3563
1.4729
1.3752
1.3462
1.5558
1.7155
0.5676
1.3679
1.3628
1.9814
1.4275
0.8664
1.1476
1.3143
2.2267
2.2267
2.2267
2.2267
0.9287
0.9287
0.9287
0.9287
0.9100
1.0272
1.2887
2.0862
1.5576
1.4911
0.7772
1.0382
1.7640
1.2262
1.5576
1.4455
2.4363
1.4683
1.4569
1.4311
1.0143
1.8964
0.7932
1.7854
1.3637
1.2083
1.4465
2.4133
1.4979
1.8079
1.4568
1.4266
1.3970
2.0736
1.9120
1.3083
1.7376
1.5329
1.7790
1.6316
3.2184
1.9755
1.9256
1.2435
1.6252
2.5823
1.7290
1.9619
1.4734
1.6987
1.6956
1.8083
1.6311
2.5533
2.1946
1.5817
1.1891
1.1624
3.2773
1.0433
0.9906
1.1696
1.0747
2.2644
1.6754
1.4854
1.8060
1.8769
1.9262
1.5333
2.5992
1.7590
1.7792
2.7997
1.8909
2.0658
1.6140
1.9137
1.6925
1.5468
0.8828
1.0901
1.1055
0.8047
1.7261
1.6256
0.7401
0.9273
1.2901
1.1962
1.0514
1.4030
0.7538
2.2779
1.1486
1.1014
0.7344
1.2592
1.1933
1.9161
2.0080
1.3388
1.2133
0.6236
0.9332
1.4859
1.4614
0.7474
0.7764
0.6298
1.2195
0.6765
0.6637
1.1757
0.9700
1.2961
1.1292
0.9563
0.7890
1.1124
1.3403
0.9365
0.6181
0.7768
0.8083
0.9942
1.3506
0.9759
0.7499
1.4376
0.8945
1.1966
1.0519
1.0131
1.0115
0.9741
1.0887
0.9340
1.1941
1.1000
1.2103
1.3998
0.6395
1.6946
1.5816
1.2326
0.8850
1.3990
2.1398
1.2694
0.9588
0.9661
0.8091
1.2376
0.7696
1.7723
1.3452
1.4009
1.2979
1.4008
1.0416
2.7885
1.3838
1.2518
3.3258
3.2812
3.0389
1.9608
1.5728
2.3752
1.5882
1.2667
