1.8900
0.8480
1.2190
1.0110
1.1760
0.8610
1.7530
0.8780
0.9030
0.9420
1.1250
1.3480
0.9640
0.6750
1.1950
1.2980
1.0070
1.4250
1.2210
1.2590
1.1870
1.1320
1.4910
1.2320
1.6420
1.4460
1.0630
1.0380
1.4550
1.7180
1.3610
1.1760
1.6320
1.4610
1.2320
1.2360
1.4920
2.4480
1.1950
1.3970
1.3720
1.3640
1.6240
1.2600
0.7590
1.0230
1.0520
1.1040
1.3900
1.4720
1.8030
1.2100
1.6650
1.8940
1.2890
1.1160
1.8450
1.4270
0.6500
1.8010
1.4310
1.1550
0.8720
0.7270
1.6660
1.6730
0.9990
1.2470
0.6990
1.1320
1.0030
1.1270
0.5990
1.4810
1.9010
1.6750
1.4280
1.1880
0.8960
1.3600
0.9890
1.3850
1.4140
1.2400
0.8360
0.9190
0.6550
0.9230
1.2980
1.6740
1.4650
1.4960
1.6250
1.3900
0.6860
1.0730
1.0150
0.7650
0.7860
1.6660
2.0560
1.7980
1.2840
1.5870
1.0470
1.1390
1.5140
1.0360
1.0100
0.8420
0.6890
1.0190
0.8750
1.6420
1.3590
1.6910
1.2530
2.4080
1.2120
1.2280
2.0710
1.3800
1.6070
1.9150
1.7940
2.2037
2.0977
1.5631
1.7436
1.8547
2.3352
1.2972
1.5060
1.5665
1.3571
1.9595
1.2771
2.2301
1.5794
1.3976
1.0704
1.7406
1.6456
2.1736
1.7775
1.6211
1.5021
1.5040
1.2678
1.4644
1.4376
1.1948
1.6461
1.5157
1.4498
1.4545
2.6495
2.3404
0.8892
0.9245
1.3579
0.9507
1.1782
2.8937
1.9209
1.5953
