7.121900024414062500e+02 6.840000000000000000e+02
6.600900268554687500e+02 6.690000000000000000e+02
6.600900268554687500e+02 6.670000000000000000e+02
6.786799926757812500e+02 6.995000000000000000e+02
6.786799926757812500e+02 6.900000000000000000e+02
7.503699951171875000e+02 7.395000000000000000e+02
7.503699951171875000e+02 7.540000000000000000e+02
6.837899780273437500e+02 7.150000000000000000e+02
6.837899780273437500e+02 7.210000000000000000e+02
6.915100097656250000e+02 7.025000000000000000e+02
6.915100097656250000e+02 6.990000000000000000e+02
6.975900268554687500e+02 6.870000000000000000e+02
6.975900268554687500e+02 7.205000000000000000e+02
6.942999877929687500e+02 7.085000000000000000e+02
6.942999877929687500e+02 6.940000000000000000e+02
7.231300048828125000e+02 7.065000000000000000e+02
7.231300048828125000e+02 7.130000000000000000e+02
7.176400146484375000e+02 6.580000000000000000e+02
7.176400146484375000e+02 6.805000000000000000e+02
7.315300292968750000e+02 7.075000000000000000e+02
7.315300292968750000e+02 7.270000000000000000e+02
7.241500244140625000e+02 7.245000000000000000e+02
7.241500244140625000e+02 7.290000000000000000e+02
6.664199829101562500e+02 6.565000000000000000e+02
6.664199829101562500e+02 6.490000000000000000e+02
6.733699951171875000e+02 6.490000000000000000e+02
6.733699951171875000e+02 6.730000000000000000e+02
6.465399780273437500e+02 6.570000000000000000e+02
6.465399780273437500e+02 6.570000000000000000e+02
6.363800048828125000e+02 6.580000000000000000e+02
6.363800048828125000e+02 6.615000000000000000e+02
6.870000000000000000e+02 7.110000000000000000e+02
6.870000000000000000e+02 6.925000000000000000e+02
7.062199707031250000e+02 6.935000000000000000e+02
7.062199707031250000e+02 7.030000000000000000e+02
7.152399902343750000e+02 6.975000000000000000e+02
7.152399902343750000e+02 6.925000000000000000e+02
6.696300048828125000e+02 6.515000000000000000e+02
6.696300048828125000e+02 6.680000000000000000e+02
6.057299804687500000e+02 6.030000000000000000e+02
6.057299804687500000e+02 6.070000000000000000e+02
6.542999877929687500e+02 6.565000000000000000e+02
6.542999877929687500e+02 6.550000000000000000e+02
6.492500000000000000e+02 6.385000000000000000e+02
6.492500000000000000e+02 6.495000000000000000e+02
6.134899902343750000e+02 6.030000000000000000e+02
6.134899902343750000e+02 6.075000000000000000e+02
5.607100219726562500e+02 6.100000000000000000e+02
5.607100219726562500e+02 5.875000000000000000e+02
6.644799804687500000e+02 6.340000000000000000e+02
6.644799804687500000e+02 6.380000000000000000e+02
7.045599975585937500e+02 6.815000000000000000e+02
7.045599975585937500e+02 6.910000000000000000e+02
5.441900024414062500e+02 6.030000000000000000e+02
5.441900024414062500e+02 6.030000000000000000e+02
6.006199951171875000e+02 6.365000000000000000e+02
6.006199951171875000e+02 6.030000000000000000e+02
6.331300048828125000e+02 6.440000000000000000e+02
6.331300048828125000e+02 6.325000000000000000e+02
5.865499877929687500e+02 6.030000000000000000e+02
5.865499877929687500e+02 6.415000000000000000e+02
6.420999755859375000e+02 6.470000000000000000e+02
6.420999755859375000e+02 6.525000000000000000e+02
3.483399963378906250e+02 3.180000000000000000e+02
3.483399963378906250e+02 3.447500000000000000e+02
5.131300048828125000e+02 5.205000000000000000e+02
5.131300048828125000e+02 5.100000000000000000e+02
7.009000244140625000e+02 6.465000000000000000e+02
7.009000244140625000e+02 6.655000000000000000e+02
6.860399780273437500e+02 6.610000000000000000e+02
6.860399780273437500e+02 6.705000000000000000e+02
6.813499755859375000e+02 6.670000000000000000e+02
6.813499755859375000e+02 6.620000000000000000e+02
6.289799804687500000e+02 6.580000000000000000e+02
6.289799804687500000e+02 6.535000000000000000e+02
