1.588596940040588379e+00;1.333984375000000000e+00
2.024140357971191406e+00;2.097656250000000000e+00
1.923601388931274414e+00;1.984375000000000000e+00
2.264038801193237305e+00;1.965820312500000000e+00
1.807977914810180664e+00;1.506835937500000000e+00
1.863451719284057617e+00;1.921875000000000000e+00
1.762326002120971680e+00;1.907226562500000000e+00
1.814734220504760742e+00;1.535156250000000000e+00
7.680033445358276367e-01;7.343750000000000000e-01
2.939682602882385254e-01;2.822265625000000000e-01
2.824685573577880859e-01;2.954101562500000000e-01
2.740646898746490479e-01;3.059082031250000000e-01
2.874040007591247559e-01;4.475097656250000000e-01
3.956365287303924561e-01;6.621093750000000000e-01
2.882293760776519775e-01;3.144531250000000000e-01
4.063338041305541992e-01;2.180175781250000000e-01
1.694612205028533936e-01;2.832031250000000000e-01
3.833445310592651367e-01;2.086181640625000000e-01
4.390369653701782227e-01;7.534179687500000000e-01
4.602367281913757324e-01;1.915283203125000000e-01
3.999848067760467529e-01;6.538085937500000000e-01
9.691823273897171021e-02;1.962890625000000000e-01
2.974496185779571533e-01;2.900390625000000000e-01
9.389217197895050049e-02;3.676757812500000000e-01
5.527541041374206543e-01;3.208007812500000000e-01
3.796147704124450684e-01;3.515625000000000000e-01
2.888484895229339600e-01;3.613281250000000000e-01
4.907514154911041260e-01;4.331054687500000000e-01
5.666909217834472656e-01;4.667968750000000000e-01
1.054947152733802795e-01;1.375732421875000000e-01
4.359461963176727295e-01;4.580078125000000000e-01
5.007767677307128906e-01;3.562011718750000000e-01
4.654442369937896729e-01;4.235839843750000000e-01
9.636100381612777710e-02;2.648925781250000000e-01
9.566130489110946655e-02;2.983398437500000000e-01
2.677367627620697021e-01;3.417968750000000000e-01
3.856373727321624756e-01;4.738769531250000000e-01
3.847686052322387695e-01;4.423828125000000000e-01
3.338551819324493408e-01;4.121093750000000000e-01
2.280325293540954590e-01;3.015136718750000000e-01
3.901665508747100830e-01;3.122558593750000000e-01
3.357433080673217773e-01;3.549804687500000000e-01
3.446921110153198242e-01;2.150878906250000000e-01
3.290824592113494873e-01;3.356933593750000000e-01
3.848826885223388672e-01;3.002929687500000000e-01
3.841955363750457764e-01;2.700195312500000000e-01
5.686726570129394531e-01;3.732910156250000000e-01
1.140385046601295471e-01;3.000488281250000000e-01
8.597261458635330200e-02;3.554687500000000000e-01
3.256355226039886475e-01;2.373046875000000000e-01
4.152090549468994141e-01;3.076171875000000000e-01
2.108580321073532104e-01;3.054199218750000000e-01
1.676644831895828247e-01;2.692871093750000000e-01
1.191864311695098877e-01;3.410644531250000000e-01
2.548781335353851318e-01;3.247070312500000000e-01
4.499735236167907715e-01;2.753906250000000000e-01
3.045959472656250000e-01;2.293701171875000000e-01
2.766093015670776367e-01;3.471679687500000000e-01
1.965302526950836182e-01;2.465820312500000000e-01
1.263554394245147705e-01;2.954101562500000000e-01
1.505006849765777588e-01;4.382324218750000000e-01
1.024025306105613708e-01;3.632812500000000000e-01
6.009058281779289246e-02;1.430664062500000000e-01
1.685346215963363647e-01;5.268554687500000000e-01
1.516791284084320068e-01;3.186035156250000000e-01
1.209695562720298767e-01;3.625488281250000000e-01
1.980382055044174194e-01;1.497802734375000000e-01
1.537255495786666870e-01;1.992187500000000000e-01
2.402183711528778076e-01;3.161621093750000000e-01
1.736881434917449951e-01;2.785644531250000000e-01
2.579969167709350586e-01;2.482910156250000000e-01
9.581992775201797485e-02;3.811035156250000000e-01
3.594162762165069580e-01;2.404785156250000000e-01
1.670250892639160156e-01;4.213867187500000000e-01
3.055447936058044434e-01;1.789550781250000000e-01
4.219484031200408936e-01;4.331054687500000000e-01
2.781010866165161133e-01;5.463867187500000000e-01
3.674315512180328369e-01;3.784179687500000000e-01
3.784189224243164062e-01;3.862304687500000000e-01
1.959306150674819946e-01;4.064941406250000000e-01
1.925298720598220825e-01;3.574218750000000000e-01
1.719577908515930176e-01;1.082153320312500000e-01
2.317754477262496948e-01;2.785644531250000000e-01
2.301525026559829712e-01;3.374023437500000000e-01
1.342116743326187134e-01;1.853027343750000000e-01
2.519195973873138428e-01;3.461914062500000000e-01
2.229803800582885742e-01;3.652343750000000000e-01
1.059696897864341736e-01;3.466796875000000000e-01
1.327953487634658813e-01;5.244140625000000000e-01
1.870732754468917847e-01;2.445068359375000000e-01
1.368850767612457275e-01;2.656250000000000000e-01
1.659899652004241943e-01;3.608398437500000000e-01
2.199983745813369751e-01;1.412353515625000000e-01
3.112344145774841309e-01;2.071533203125000000e-01
1.991180330514907837e-01;3.625488281250000000e-01
2.375539392232894897e-01;1.585693359375000000e-01
4.586971998214721680e-01;3.037109375000000000e-01
2.584640085697174072e-01;2.988281250000000000e-01
4.523160457611083984e-01;5.620117187500000000e-01
4.681425988674163818e-01;4.851074218750000000e-01
1.344797760248184204e-01;1.524658203125000000e-01
4.547612965106964111e-01;1.889648437500000000e-01
1.412723809480667114e-01;2.390136718750000000e-01
6.881650537252426147e-02;3.696289062500000000e-01
1.136633306741714478e-01;2.558593750000000000e-01
1.519501656293869019e-01;2.797851562500000000e-01
5.362915992736816406e-01;2.086181640625000000e-01
5.552260279655456543e-01;3.906250000000000000e-01
3.538246452808380127e-01;2.932128906250000000e-01
5.903021097183227539e-01;4.121093750000000000e-01
1.551795452833175659e-01;1.645507812500000000e-01
4.153238534927368164e-01;2.939453125000000000e-01
3.591426908969879150e-01;2.020263671875000000e-01
9.990572184324264526e-02;1.832275390625000000e-01
1.965731978416442871e-01;1.619873046875000000e-01
1.518483608961105347e-01;6.958007812500000000e-02
2.541384994983673096e-01;1.295166015625000000e-01
9.624791145324707031e-02;5.886840820312500000e-02
9.400785714387893677e-02;1.754150390625000000e-01
3.169727027416229248e-01;1.711425781250000000e-01
1.756110936403274536e-01;2.076416015625000000e-01
2.176306992769241333e-01;1.978759765625000000e-01
3.477245271205902100e-01;2.272949218750000000e-01
2.960189878940582275e-01;2.675781250000000000e-01
2.357257902622222900e-01;1.408691406250000000e-01
1.756874769926071167e-01;1.497802734375000000e-01
3.839081227779388428e-01;2.897949218750000000e-01
2.291799336671829224e-02;4.165039062500000000e-01
1.991518259048461914e+00;1.548828125000000000e+00
4.691196978092193604e-01;4.907226562500000000e-01
1.015404343605041504e+00;1.464843750000000000e+00
9.714708328247070312e-01;8.393554687500000000e-01
1.220975399017333984e+00;1.273437500000000000e+00
1.392226338386535645e+00;1.183593750000000000e+00
9.932810664176940918e-01;7.822265625000000000e-01
1.261230468750000000e+00;1.636718750000000000e+00
7.899623513221740723e-01;4.479980468750000000e-01
1.032579541206359863e+00;1.384765625000000000e+00
1.443987488746643066e+00;1.254882812500000000e+00
1.387096881866455078e+00;1.476562500000000000e+00
8.420919775962829590e-01;2.915039062500000000e-01
1.367669343948364258e+00;1.008789062500000000e+00
1.306505322456359863e+00;6.298828125000000000e-01
2.337405681610107422e+00;1.846679687500000000e+00
1.948222041130065918e+00;1.406250000000000000e+00
8.184173703193664551e-01;1.303710937500000000e+00
1.223526477813720703e+00;1.579101562500000000e+00
7.925719618797302246e-01;1.114257812500000000e+00
2.745766878128051758e+00;2.779296875000000000e+00
1.089263319969177246e+00;8.867187500000000000e-01
1.415693640708923340e+00;1.501953125000000000e+00
2.194066524505615234e+00;7.900390625000000000e-01
2.003324270248413086e+00;5.732421875000000000e-01
8.800693601369857788e-02;2.172851562500000000e-01
4.454115629196166992e-01;4.086914062500000000e-01
1.016037106513977051e+00;4.738769531250000000e-01
2.054845333099365234e+00;1.584960937500000000e+00
2.075765132904052734e+00;1.750000000000000000e+00
9.366313219070434570e-01;9.902343750000000000e-01
8.492594361305236816e-01;7.421875000000000000e-01
2.168756246566772461e+00;1.823242187500000000e+00
8.839100599288940430e-01;4.331054687500000000e-01
8.900352716445922852e-01;3.977050781250000000e-01
1.264472126960754395e+00;9.594726562500000000e-01
9.967142939567565918e-01;1.333984375000000000e+00
