1.588596940040588379e+00;1.250000000000000000e+00
2.024140357971191406e+00;2.085937500000000000e+00
1.923601388931274414e+00;1.005859375000000000e+00
2.264038801193237305e+00;2.136718750000000000e+00
1.807977914810180664e+00;1.588867187500000000e+00
1.863451719284057617e+00;2.164062500000000000e+00
1.762326002120971680e+00;1.260742187500000000e+00
1.814734220504760742e+00;2.230468750000000000e+00
7.680033445358276367e-01;7.197265625000000000e-01
2.939682602882385254e-01;4.077148437500000000e-01
2.824685573577880859e-01;4.306640625000000000e-01
2.740646898746490479e-01;3.967285156250000000e-01
2.874040007591247559e-01;4.289550781250000000e-01
3.956365287303924561e-01;5.844726562500000000e-01
2.882293760776519775e-01;3.254394531250000000e-01
4.063338041305541992e-01;4.040527343750000000e-01
1.694612205028533936e-01;4.528808593750000000e-01
3.833445310592651367e-01;2.076416015625000000e-01
4.390369653701782227e-01;1.784667968750000000e-01
4.602367281913757324e-01;2.539062500000000000e-01
3.999848067760467529e-01;2.097167968750000000e-01
9.691823273897171021e-02;2.071533203125000000e-01
2.974496185779571533e-01;4.958496093750000000e-01
9.389217197895050049e-02;3.264160156250000000e-01
5.527541041374206543e-01;3.957519531250000000e-01
3.796147704124450684e-01;3.981933593750000000e-01
2.888484895229339600e-01;3.808593750000000000e-01
4.907514154911041260e-01;4.064941406250000000e-01
5.666909217834472656e-01;3.789062500000000000e-01
1.054947152733802795e-01;2.548828125000000000e-01
4.359461963176727295e-01;3.437500000000000000e-01
5.007767677307128906e-01;4.052734375000000000e-01
4.654442369937896729e-01;3.891601562500000000e-01
9.636100381612777710e-02;4.213867187500000000e-01
9.566130489110946655e-02;2.597656250000000000e-01
2.677367627620697021e-01;4.218750000000000000e-01
3.856373727321624756e-01;4.143066406250000000e-01
3.847686052322387695e-01;3.229980468750000000e-01
3.338551819324493408e-01;4.604492187500000000e-01
2.280325293540954590e-01;2.880859375000000000e-01
3.901665508747100830e-01;2.780761718750000000e-01
3.357433080673217773e-01;3.178710937500000000e-01
3.446921110153198242e-01;2.612304687500000000e-01
3.290824592113494873e-01;4.257812500000000000e-01
3.848826885223388672e-01;4.597167968750000000e-01
3.841955363750457764e-01;4.492187500000000000e-01
5.686726570129394531e-01;5.581054687500000000e-01
1.140385046601295471e-01;2.766113281250000000e-01
8.597261458635330200e-02;4.062500000000000000e-01
3.256355226039886475e-01;3.217773437500000000e-01
4.152090549468994141e-01;5.195312500000000000e-01
2.108580321073532104e-01;4.272460937500000000e-01
1.676644831895828247e-01;4.316406250000000000e-01
1.191864311695098877e-01;5.283203125000000000e-01
2.548781335353851318e-01;4.177246093750000000e-01
4.499735236167907715e-01;2.214355468750000000e-01
3.045959472656250000e-01;2.365722656250000000e-01
2.766093015670776367e-01;1.701660156250000000e-01
1.965302526950836182e-01;2.998046875000000000e-01
1.263554394245147705e-01;4.062500000000000000e-01
1.505006849765777588e-01;4.777832031250000000e-01
1.024025306105613708e-01;2.954101562500000000e-01
6.009058281779289246e-02;1.618652343750000000e-01
1.685346215963363647e-01;2.939453125000000000e-01
