1.223020032048225403e-01 2.978515625000000000e-01
2.269264906644821167e-01 2.270507812500000000e-01
2.226011604070663452e-01 2.775878906250000000e-01
1.815533339977264404e-01 2.739257812500000000e-01
1.470830440521240234e-01 2.136230468750000000e-01
4.177090823650360107e-01 3.186035156250000000e-01
2.032584100961685181e-01 2.082519531250000000e-01
1.361658573150634766e-01 2.169189453125000000e-01
2.922127842903137207e-01 2.224121093750000000e-01
3.941821157932281494e-01 2.822265625000000000e-01
3.711433708667755127e-01 2.712402343750000000e-01
2.924064099788665771e-01 2.343750000000000000e-01
1.231087967753410339e-01 1.679687500000000000e-01
1.452408581972122192e-01 2.197265625000000000e-01
2.715547084808349609e-01 2.680664062500000000e-01
3.144857585430145264e-01 2.429199218750000000e-01
1.774636059999465942e-01 2.188720703125000000e-01
3.198725283145904541e-01 2.467041015625000000e-01
1.823293864727020264e-01 2.254638671875000000e-01
1.419076621532440186e-01 2.097167968750000000e-01
1.967734396457672119e-01 2.646484375000000000e-01
6.797017157077789307e-02 1.561279296875000000e-01
2.515071928501129150e-01 2.746582031250000000e-01
1.606835871934890747e-01 2.360839843750000000e-01
9.606267511844635010e-02 1.605224609375000000e-01
2.139067798852920532e-01 2.076416015625000000e-01
2.611514627933502197e-01 2.171630859375000000e-01
8.515595644712448120e-02 1.270751953125000000e-01
2.392430752515792847e-01 2.250976562500000000e-01
3.630369305610656738e-01 3.195800781250000000e-01
2.184825688600540161e-01 1.508789062500000000e-01
3.107076287269592285e-01 1.873779296875000000e-01
2.281781435012817383e-01 2.076416015625000000e-01
2.295479774475097656e-01 2.705078125000000000e-01
1.964981257915496826e-01 1.928710937500000000e-01
2.248090505599975586e-01 3.300781250000000000e-01
3.325585722923278809e-01 2.258300781250000000e-01
2.743808329105377197e-01 1.959228515625000000e-01
1.864639222621917725e-01 1.508789062500000000e-01
3.508351445198059082e-01 1.689453125000000000e-01
1.948736459016799927e-01 1.844482421875000000e-01
1.773078441619873047e-01 1.466064453125000000e-01
1.430188566446304321e-01 1.984863281250000000e-01
1.004757285118103027e-01 1.645507812500000000e-01
1.029140427708625793e-01 1.311035156250000000e-01
1.321046352386474609e-01 1.849365234375000000e-01
9.836632013320922852e-02 1.241455078125000000e-01
1.099419146776199341e-01 1.315917968750000000e-01
9.217169880867004395e-02 1.582031250000000000e-01
1.119363456964492798e-01 1.141967773437500000e-01
1.398679465055465698e-01 1.139526367187500000e-01
9.343168884515762329e-02 1.922607421875000000e-01
1.191182136535644531e-01 1.917724609375000000e-01
3.368144929409027100e-01 2.149658203125000000e-01
1.362896412611007690e-01 1.696777343750000000e-01
3.047451376914978027e-01 2.191162109375000000e-01
1.721940934658050537e-01 1.458740234375000000e-01
1.707274913787841797e-01 1.693115234375000000e-01
1.652442961931228638e-01 1.584472656250000000e-01
1.064104661345481873e-01 1.845703125000000000e-01
3.576492965221405029e-01 2.929687500000000000e-01
2.469894737005233765e-01 2.373046875000000000e-01
2.293334007263183594e-01 2.934570312500000000e-01
2.826281189918518066e-01 3.117675781250000000e-01
7.994125783443450928e-02 1.501464843750000000e-01
2.849077284336090088e-01 2.680664062500000000e-01
9.685336798429489136e-02 1.945800781250000000e-01
1.015638634562492371e-01 1.959228515625000000e-01
1.188568174839019775e-01 2.230224609375000000e-01
1.006975024938583374e-01 1.777343750000000000e-01
1.007636189460754395e-01 2.283935546875000000e-01
1.075918450951576233e-01 1.633300781250000000e-01
1.172522976994514465e-01 1.856689453125000000e-01
1.731611490249633789e-01 2.403564453125000000e-01
1.053475365042686462e-01 2.453613281250000000e-01
8.038295060396194458e-02 1.579589843750000000e-01
1.357223540544509888e-01 2.077636718750000000e-01
1.077983975410461426e-01 1.740722656250000000e-01
1.236511170864105225e-01 2.091064453125000000e-01
1.136117205023765564e-01 1.875000000000000000e-01
1.352045387029647827e-01 1.899414062500000000e-01
1.676827222108840942e-01 2.156982421875000000e-01
3.468699157238006592e-01 3.300781250000000000e-01
2.908260822296142578e-01 3.354492187500000000e-01
1.213054656982421875e-01 2.246093750000000000e-01
1.213054656982421875e-01 1.312255859375000000e-01
2.911505103111267090e-01 3.110351562500000000e-01
4.492811858654022217e-01 3.393554687500000000e-01
1.797275245189666748e-01 2.563476562500000000e-01
1.494899392127990723e-01 1.954345703125000000e-01
1.100645735859870911e-01 2.326660156250000000e-01
1.381831318140029907e-01 2.546386718750000000e-01
1.127942427992820740e-01 1.289062500000000000e-01
1.950190663337707520e-01 1.645507812500000000e-01
1.401384770870208740e-01 1.308593750000000000e-01
1.839473545551300049e-01 1.320800781250000000e-01
1.889988780021667480e-01 1.129760742187500000e-01
1.695303171873092651e-01 1.259765625000000000e-01
1.191324964165687561e-01 2.246093750000000000e-01
1.215778887271881104e-01 1.442871093750000000e-01
1.484351158142089844e-01 1.662597656250000000e-01
1.064886823296546936e-01 1.218261718750000000e-01
1.044382676482200623e-01 1.308593750000000000e-01
9.524288028478622437e-02 1.292724609375000000e-01
1.127979010343551636e-01 1.403808593750000000e-01
1.102377921342849731e-01 1.890869140625000000e-01
9.486670047044754028e-02 1.334228515625000000e-01
1.772826611995697021e-01 2.041015625000000000e-01
4.267732799053192139e-01 2.418212890625000000e-01
5.601480007171630859e-01 3.437500000000000000e-01
9.380465745925903320e-02 1.391601562500000000e-01
6.505512446165084839e-02 1.235351562500000000e-01
3.559198975563049316e-01 3.132324218750000000e-01
5.327153205871582031e-01 3.286132812500000000e-01
1.261300742626190186e-01 1.683349609375000000e-01
2.407884597778320312e-01 1.905517578125000000e-01
1.082489192485809326e-01 1.917724609375000000e-01
5.355241298675537109e-01 3.364257812500000000e-01
5.706293582916259766e-01 4.001464843750000000e-01
6.295167207717895508e-01 2.658691406250000000e-01
3.229279518127441406e-01 1.605224609375000000e-01
4.925554096698760986e-01 4.001464843750000000e-01
2.182238847017288208e-01 2.978515625000000000e-01
4.373297691345214844e-01 4.401855468750000000e-01
3.928282856941223145e-01 4.182128906250000000e-01
2.119638621807098389e-01 2.607421875000000000e-01
2.367229312658309937e-01 2.086181640625000000e-01
4.475712180137634277e-01 2.521972656250000000e-01
1.443746089935302734e-01 2.418212890625000000e-01
1.885999143123626709e-01 2.531738281250000000e-01
5.052726864814758301e-01 3.750000000000000000e-01
4.227807521820068359e-01 4.162597656250000000e-01
1.153405234217643738e-01 1.413574218750000000e-01
