2.435111284255981445e+00 1.729492187500000000e+00
4.891709804534912109e+00 4.695312500000000000e+00
4.777213573455810547e+00 4.742187500000000000e+00
4.553850173950195312e+00 4.449218750000000000e+00
4.317961692810058594e+00 4.406250000000000000e+00
4.069585323333740234e+00 3.978515625000000000e+00
2.972643136978149414e+00 2.875000000000000000e+00
2.919363737106323242e+00 3.035156250000000000e+00
2.798640251159667969e+00 3.025390625000000000e+00
3.584347963333129883e+00 3.558593750000000000e+00
3.468452215194702148e+00 3.529296875000000000e+00
3.283028364181518555e+00 3.152343750000000000e+00
3.226478099822998047e+00 3.316406250000000000e+00
2.510034322738647461e+00 2.589843750000000000e+00
2.253850221633911133e+00 2.285156250000000000e+00
1.924872517585754395e+00 2.037109375000000000e+00
1.673187375068664551e+00 1.711914062500000000e+00
1.512108802795410156e+00 1.781250000000000000e+00
8.681125044822692871e-01 7.949218750000000000e-01
2.136595726013183594e+00 2.236328125000000000e+00
2.203010082244873047e+00 2.279296875000000000e+00
1.836485505104064941e+00 1.914062500000000000e+00
1.614855885505676270e+00 1.602539062500000000e+00
1.315005898475646973e+00 1.418945312500000000e+00
1.361490249633789062e+00 1.473632812500000000e+00
1.186826348304748535e+00 1.297851562500000000e+00
2.139766693115234375e+00 2.078125000000000000e+00
1.139723539352416992e+00 1.088867187500000000e+00
1.748606562614440918e+00 1.606445312500000000e+00
1.665028452873229980e+00 1.526367187500000000e+00
1.066407203674316406e+00 1.007812500000000000e+00
1.006400227546691895e+00 9.086914062500000000e-01
7.124264836311340332e-01 7.465820312500000000e-01
4.415293693542480469e+00 4.558593750000000000e+00
3.024926900863647461e+00 3.015625000000000000e+00
1.990737080574035645e+00 1.821289062500000000e+00
4.642090797424316406e+00 4.457031250000000000e+00
