8.680470466613769531e+00 7.714843750000000000e+00
3.561648607254028320e+00 1.949218750000000000e+00
3.364709138870239258e+00 2.105468750000000000e+00
5.907388687133789062e+00 7.453125000000000000e+00
5.337988376617431641e+00 7.847656250000000000e+00
9.367089271545410156e+00 9.570312500000000000e+00
2.753452062606811523e+00 9.936523437500000000e-01
8.187315940856933594e+00 6.515625000000000000e+00
9.008398056030273438e+00 1.064843750000000000e+01
4.182583332061767578e+00 4.660156250000000000e+00
4.479509830474853516e+00 5.699218750000000000e+00
8.294109344482421875e+00 7.503906250000000000e+00
9.051310539245605469e+00 8.500000000000000000e+00
1.090581035614013672e+01 1.214843750000000000e+01
5.912481307983398438e+00 5.804687500000000000e+00
9.082119941711425781e+00 1.083593750000000000e+01
6.860486984252929688e+00 6.820312500000000000e+00
7.981762409210205078e+00 8.710937500000000000e+00
1.070474433898925781e+01 9.656250000000000000e+00
5.826384544372558594e+00 5.562500000000000000e+00
7.949263095855712891e+00 9.351562500000000000e+00
7.862126827239990234e+00 9.164062500000000000e+00
1.703641176223754883e+00 4.958496093750000000e-01
9.301005363464355469e+00 9.898437500000000000e+00
3.466706991195678711e+00 2.142578125000000000e+00
8.815162658691406250e+00 6.988281250000000000e+00
7.269590854644775391e+00 7.738281250000000000e+00
3.883784770965576172e+00 3.970703125000000000e+00
5.436650276184082031e+00 4.234375000000000000e+00
6.265366554260253906e+00 6.492187500000000000e+00
1.505363082885742188e+01 1.234375000000000000e+01
9.752651214599609375e+00 8.812500000000000000e+00
7.675833702087402344e+00 9.085937500000000000e+00
9.079374313354492188e+00 7.804687500000000000e+00
4.354108333587646484e+00 3.736328125000000000e+00
1.041612052917480469e+01 7.914062500000000000e+00
3.247739315032958984e+00 2.935546875000000000e+00
7.742590427398681641e+00 8.226562500000000000e+00
2.130905151367187500e+00 9.272460937500000000e-01
1.173380756378173828e+01 1.062500000000000000e+01
1.956793308258056641e+00 9.619140625000000000e-01
6.096202373504638672e+00 6.855468750000000000e+00
9.302440643310546875e+00 9.187500000000000000e+00
5.043436527252197266e+00 5.867187500000000000e+00
5.119621276855468750e+00 4.656250000000000000e+00
8.223977088928222656e+00 1.114843750000000000e+01
1.070941686630249023e+00 4.150390625000000000e-01
3.439813613891601562e+00 1.478515625000000000e+00
5.122361660003662109e+00 5.382812500000000000e+00
8.055571556091308594e+00 6.343750000000000000e+00
1.140546512603759766e+01 1.015625000000000000e+01
8.212256431579589844e+00 9.890625000000000000e+00
5.928524494171142578e+00 6.878906250000000000e+00
5.889725208282470703e+00 7.480468750000000000e+00
8.709859251976013184e-01 1.928710937500000000e-01
8.984937667846679688e+00 8.851562500000000000e+00
1.124309635162353516e+01 1.153125000000000000e+01
1.382162213325500488e+00 5.053710937500000000e-01
1.688545227050781250e+00 2.722167968750000000e-01
6.546868801116943359e+00 5.949218750000000000e+00
8.042325973510742188e+00 8.414062500000000000e+00
9.486195564270019531e+00 8.867187500000000000e+00
3.143854856491088867e+00 4.371093750000000000e+00
4.528150558471679688e+00 3.919921875000000000e+00
9.683815002441406250e+00 1.010156250000000000e+01
1.463428497314453125e+00 4.514160156250000000e-01
8.778924942016601562e+00 6.226562500000000000e+00
1.655652046203613281e+01 1.173437500000000000e+01
1.230838203430175781e+01 1.032812500000000000e+01
8.931422829627990723e-01 3.134765625000000000e-01
4.543774127960205078e+00 1.785156250000000000e+00
4.037973403930664062e+00 4.320312500000000000e+00
6.918557643890380859e+00 8.132812500000000000e+00
1.040725898742675781e+01 8.476562500000000000e+00
5.745539188385009766e+00 6.820312500000000000e+00
7.763064861297607422e+00 3.208984375000000000e+00
9.504926681518554688e+00 7.746093750000000000e+00
1.080992603302001953e+01 1.210937500000000000e+01
6.721470832824707031e+00 7.679687500000000000e+00
5.384989738464355469e+00 4.460937500000000000e+00
3.292263507843017578e+00 2.414062500000000000e+00
3.945941925048828125e+00 1.860351562500000000e+00
5.841953277587890625e+00 7.207031250000000000e+00
7.962979793548583984e+00 8.617187500000000000e+00
4.825686931610107422e+00 6.468750000000000000e+00
3.508719444274902344e+00 3.318359375000000000e+00
6.682695388793945312e+00 8.960937500000000000e+00
4.414702892303466797e+00 4.042968750000000000e+00
1.021259689331054688e+01 9.312500000000000000e+00
6.969641685485839844e+00 7.054687500000000000e+00
1.107743167877197266e+01 9.375000000000000000e+00
6.623094081878662109e+00 8.851562500000000000e+00
1.633946061134338379e+00 3.159179687500000000e-01
9.367654800415039062e+00 6.308593750000000000e+00
9.507225990295410156e+00 7.804687500000000000e+00
6.499774932861328125e+00 6.707031250000000000e+00
6.696736335754394531e+00 7.644531250000000000e+00
9.792691230773925781e+00 9.539062500000000000e+00
5.507124900817871094e+00 4.816406250000000000e+00
1.157654571533203125e+01 1.103125000000000000e+01
4.190777301788330078e+00 3.177734375000000000e+00
7.732316017150878906e+00 8.632812500000000000e+00
4.553237438201904297e+00 5.601562500000000000e+00
7.786368727684020996e-01 1.323242187500000000e-01
1.422437858581542969e+01 1.300000000000000000e+01
7.590590476989746094e+00 8.750000000000000000e+00
1.230936527252197266e+00 4.091796875000000000e-01
7.031127929687500000e+00 7.796875000000000000e+00
3.203506946563720703e+00 5.914062500000000000e+00
9.584050178527832031e+00 9.882812500000000000e+00
1.116195297241210938e+01 1.020312500000000000e+01
1.148370742797851562e+01 9.914062500000000000e+00
6.220684528350830078e+00 5.765625000000000000e+00
1.229049086570739746e+00 2.325439453125000000e-01
4.042204856872558594e+00 4.863281250000000000e+00
8.539650917053222656e+00 1.039843750000000000e+01
2.108567953109741211e-01 1.391601562500000000e-01
9.778600692749023438e+00 6.148437500000000000e+00
9.351346969604492188e+00 9.585937500000000000e+00
5.630245685577392578e+00 5.972656250000000000e+00
1.026185798645019531e+01 8.335937500000000000e+00
6.088525295257568359e+00 7.074218750000000000e+00
8.106081008911132812e+00 7.234375000000000000e+00
6.510488033294677734e+00 7.535156250000000000e+00
1.049032974243164062e+01 8.289062500000000000e+00
1.053206634521484375e+01 1.125000000000000000e+01
9.549534797668457031e+00 7.636718750000000000e+00
4.538222789764404297e+00 5.699218750000000000e+00
7.943833827972412109e+00 9.617187500000000000e+00
2.591009855270385742e+00 1.392578125000000000e+00
6.299501061439514160e-01 2.491455078125000000e-01
4.268153667449951172e+00 4.886718750000000000e+00
4.385723114013671875e+00 4.710937500000000000e+00
6.790738105773925781e+00 6.406250000000000000e+00
6.711494445800781250e+00 6.332031250000000000e+00
9.218161582946777344e+00 9.757812500000000000e+00
5.906256198883056641e+00 5.660156250000000000e+00
4.600657939910888672e+00 4.066406250000000000e+00
8.274694442749023438e+00 8.820312500000000000e+00
3.261332988739013672e+00 2.060546875000000000e+00
7.432435512542724609e+00 7.296875000000000000e+00
6.280620574951171875e+00 7.738281250000000000e+00
3.222767114639282227e+00 8.851562500000000000e+00
3.914091825485229492e+00 2.378906250000000000e+00
6.724133491516113281e+00 9.429687500000000000e+00
7.482614040374755859e+00 8.335937500000000000e+00
8.984761834144592285e-01 9.165039062500000000e-01
4.378355979919433594e+00 4.652343750000000000e+00
2.589536428451538086e+00 1.330078125000000000e+00
6.832758426666259766e+00 6.515625000000000000e+00
3.739339590072631836e+00 4.093750000000000000e+00
6.979279994964599609e+00 5.972656250000000000e+00
6.836394309997558594e+00 6.406250000000000000e+00
8.130641937255859375e+00 7.875000000000000000e+00
6.932766914367675781e+00 9.109375000000000000e+00
5.728895664215087891e+00 5.792968750000000000e+00
4.010587215423583984e+00 3.570312500000000000e+00
7.791201591491699219e+00 8.601562500000000000e+00
5.865877151489257812e+00 7.214843750000000000e+00
4.829705238342285156e+00 5.183593750000000000e+00
4.064558982849121094e+00 5.140625000000000000e+00
7.981829166412353516e+00 8.375000000000000000e+00
4.650172233581542969e+00 4.347656250000000000e+00
7.471330165863037109e+00 7.746093750000000000e+00
1.222148227691650391e+01 1.195312500000000000e+01
8.074542999267578125e+00 8.515625000000000000e+00
9.323037147521972656e+00 5.691406250000000000e+00
1.284203147888183594e+01 1.275000000000000000e+01
7.725826263427734375e+00 9.765625000000000000e+00
3.136599779129028320e+00 1.864257812500000000e+00
8.710724830627441406e+00 8.390625000000000000e+00
7.405697822570800781e+00 8.562500000000000000e+00
8.050728797912597656e+00 8.960937500000000000e+00
8.423497200012207031e+00 9.515625000000000000e+00
8.318612098693847656e+00 8.828125000000000000e+00
7.417622566223144531e+00 6.656250000000000000e+00
9.048102378845214844e+00 9.734375000000000000e+00
8.066490173339843750e+00 1.000000000000000000e+01
6.127676010131835938e+00 8.171875000000000000e+00
6.289297580718994141e+00 7.234375000000000000e+00
1.521328091621398926e+00 4.377441406250000000e-01
2.560736417770385742e+00 1.422851562500000000e+00
8.570445060729980469e+00 9.304687500000000000e+00
1.326786518096923828e+00 4.348144531250000000e-01
8.102089881896972656e+00 7.636718750000000000e+00
1.030709743499755859e+00 5.917968750000000000e-01
5.084018230438232422e+00 5.417968750000000000e+00
4.286797046661376953e+00 6.136718750000000000e+00
8.754767775535583496e-01 2.580566406250000000e-01
6.073045253753662109e+00 6.968750000000000000e+00
7.650144100189208984e+00 7.824218750000000000e+00
7.891836643218994141e+00 7.929687500000000000e+00
7.552048206329345703e+00 7.761718750000000000e+00
2.017953395843505859e+00 7.568359375000000000e-01
9.392981529235839844e+00 7.992187500000000000e+00
5.551273822784423828e+00 7.847656250000000000e+00
1.461053490638732910e+00 3.967285156250000000e-01
4.265242576599121094e+00 3.201171875000000000e+00
7.637122154235839844e+00 7.871093750000000000e+00
1.606198120117187500e+01 1.270312500000000000e+01
7.370874881744384766e+00 8.335937500000000000e+00
1.151036500930786133e+00 3.395996093750000000e-01
4.115154743194580078e+00 3.105468750000000000e+00
2.000741720199584961e+00 1.310546875000000000e+00
8.382936477661132812e+00 8.328125000000000000e+00
4.248495578765869141e+00 4.527343750000000000e+00
8.055326461791992188e+00 8.195312500000000000e+00
6.348775863647460938e+00 7.628906250000000000e+00
4.176394462585449219e+00 3.166015625000000000e+00
9.824441909790039062e+00 1.051562500000000000e+01
2.900581121444702148e+00 1.761718750000000000e+00
2.483417034149169922e+00 8.647460937500000000e-01
6.180566787719726562e+00 8.242187500000000000e+00
6.252155303955078125e+00 7.054687500000000000e+00
1.078516960144042969e+01 9.828125000000000000e+00
1.093656158447265625e+01 8.859375000000000000e+00
7.920249938964843750e+00 9.156250000000000000e+00
7.915973186492919922e+00 1.015625000000000000e+01
7.032208442687988281e+00 8.632812500000000000e+00
3.316505193710327148e+00 2.753906250000000000e+00
1.122946548461914062e+01 1.126562500000000000e+01
3.502997398376464844e+00 3.066406250000000000e+00
9.148023128509521484e-01 2.939453125000000000e-01
1.059868812561035156e+01 8.703125000000000000e+00
1.809010982513427734e+00 1.211914062500000000e+00
1.222103500366210938e+01 9.617187500000000000e+00
3.660060167312622070e+00 4.789062500000000000e+00
8.192353248596191406e+00 8.257812500000000000e+00
9.089269638061523438e+00 1.035156250000000000e+01
4.314409732818603516e+00 4.410156250000000000e+00
4.211148738861083984e+00 5.617187500000000000e+00
8.082075119018554688e+00 1.005468750000000000e+01
4.961389064788818359e+00 6.648437500000000000e+00
1.247831702232360840e+00 4.565429687500000000e-01
5.748600482940673828e+00 6.179687500000000000e+00
6.446598529815673828e+00 7.269531250000000000e+00
8.604059219360351562e+00 9.882812500000000000e+00
1.036918449401855469e+01 9.226562500000000000e+00
4.854166507720947266e+00 4.062500000000000000e+00
5.962037563323974609e+00 5.691406250000000000e+00
6.463085651397705078e+00 6.562500000000000000e+00
7.082062244415283203e+00 6.769531250000000000e+00
3.691398859024047852e+00 2.244140625000000000e+00
7.318979263305664062e+00 8.429687500000000000e+00
6.150612831115722656e+00 7.863281250000000000e+00
1.210504627227783203e+01 1.079687500000000000e+01
3.612986087799072266e+00 4.539062500000000000e+00
7.535124301910400391e+00 8.015625000000000000e+00
5.534184932708740234e+00 6.207031250000000000e+00
1.397696018218994141e+00 5.288085937500000000e-01
2.564944505691528320e+00 8.647460937500000000e-01
3.239364147186279297e+00 2.248046875000000000e+00
5.144760608673095703e+00 7.093750000000000000e+00
7.457750320434570312e+00 8.765625000000000000e+00
6.146241188049316406e+00 8.000000000000000000e+00
7.206611633300781250e+00 7.656250000000000000e+00
6.147659301757812500e+00 6.253906250000000000e+00
6.752301216125488281e+00 7.480468750000000000e+00
5.646041393280029297e+00 5.972656250000000000e+00
8.317578315734863281e+00 7.324218750000000000e+00
4.851961135864257812e+00 4.558593750000000000e+00
1.043513679504394531e+01 9.218750000000000000e+00
4.429485797882080078e+00 6.792968750000000000e+00
5.154026031494140625e+00 5.050781250000000000e+00
7.638166904449462891e+00 7.832031250000000000e+00
5.302942276000976562e+00 5.835937500000000000e+00
7.237526416778564453e+00 9.390625000000000000e+00
5.556092262268066406e+00 5.832031250000000000e+00
7.560913562774658203e+00 5.472656250000000000e+00
1.037878513336181641e+01 9.046875000000000000e+00
6.893916606903076172e+00 7.519531250000000000e+00
1.057697105407714844e+01 6.753906250000000000e+00
7.588829994201660156e+00 7.242187500000000000e+00
1.048701953887939453e+01 1.089843750000000000e+01
8.896125793457031250e+00 9.328125000000000000e+00
6.729922771453857422e+00 6.445312500000000000e+00
7.239839076995849609e+00 9.492187500000000000e+00
1.358200359344482422e+01 1.139062500000000000e+01
1.650917530059814453e+00 9.716796875000000000e-01
1.396102428436279297e+00 6.845703125000000000e-01
2.883203029632568359e-01 1.239624023437500000e-01
7.167488574981689453e+00 8.453125000000000000e+00
4.154595375061035156e+00 4.113281250000000000e+00
3.003207445144653320e+00 1.363281250000000000e+00
8.645966529846191406e+00 8.687500000000000000e+00
7.111132144927978516e+00 8.734375000000000000e+00
1.375598192214965820e+00 4.978027343750000000e-01
1.145873546600341797e+01 1.007812500000000000e+01
6.503286838531494141e+00 2.941406250000000000e+00
7.685890197753906250e+00 6.781250000000000000e+00
5.535623550415039062e+00 7.042968750000000000e+00
6.424923896789550781e+00 7.296875000000000000e+00
8.179235458374023438e+00 2.367187500000000000e+00
9.115200996398925781e+00 9.312500000000000000e+00
6.153475284576416016e+00 7.546875000000000000e+00
1.264629936218261719e+01 1.180468750000000000e+01
7.676233768463134766e+00 7.847656250000000000e+00
7.575932502746582031e+00 7.347656250000000000e+00
7.010233402252197266e+00 8.164062500000000000e+00
8.610081672668457031e+00 8.820312500000000000e+00
3.484420299530029297e+00 3.941406250000000000e+00
