1.676612943410873413e-01 2.465820312500000000e-01
9.465936571359634399e-02 1.033935546875000000e-01
4.124311804771423340e-01 3.093261718750000000e-01
1.778991222381591797e-01 1.960449218750000000e-01
5.215068459510803223e-01 3.508300781250000000e-01
-7.243901956826448441e-03 2.055664062500000000e-01
2.015446722507476807e-01 1.927490234375000000e-01
1.511570960283279419e-01 2.583007812500000000e-01
3.026905953884124756e-01 1.680908203125000000e-01
2.740192115306854248e-01 2.790527343750000000e-01
1.470817178487777710e-01 1.423339843750000000e-01
1.887026280164718628e-01 1.546630859375000000e-01
2.311254739761352539e-01 2.349853515625000000e-01
1.324701607227325439e-01 1.875000000000000000e-01
1.815533339977264404e-01 2.292480468750000000e-01
2.032584100961685181e-01 2.077636718750000000e-01
2.922127842903137207e-01 2.435302734375000000e-01
3.941821157932281494e-01 2.907714843750000000e-01
1.452408581972122192e-01 2.111816406250000000e-01
1.774636059999465942e-01 2.175292968750000000e-01
3.107076287269592285e-01 1.177368164062500000e-01
1.430188566446304321e-01 1.630859375000000000e-01
1.321046352386474609e-01 1.514892578125000000e-01
9.836632013320922852e-02 1.190795898437500000e-01
1.398679465055465698e-01 1.084594726562500000e-01
1.191182136535644531e-01 1.553955078125000000e-01
3.047451376914978027e-01 2.304687500000000000e-01
1.652442961931228638e-01 1.354980468750000000e-01
3.576492965221405029e-01 2.185058593750000000e-01
1.188568174839019775e-01 1.890869140625000000e-01
1.007636189460754395e-01 1.650390625000000000e-01
1.172522976994514465e-01 1.567382812500000000e-01
1.053475365042686462e-01 1.888427734375000000e-01
1.676827222108840942e-01 1.436767578125000000e-01
1.381831318140029907e-01 2.612304687500000000e-01
1.127942427992820740e-01 1.067504882812500000e-01
1.401384770870208740e-01 1.210327148437500000e-01
1.695303171873092651e-01 1.182250976562500000e-01
1.215778887271881104e-01 1.328125000000000000e-01
1.064886823296546936e-01 9.973144531250000000e-02
1.044382676482200623e-01 1.051025390625000000e-01
9.524288028478622437e-02 1.127929687500000000e-01
6.505512446165084839e-02 1.098022460937500000e-01
