 100.23923
  70.43492
  64.88333
  84.38205
  84.06986
 102.16103
  87.20414
  75.21173
  78.37799
 163.29924
 139.70195
 166.64282
 200.93371
 172.82963
 166.15592
 196.59873
 181.73556
 192.96106
 177.86038
 131.35625
 110.96171
 103.40496
 276.41629
 128.05774
  90.64097
 108.70069
  92.38417
  65.29286
  95.65304
 100.22077
 101.71723
  90.95661
 130.60124
 182.03387
 172.74699
 106.70854
  90.89517
 139.89666
 190.02122
 181.12008
 107.45014
 134.76912
 115.92297
 104.55762
 132.83565
 105.20895
 179.23265
 412.53723
  79.61870
 359.16436
 342.79197
 202.91392
 249.33866
 388.49972
 321.02816
 335.88344
 142.04908
 185.42627
 801.09573
 205.43205
 213.97199
 156.44179
 575.16604
 359.02121
 162.74292
 137.60857
 532.37844
 759.47475
 555.49567
 491.04328
 470.64421
 455.16578
 467.45977
 458.99447
 358.32554
 414.89446
 486.03442
 841.14032
 159.29927
 215.33585
 651.28520
 238.34295
 403.02777
 197.41761
 183.93188
 674.25574
 134.62224
 141.87708
 241.11890
 146.86192
 171.84839
 160.77987
 150.98032
 169.96728
 154.81698
 190.48157
 171.95261
 356.18096
 900.73316
 874.58365
 786.12341
 743.94315
1616.35794
 905.57212
 412.77011
 909.12281
 883.59459
1058.53428
 812.87348
 888.76122
 791.80055
 990.20244
1173.42376
1164.91475
 432.25467
1484.41593
 776.17634
 673.04674
 555.87891
1287.32839
1224.53285
 833.34708
 947.41932
 946.89180
 668.74343
 796.71888
 758.39732
1439.40772
 946.26779
 539.94400
1040.97744
 783.67932
 852.31612
 583.90358
 507.08481
 449.66467
1058.72556
 951.79305
 818.47768
1062.31882
 622.61679
 429.49575
 472.86645
 633.44173
 864.06588
1053.28019
 722.64877
 804.85848
 879.59977
 527.08427
1133.45302
1149.25746
1074.20516
1152.19238
1323.83749
1220.62208
 819.64592
 949.15604
 930.48636
 956.55752
1063.35850
 656.89284
 574.89290
 787.21325
 389.49749
 303.58021
 559.54965
 708.42483
 650.25333
 973.72033
1089.64459
1146.70606
 949.80464
 966.76260
1110.39903
 860.93252
1122.45658
 922.95593
 949.82256
 186.56496
 510.97178
 949.85523
1158.75418
1144.92527
 769.76094
 965.78704
 690.03476
 941.47726
1034.08251
1143.85492
 795.36902
 888.90747
1540.27082
1166.28301
 634.25396
 365.05710
1276.82938
1549.84491
 565.89310
1457.28297
 624.45390
 370.97863
 634.82292
 687.39476
1062.46966
 918.34950
 843.73922
1323.12986
1217.41105
1237.09279
 633.68818
1229.91939
