1.588596940040588379e+00;1.401367187500000000e+00
2.024140357971191406e+00;2.222656250000000000e+00
1.923601388931274414e+00;1.924804687500000000e+00
2.264038801193237305e+00;2.261718750000000000e+00
1.807977914810180664e+00;1.542968750000000000e+00
1.863451719284057617e+00;1.654296875000000000e+00
1.762326002120971680e+00;1.474609375000000000e+00
1.814734220504760742e+00;2.158203125000000000e+00
7.680033445358276367e-01;9.033203125000000000e-01
2.939682602882385254e-01;1.737060546875000000e-01
2.824685573577880859e-01;4.106445312500000000e-01
2.740646898746490479e-01;3.603515625000000000e-01
2.874040007591247559e-01;4.633789062500000000e-01
3.956365287303924561e-01;5.683593750000000000e-01
2.882293760776519775e-01;2.420654296875000000e-01
4.063338041305541992e-01;3.979492187500000000e-01
1.694612205028533936e-01;1.712646484375000000e-01
3.833445310592651367e-01;1.752929687500000000e-01
4.390369653701782227e-01;2.021484375000000000e-01
4.602367281913757324e-01;2.199707031250000000e-01
3.999848067760467529e-01;3.566894531250000000e-01
9.691823273897171021e-02;1.120605468750000000e-01
2.974496185779571533e-01;2.668457031250000000e-01
9.389217197895050049e-02;5.107421875000000000e-01
5.527541041374206543e-01;2.827148437500000000e-01
3.796147704124450684e-01;2.114257812500000000e-01
2.888484895229339600e-01;1.777343750000000000e-01
4.907514154911041260e-01;2.978515625000000000e-01
5.666909217834472656e-01;2.626953125000000000e-01
1.054947152733802795e-01;1.466064453125000000e-01
4.359461963176727295e-01;3.813476562500000000e-01
5.007767677307128906e-01;3.845214843750000000e-01
4.654442369937896729e-01;2.941894531250000000e-01
9.636100381612777710e-02;3.793945312500000000e-01
9.566130489110946655e-02;2.496337890625000000e-01
2.677367627620697021e-01;3.469238281250000000e-01
3.856373727321624756e-01;4.812011718750000000e-01
3.847686052322387695e-01;3.107910156250000000e-01
3.338551819324493408e-01;4.780273437500000000e-01
2.280325293540954590e-01;2.204589843750000000e-01
3.901665508747100830e-01;2.010498046875000000e-01
3.357433080673217773e-01;2.081298828125000000e-01
3.446921110153198242e-01;1.492919921875000000e-01
3.290824592113494873e-01;2.454833984375000000e-01
3.848826885223388672e-01;4.030761718750000000e-01
3.841955363750457764e-01;3.103027343750000000e-01
5.686726570129394531e-01;3.869628906250000000e-01
1.140385046601295471e-01;3.452148437500000000e-01
8.597261458635330200e-02;3.012695312500000000e-01
3.256355226039886475e-01;2.414550781250000000e-01
4.152090549468994141e-01;3.491210937500000000e-01
2.108580321073532104e-01;1.062500000000000000e+00
1.676644831895828247e-01;3.535156250000000000e-01
1.191864311695098877e-01;4.123535156250000000e-01
2.548781335353851318e-01;2.246093750000000000e-01
4.499735236167907715e-01;2.343750000000000000e-01
3.045959472656250000e-01;1.850585937500000000e-01
2.766093015670776367e-01;1.135253906250000000e-01
1.965302526950836182e-01;1.594238281250000000e-01
1.263554394245147705e-01;3.291015625000000000e-01
1.505006849765777588e-01;6.289062500000000000e-01
1.024025306105613708e-01;2.524414062500000000e-01
6.009058281779289246e-02;2.058105468750000000e-01
1.685346215963363647e-01;4.626464843750000000e-01
1.516791284084320068e-01;2.252197265625000000e-01
1.209695562720298767e-01;2.216796875000000000e-01
1.980382055044174194e-01;1.838378906250000000e-01
1.537255495786666870e-01;1.107177734375000000e-01
2.402183711528778076e-01;1.915283203125000000e-01
1.736881434917449951e-01;9.643554687500000000e-02
2.579969167709350586e-01;2.110595703125000000e-01
9.581992775201797485e-02;1.640625000000000000e-01
3.594162762165069580e-01;2.310791015625000000e-01
1.670250892639160156e-01;3.444824218750000000e-01
3.055447936058044434e-01;1.474609375000000000e-01
4.219484031200408936e-01;4.641113281250000000e-01
2.781010866165161133e-01;6.459960937500000000e-01
3.674315512180328369e-01;2.260742187500000000e-01
3.784189224243164062e-01;3.691406250000000000e-01
1.959306150674819946e-01;2.272949218750000000e-01
1.925298720598220825e-01;1.278076171875000000e-01
1.719577908515930176e-01;7.946777343750000000e-02
