 2.453213020
 1.588596904
 2.024140463
 1.923601338
 2.264038892
 1.807977973
 1.863451746
 1.762325999
 1.814734186
 0.768003352
 0.293968261
 0.282468545
 0.274064693
 0.287404011
 0.395636529
 0.288229367
 0.406333791
 0.169461214
 0.383344535
 0.439036980
 0.460236715
 0.399984808
 0.096918233
 0.297449633
 0.093892172
 0.552754091
 0.379614765
 0.288848488
 0.490751417
 0.566690916
 0.105494715
 0.435946188
 0.500776779
 0.465444246
 0.096361002
 0.095661307
 0.267736749
 0.385637374
 0.384768606
 0.333855186
 0.228032523
 0.390166562
 0.335743303
 0.344692100
 0.329082459
 0.384882678
 0.384195539
 0.568672640
 0.114038501
 0.085972617
 0.325635515
 0.415209062
 0.210858033
 0.167664487
 0.119186434
 0.254878132
 0.449973531
 0.304595954
 0.276609315
 0.196530253
 0.126355434
 0.150500686
 0.102402533
 0.060090584
 0.168534628
 0.151679125
 0.120969555
 0.198038203
 0.153725553
 0.240218373
 0.173688149
 0.257996913
 0.095819926
 0.359416282
 0.167025086
 0.305544786
 0.421948402
 0.278101096
 0.367431545
 0.378418926
 0.195930610
 0.192529866
 0.171957797
 0.231775444
 0.230152503
 0.134211669
 0.251919601
 0.222980376
 0.105969689
 0.132795348
 0.187073272
 0.136885075
 0.165989959
 0.219998375
 0.311234422
 0.199118030
 0.237553939
 0.458697197
 0.258464012
 0.452316045
 0.468142607
 0.134479783
 0.454761307
 0.141272383
 0.068816508
 0.113663334
 0.151950161
 0.536291602
 0.555226009
 0.353824660
 0.590302112
 0.155179543
 0.415323844
 0.359142699
 0.099905720
 0.196573204
 0.151848362
 0.254138491
 0.096247912
 0.094007856
 0.316972711
 0.175611088
 0.217630698
 0.347724522
 0.296018975
 0.235725783
 0.175687479
 0.383908133
 0.022917994
 1.991518268
 0.469119688
 1.015404381
 0.971470810
 1.220975450
 1.392226320
 0.993281042
 1.261230415
 0.789962366
 1.032579562
 1.443987518
 1.387096857
 0.842091949
 1.367669363
 1.306505380
 2.337405783
 1.948222056
 0.818417366
 1.223526515
 0.792571972
 2.745766797
 1.089263267
 1.415693585
 2.194066492
 2.003324258
 0.088006934
 0.445411566
 1.016037150
 2.054845214
 2.075765140
 0.936631335
 0.849259462
 2.168756324
 0.883910070
 0.890035285
 1.264472120
 0.996714287
