 1.341322854
 2.684437301
 2.742558079
 2.682504698
 2.931789570
 2.279683489
 2.336386821
 2.023321485
 2.280511400
 1.524296336
 1.713218050
 1.492718754
 0.982309228
 1.459612643
 1.230439798
 1.236022849
 1.280688836
 1.297627196
 2.147937952
 2.400598048
 1.864940506
 2.360137799
 1.984352330
 2.519781817
 1.524153762
 1.477478630
 2.079349309
 1.360053861
 2.145127298
 1.514084588
 1.761416371
 1.995764827
 1.576604003
 1.629043519
 1.196893369
 1.777796708
 1.697137495
 1.376740128
 1.538543916
 1.231911363
 1.980318789
 1.248772297
 1.622236232
 1.874939019
 1.741791324
 1.562782405
 0.915723561
 1.508727914
 1.433510692
 1.298119839
 1.728959622
 1.240711352
 1.187308173
 0.948933580
 1.094938219
 1.363760698
 1.471372411
 0.848595901
 0.797412938
 1.555087570
 2.062982186
 1.694271856
 1.724687983
 1.640256772
 1.860805510
 1.411342230
 0.903306937
 0.803181176
 1.310692527
 1.125688772
 1.392244365
 1.079935415
 1.046695510
 1.029918023
 1.034650295
 1.256364824
 1.304438144
 0.757559192
 1.024353650
 1.280486851
 1.086586531
 1.271312057
 1.153251954
 1.589198034
 1.367618823
 0.970215493
 2.049315419
 1.948169331
 0.842153400
 2.769143424
 2.761462309
 2.535200414
 1.858510699
 2.880222582
 1.049765326
 1.230566292
 0.840310425
 0.511505533
 0.292978587
 0.346812060
 0.291527526
 0.314356202
 0.418792476
 0.413690261
 0.453909266
 0.428474108
 0.295770905
 0.526392423
 0.384698495
 0.400805280
 0.634626698
 0.313860268
 0.556650557
 0.194379096
 0.373098176
 0.268018649
 0.240445898
 0.345393362
 0.246316783
 0.154403870
 0.300600742
 0.665224528
 0.582938686
 0.759126690
 0.449980421
 0.553891662
 0.739036788
 0.435758479
 0.664905621
 0.642053144
 0.608292284
 0.488439879
 0.461232793
 0.286085858
 0.408854419
 0.582372134
 0.288134878
 0.341610980
 0.567936608
 0.405122255
 0.388524369
 0.372572330
 0.335009586
 0.363645072
 0.641015462
 0.500949407
 0.664568944
 0.751313651
 0.867435315
 0.424494144
 0.257103300
 0.316233775
 0.351745882
 0.210644039
 0.194994882
 0.194236219
 0.553195718
 0.192955776
 0.415390798
 0.321390205
 0.334280648
 0.297691160
 0.548613444
 0.507367975
 0.711359043
 0.367650652
 0.388357794
 0.357654306
 0.433001554
 0.244586617
 0.247052675
 0.076170659
 0.414989865
 0.346380972
 0.295499849
 0.286594279
 0.305333238
 0.087676305
 0.089226957
 1.271510215
 0.609349884
 0.605912032
 0.553490932
 0.353817410
 0.618768744
 0.209128638
 0.216683864
 0.310991280
 0.299092269
 0.415393369
 0.368906022
 0.217336587
 0.352778289
 0.562878756
 0.251895860
 0.282128993
 0.473576551
 0.304394012
 0.324609234
 0.337269383
 0.245500849
 0.620527046
 0.172781989
 0.454768625
 0.345803826
 0.405223788
 0.491811406
 0.176858071
 0.098509348
 0.122446180
 0.219583897
 0.114474445
 0.197657561
 0.159057490
 0.156015657
 0.181418864
 0.128948405
 0.139760600
 0.120408034
 0.152136607
 0.355641051
 0.291334023
 0.258798698
 0.182654936
 0.257132394
 0.187617619
 0.475499277
 0.187334159
 0.179212480
 0.289646669
 0.119193835
 0.275569048
 0.324932230
 0.109162297
 0.112241174
 0.406485777
 0.217777219
 0.087864736
 0.103745698
 0.234971736
 0.223815283
 0.133863863
 0.334931083
 0.389338692
 0.548449616
 0.676576899
 0.254506468
 0.364613247
 0.330238610
 0.211150579
 0.153607487
 0.114170440
 0.382609105
 0.472894016
 0.143527314
 0.281252406
 0.119292308
 0.429586705
 0.140116574
 0.152182008
 0.254991363
 0.215985953
 0.160120711
 0.227033809
 0.114402095
 0.177876719
 0.460999655
 0.132515523
 0.161180221
 0.171647856
 0.106893415
 0.057944532
 0.115052627
 0.093771743
 0.141039509
 0.089704077
 0.120432041
 0.132349833
 0.088441119
 0.197233057
 0.243480988
 0.127782608
 0.079266504
 0.072700444
 0.168264591
 0.168256400
 0.112634655
 0.077556107
 0.116215482
 0.127599225
 0.084853775
 0.074045928
 0.098354255
 0.139669934
 0.099437400
 0.162894404
 0.079464579
 0.123359269
 0.137025006
 0.071096475
 0.075561040
 0.084465473
 0.060899738
 0.048804347
 0.252628479
 0.069922560
 0.389713303
 0.164859134
 0.239778057
 0.268255374
 0.216920875
 0.224078491
 0.453927388
 0.212982044
 0.219855631
 0.256917000
 0.224987563
 0.209276247
 0.161507188
 0.191874528
 0.193810924
 0.186552875
 0.089486107
 0.249675463
 0.201675929
 0.219576067
 0.217468516
 0.373543693
 0.208864286
 0.339742607
 0.322690623
 0.335511224
 0.241922386
 0.150510778
 0.195191230
 0.144740470
