4.597224807739257812e+01 4.653527644473258107e+01
4.671484756469726562e+01 4.442582262542811833e+01
4.538216018676757812e+01 4.590847071503169730e+01
4.646462249755859375e+01 4.390281919521444820e+01
4.564097976684570312e+01 4.501600736485566756e+01
4.630279541015625000e+01 4.631337115146107664e+01
4.648392486572265625e+01 4.521805789225994232e+01
4.599097824096679688e+01 4.502252890126589335e+01
4.716589355468750000e+01 4.639899314971319910e+01
5.168683624267578125e+01 4.691568637030550093e+01
4.727694320678710938e+01 4.576923223327190016e+01
4.710549926757812500e+01 4.306339624419267409e+01
4.757917022705078125e+01 4.702108101151631558e+01
4.700676727294921875e+01 4.553275381880867201e+01
4.685145187377929688e+01 4.367802509350143225e+01
4.712185287475585938e+01 4.829201632851879822e+01
4.682138061523437500e+01 4.282425099857999840e+01
4.786594772338867188e+01 4.730107600473225204e+01
4.766489410400390625e+01 4.584965815249012167e+01
4.639077377319335938e+01 4.175887753549951498e+01
4.610753631591796875e+01 4.228297944902561767e+01
4.512054443359375000e+01 4.000058216752950102e+01
4.613983154296875000e+01 4.343382313891702040e+01
4.637400054931640625e+01 4.354224024735384546e+01
4.675675201416015625e+01 4.456729113614297688e+01
4.607931518554687500e+01 4.624643793107064482e+01
4.629762268066406250e+01 4.602415735949489317e+01
4.747386932373046875e+01 4.409200822353103177e+01
4.783292007446289062e+01 4.747238387234958878e+01
4.657975769042968750e+01 4.279619508792404048e+01
4.608940887451171875e+01 4.573973226599839847e+01
4.569379806518554688e+01 4.226251446046764215e+01
4.779302215576171875e+01 4.496535284332370708e+01
4.629751205444335938e+01 4.591103255620772927e+01
4.719577026367187500e+01 4.613848203381584057e+01
4.705237579345703125e+01 4.801864307089387296e+01
4.674691009521484375e+01 4.606379773918623499e+01
4.655769348144531250e+01 4.436189629560488612e+01
4.785009384155273438e+01 4.692795186245612626e+01
4.708363723754882812e+01 4.734521540549148000e+01
4.549145889282226562e+01 4.725364882092000585e+01
4.660528945922851562e+01 4.455667022905596752e+01
4.604919052124023438e+01 4.675102140321943978e+01
5.280309295654296875e+01 5.012735375037603802e+01
5.326309585571289062e+01 5.122453065416298301e+01
4.904607772827148438e+01 4.902410258403597965e+01
4.716241836547851562e+01 4.803356054065456959e+01
4.801110458374023438e+01 5.077112526289619865e+01
4.676060867309570312e+01 4.667796661886260523e+01
4.446306228637695312e+01 4.648753337342959924e+01
4.712847137451171875e+01 4.430909192833833288e+01
4.674199676513671875e+01 4.220881804456411857e+01
4.632625198364257812e+01 4.227815369537643875e+01
4.496014404296875000e+01 4.132816594772574348e+01
