4.676060867309570312e+01 4.582433505811708585e+01
4.446306228637695312e+01 4.640694044791683126e+01
4.712847137451171875e+01 4.659087320846010982e+01
4.674199676513671875e+01 4.428307635866801917e+01
4.632625198364257812e+01 4.474590753286570788e+01
4.496014404296875000e+01 4.385295129908908507e+01
4.577639770507812500e+01 4.608219336182661152e+01
4.769931411743164062e+01 4.652774310995398110e+01
4.840729141235351562e+01 4.654839578101965714e+01
4.702897262573242188e+01 4.593239098598022707e+01
4.971090698242187500e+01 4.672991854862456051e+01
4.785559082031250000e+01 4.871491095658561221e+01
4.719393539428710938e+01 4.532293770869095084e+01
4.768534469604492188e+01 4.692160138978490380e+01
4.805505752563476562e+01 4.684324312686746339e+01
4.655213546752929688e+01 4.636080717063798318e+01
4.751806640625000000e+01 4.614266817387036923e+01
4.785468673706054688e+01 4.742314188725006119e+01
4.905795288085937500e+01 4.683928412017854015e+01
4.760833358764648438e+01 4.818157952734747340e+01
4.801637649536132812e+01 4.654806923649594808e+01
4.416405105590820312e+01 4.775096973032228931e+01
4.849697113037109375e+01 4.637524736215053167e+01
4.993965530395507812e+01 4.539513905245881631e+01
4.578712463378906250e+01 4.510957119753885536e+01
4.532199096679687500e+01 4.478407964885330017e+01
4.463035583496093750e+01 4.493989588555474057e+01
4.501700973510742188e+01 4.452919134546529278e+01
4.576221847534179688e+01 4.679410590748997123e+01
4.317461395263671875e+01 4.541778830153698010e+01
4.543233108520507812e+01 4.544882756799725598e+01
4.426714706420898438e+01 4.624140064947690121e+01
4.718397903442382812e+01 4.673103153664470000e+01
4.540998840332031250e+01 4.587953674180957364e+01
4.384865188598632812e+01 4.687395958061845391e+01
4.481956481933593750e+01 4.586371002214774251e+01
4.439213943481445312e+01 4.479574871155278970e+01
4.376568603515625000e+01 4.761679187537923497e+01
4.469558334350585938e+01 4.492731210012658494e+01
4.361069869995117188e+01 4.632218069708743968e+01
4.611426544189453125e+01 4.686113775635006817e+01
4.340613937377929688e+01 4.756030839750433614e+01
4.586745071411132812e+01 4.583244180831536596e+01
4.525079727172851562e+01 4.785870605295786362e+01
4.588596343994140625e+01 4.623517040285541668e+01
4.464616012573242188e+01 4.732098753749188091e+01
4.515755081176757812e+01 4.664950065467933626e+01
4.517609405517578125e+01 4.532625249379938026e+01
4.591619491577148438e+01 4.472287979332903518e+01
4.595590972900390625e+01 4.513442703624298957e+01
4.552349853515625000e+01 4.589076883199473400e+01
4.597717666625976562e+01 4.532198004692990878e+01
5.622292327880859375e+01 5.167811377308251508e+01
3.916347885131835938e+01 4.111992202592293211e+01
3.935965347290039062e+01 4.376975576677614299e+01
3.948006057739257812e+01 4.253095185250651156e+01
4.297120666503906250e+01 4.481509864411957267e+01
3.415273666381835938e+01 3.892603712290433293e+01
3.256307983398437500e+01 3.915011407275380861e+01
3.953115463256835938e+01 4.043271362527587343e+01
3.997398757934570312e+01 4.304447110224838724e+01
4.623451614379882812e+01 4.768154904346562972e+01
4.834818267822265625e+01 4.907961023957335556e+01
4.788933944702148438e+01 4.430881838564560127e+01
4.624825668334960938e+01 4.247728733549757152e+01
4.774570846557617188e+01 4.491020492992562652e+01
4.746451950073242188e+01 4.533097190126186860e+01
4.575033569335937500e+01 4.592183291981960735e+01
4.639184570312500000e+01 4.549620401123709001e+01
4.635660934448242188e+01 4.558452603680684234e+01
4.681351852416992188e+01 4.708868461370580150e+01
4.410559463500976562e+01 4.624861686898502455e+01
4.595706939697265625e+01 4.597537754308364555e+01
4.398332977294921875e+01 4.765723562374080302e+01
4.587928390502929688e+01 4.647214500809179327e+01
4.515607452392578125e+01 4.626187576206028496e+01
4.609714126586914062e+01 4.562662283790224649e+01
4.750914382934570312e+01 4.597793670122153742e+01
4.729230499267578125e+01 4.642500613681106358e+01
4.802910232543945312e+01 4.215342436174091034e+01
4.688136291503906250e+01 4.516087100982149138e+01
4.619026184082031250e+01 4.490020116814796580e+01
4.748500061035156250e+01 4.609891657171468182e+01
4.666096878051757812e+01 4.629661798922204241e+01
4.676436233520507812e+01 4.760081578583086781e+01
4.960490036010742188e+01 4.928532032768117688e+01
4.804013824462890625e+01 4.881953508881907311e+01
4.801692962646484375e+01 4.615397743246408169e+01
5.162731933593750000e+01 4.912402859484260631e+01
4.985945892333984375e+01 4.976356447957556384e+01
5.185971832275390625e+01 5.103178520341347024e+01
4.882989120483398438e+01 4.923403633858784190e+01
5.277832412719726562e+01 5.016049914135059851e+01
4.667351913452148438e+01 4.411080630874494801e+01
4.708575820922851562e+01 4.634374778204941236e+01
4.704343032836914062e+01 4.494324792248909972e+01
4.912549209594726562e+01 4.777732768297592258e+01
4.288466644287109375e+01 4.163856239948441385e+01
4.404530715942382812e+01 4.359807071069596418e+01
4.536058044433593750e+01 4.427921103449541818e+01
4.176353836059570312e+01 3.939017860477265742e+01
5.157919692993164062e+01 4.736085985321027891e+01
4.632799148559570312e+01 4.415950670849586146e+01
4.648373031616210938e+01 4.509102314808696121e+01
