3.670292282104492188e+01;2.698437500000000000e+01
8.057933807373046875e+01;1.025000000000000000e+02
6.286370849609375000e+01;8.243750000000000000e+01
4.382386016845703125e+01;4.684375000000000000e+01
7.512532043457031250e+01;7.231250000000000000e+01
1.713443183898925781e+01;5.512500000000000000e+01
2.093756866455078125e+01;2.887500000000000000e+01
3.721618652343750000e+01;8.593750000000000000e+01
5.668661880493164062e+01;6.334375000000000000e+01
4.540521545410156250e+02;5.455000000000000000e+02
3.619717407226562500e+02;4.482500000000000000e+02
3.571919555664062500e+02;5.880000000000000000e+02
3.491537780761718750e+02;4.702500000000000000e+02
4.315978698730468750e+02;4.370000000000000000e+02
5.530518798828125000e+02;6.340000000000000000e+02
4.198315734863281250e+02;3.532500000000000000e+02
5.803803100585937500e+02;4.110000000000000000e+02
6.195520019531250000e+02;6.010000000000000000e+02
4.447666320800781250e+02;4.055000000000000000e+02
5.598159790039062500e+02;5.930000000000000000e+02
5.369522094726562500e+02;4.210000000000000000e+02
5.981937255859375000e+02;4.920000000000000000e+02
4.537298889160156250e+02;4.120000000000000000e+02
4.808707580566406250e+02;4.702500000000000000e+02
4.048865356445312500e+02;4.845000000000000000e+02
4.590555725097656250e+02;4.522500000000000000e+02
5.583744506835937500e+02;4.282500000000000000e+02
3.200158996582031250e+02;4.225000000000000000e+02
1.344941253662109375e+02;1.950000000000000000e+02
5.167935791015625000e+02;5.165000000000000000e+02
2.690157775878906250e+02;1.438750000000000000e+02
2.887892456054687500e+02;4.187500000000000000e+02
2.956125183105468750e+02;3.540000000000000000e+02
5.154176025390625000e+02;4.082500000000000000e+02
4.861319580078125000e+02;3.407500000000000000e+02
2.808419189453125000e+02;4.702500000000000000e+02
4.434483642578125000e+02;6.115000000000000000e+02
3.808537902832031250e+02;4.557500000000000000e+02
2.782617187500000000e+02;3.807500000000000000e+02
5.090885009765625000e+02;5.210000000000000000e+02
4.551797790527343750e+02;4.642500000000000000e+02
5.912465209960937500e+02;5.077500000000000000e+02
6.098890380859375000e+02;5.950000000000000000e+02
5.901640625000000000e+02;5.670000000000000000e+02
6.136931152343750000e+02;4.022500000000000000e+02
4.415132141113281250e+02;5.780000000000000000e+02
5.347039184570312500e+02;4.470000000000000000e+02
6.799977416992187500e+02;5.082500000000000000e+02
6.029258422851562500e+02;4.955000000000000000e+02
2.825942687988281250e+02;4.207500000000000000e+02
1.174037246704101562e+02;1.178750000000000000e+02
4.880830688476562500e+02;5.070000000000000000e+02
5.330197753906250000e+02;4.580000000000000000e+02
6.070810546875000000e+02;3.657500000000000000e+02
1.929127349853515625e+02;3.692500000000000000e+02
