3.407335877418518066e-01 4.772949218750000000e-01
3.449648916721343994e-01 4.772949218750000000e-01
3.519429862499237061e-01 4.768066406250000000e-01
3.573133945465087891e-01 4.780273437500000000e-01
3.604013025760650635e-01 4.765625000000000000e-01
3.614011108875274658e-01 4.770507812500000000e-01
3.622233867645263672e-01 4.780273437500000000e-01
3.639999926090240479e-01 4.826660156250000000e-01
3.647342920303344727e-01 4.824218750000000000e-01
3.658052086830139160e-01 4.826660156250000000e-01
3.661673963069915771e-01 4.772949218750000000e-01
3.675214052200317383e-01 4.826660156250000000e-01
3.692967891693115234e-01 4.782714843750000000e-01
3.700205981731414795e-01 4.792480468750000000e-01
3.707371056079864502e-01 4.824218750000000000e-01
3.713926970958709717e-01 4.824218750000000000e-01
3.716635107994079590e-01 4.777832031250000000e-01
3.720492124557495117e-01 4.782714843750000000e-01
3.726791143417358398e-01 4.824218750000000000e-01
3.733567893505096436e-01 4.772949218750000000e-01
3.737162947654724121e-01 4.794921875000000000e-01
3.740000128746032715e-01 4.826660156250000000e-01
3.750000000000000000e-01 4.826660156250000000e-01
3.755966126918792725e-01 4.772949218750000000e-01
3.759999871253967285e-01 4.826660156250000000e-01
3.764101862907409668e-01 4.824218750000000000e-01
3.769049942493438721e-01 4.780273437500000000e-01
3.774730861186981201e-01 4.772949218750000000e-01
3.779999911785125732e-01 4.826660156250000000e-01
3.782288134098052979e-01 4.768066406250000000e-01
3.786551058292388916e-01 4.785156250000000000e-01
3.791145980358123779e-01 4.824218750000000000e-01
3.799020051956176758e-01 4.824218750000000000e-01
3.802872002124786377e-01 4.780273437500000000e-01
3.810319900512695312e-01 4.780273437500000000e-01
3.814181089401245117e-01 4.826660156250000000e-01
3.816800117492675781e-01 4.772949218750000000e-01
3.821138143539428711e-01 4.826660156250000000e-01
3.823651969432830811e-01 4.777832031250000000e-01
3.825677931308746338e-01 4.780273437500000000e-01
3.830555975437164307e-01 4.782714843750000000e-01
3.837071955204010010e-01 4.824218750000000000e-01
3.839637935161590576e-01 4.794921875000000000e-01
3.840431869029998779e-01 4.772949218750000000e-01
3.844791054725646973e-01 4.792480468750000000e-01
3.847055137157440186e-01 4.794921875000000000e-01
3.849557936191558838e-01 4.826660156250000000e-01
3.860000073909759521e-01 4.826660156250000000e-01
3.865450024604797363e-01 4.792480468750000000e-01
3.866542875766754150e-01 4.799804687500000000e-01
3.869732022285461426e-01 4.824218750000000000e-01
3.872087895870208740e-01 4.787597656250000000e-01
3.878906965255737305e-01 4.772949218750000000e-01
3.886655867099761963e-01 4.790039062500000000e-01
3.887721002101898193e-01 4.772949218750000000e-01
3.890183866024017334e-01 4.772949218750000000e-01
3.896262049674987793e-01 4.794921875000000000e-01
3.898989856243133545e-01 4.826660156250000000e-01
3.899999856948852539e-01 4.826660156250000000e-01
3.904320895671844482e-01 4.826660156250000000e-01
3.909774124622344971e-01 4.826660156250000000e-01
3.910000026226043701e-01 4.826660156250000000e-01
3.913043141365051270e-01 4.829101562500000000e-01
3.916755914688110352e-01 4.826660156250000000e-01
3.919999897480010986e-01 4.824218750000000000e-01
3.924104869365692139e-01 4.799804687500000000e-01
3.924745023250579834e-01 4.785156250000000000e-01
3.926520943641662598e-01 4.826660156250000000e-01
3.929699957370758057e-01 4.763183593750000000e-01
3.936305940151214600e-01 4.826660156250000000e-01
3.937898874282836914e-01 4.787597656250000000e-01
3.939999938011169434e-01 4.826660156250000000e-01
3.941698074340820312e-01 4.824218750000000000e-01
3.945885002613067627e-01 4.829101562500000000e-01
3.950000107288360596e-01 4.826660156250000000e-01
3.955740034580230713e-01 4.826660156250000000e-01
3.959999978542327881e-01 4.829101562500000000e-01
3.964422047138214111e-01 4.826660156250000000e-01
3.968059122562408447e-01 4.826660156250000000e-01
3.970000147819519043e-01 4.829101562500000000e-01
3.971292078495025635e-01 4.824218750000000000e-01
3.974894881248474121e-01 4.824218750000000000e-01
3.977121114730834961e-01 4.782714843750000000e-01
3.979983031749725342e-01 4.782714843750000000e-01
3.981480896472930908e-01 4.824218750000000000e-01
3.983254134654998779e-01 4.824218750000000000e-01
3.984842896461486816e-01 4.792480468750000000e-01
3.989999890327453613e-01 4.829101562500000000e-01
3.990952074527740479e-01 4.765625000000000000e-01
3.994463980197906494e-01 4.794921875000000000e-01
3.999770879745483398e-01 4.794921875000000000e-01
4.003441035747528076e-01 4.785156250000000000e-01
4.009380042552947998e-01 4.785156250000000000e-01
4.015927016735076904e-01 4.826660156250000000e-01
4.020000100135803223e-01 4.826660156250000000e-01
4.021351933479309082e-01 4.826660156250000000e-01
4.025317132472991943e-01 4.826660156250000000e-01
4.026111066341400146e-01 4.799804687500000000e-01
4.027935862541198730e-01 4.804687500000000000e-01
4.028871059417724609e-01 4.826660156250000000e-01
4.029999971389770508e-01 4.826660156250000000e-01
4.033815860748291016e-01 4.824218750000000000e-01
4.040000140666961670e-01 4.826660156250000000e-01
4.043211042881011963e-01 4.780273437500000000e-01
4.047659039497375488e-01 4.802246093750000000e-01
4.050000011920928955e-01 4.824218750000000000e-01
4.052698016166687012e-01 4.826660156250000000e-01
4.054454863071441650e-01 4.804687500000000000e-01
4.059405922889709473e-01 4.826660156250000000e-01
4.059999883174896240e-01 4.824218750000000000e-01
4.063534140586853027e-01 4.807128906250000000e-01
4.065304100513458252e-01 4.770507812500000000e-01
4.069364964962005615e-01 4.777832031250000000e-01
4.073148965835571289e-01 4.792480468750000000e-01
4.076269865036010742e-01 4.794921875000000000e-01
4.078007936477661133e-01 4.768066406250000000e-01
4.079670011997222900e-01 4.826660156250000000e-01
4.083769917488098145e-01 4.826660156250000000e-01
4.087300896644592285e-01 4.826660156250000000e-01
4.088889062404632568e-01 4.826660156250000000e-01
4.090000092983245850e-01 4.826660156250000000e-01
4.090000092983245850e-01 4.829101562500000000e-01
4.093481004238128662e-01 4.799804687500000000e-01
4.099999964237213135e-01 4.824218750000000000e-01
4.100782871246337891e-01 4.785156250000000000e-01
4.102850854396820068e-01 4.785156250000000000e-01
4.104115962982177734e-01 4.824218750000000000e-01
4.105801880359649658e-01 4.782714843750000000e-01
4.108703136444091797e-01 4.780273437500000000e-01
4.110429883003234863e-01 4.826660156250000000e-01
4.117160141468048096e-01 4.768066406250000000e-01
4.120940864086151123e-01 4.826660156250000000e-01
4.124558866024017334e-01 4.824218750000000000e-01
4.126794040203094482e-01 4.826660156250000000e-01
4.129999876022338867e-01 4.829101562500000000e-01
4.131824076175689697e-01 4.799804687500000000e-01
4.133332967758178711e-01 4.826660156250000000e-01
4.135254919528961182e-01 4.826660156250000000e-01
4.138731062412261963e-01 4.770507812500000000e-01
4.140000045299530029e-01 4.829101562500000000e-01
4.148747920989990234e-01 4.802246093750000000e-01
4.149067997932434082e-01 4.826660156250000000e-01
4.149999916553497314e-01 4.826660156250000000e-01
4.153558909893035889e-01 4.790039062500000000e-01
4.158292114734649658e-01 4.826660156250000000e-01
4.160000085830688477e-01 4.824218750000000000e-01
4.160000085830688477e-01 4.829101562500000000e-01
4.160000085830688477e-01 4.826660156250000000e-01
4.162102937698364258e-01 4.829101562500000000e-01
4.169999957084655762e-01 4.826660156250000000e-01
4.178771078586578369e-01 4.824218750000000000e-01
4.180000126361846924e-01 4.826660156250000000e-01
4.180743992328643799e-01 4.780273437500000000e-01
4.182454049587249756e-01 4.812011718750000000e-01
4.183908104896545410e-01 4.824218750000000000e-01
4.187724888324737549e-01 4.824218750000000000e-01
4.189999997615814209e-01 4.826660156250000000e-01
