1350.23836
1105.41413
 937.21890
1227.29349
 853.41506
1030.41069
1139.61894
1102.50145
 952.05093
1934.91851
1469.87856
1977.68935
1901.35544
2322.71848
2059.84830
1912.06109
1954.46711
2075.41488
 488.69335
 530.78463
1821.54002
 512.40621
 804.61709
 498.03430
 568.84609
 779.69471
 904.48005
 954.58932
 738.56065
 773.55006
 741.88275
 725.13527
 570.17331
 997.56832
 945.95638
 838.39109
1090.58855
 661.74349
 924.35515
1111.38289
 731.58172
 821.05507
1738.33928
1003.74119
1814.70119
1373.92876
1589.72912
2742.89722
 759.50117
3260.41600
3094.01873
1761.77098
2191.04354
3041.70414
3652.59277
4964.58555
 837.51693
1792.52748
1518.72323
1124.99734
1465.40800
1578.44062
1937.92842
1570.96443
2070.37154
1299.12244
 568.62595
2150.67607
 964.91243
 810.81981
 722.21719
 728.47895
 861.75266
 792.91070
 625.36108
 928.98963
 935.84121
 888.06663
1447.38579
1034.91829
1066.78828
 957.57167
1017.06859
 682.44492
1027.84446
 914.67697
 943.73106
1159.85707
2332.38285
1031.64369
 949.86356
 939.30989
 843.84447
 954.12725
1315.90904
1325.03956
1473.57136
 175.91559
 788.31503
 826.02797
 765.14980
 998.25599
1685.70575
 545.45521
 137.36346
 414.26310
 504.82498
 647.45480
 320.56153
 379.39908
 656.09427
 411.14455
2160.50251
2304.36287
 216.35075
1782.63516
1034.90381
1228.42190
 763.13491
1870.59767
2024.16661
1696.53679
1384.02124
1974.25770
 255.55732
1350.72249
1213.95031
 934.09865
1436.70585
1326.76001
1868.51902
1649.14310
2579.98631
 670.03758
 167.29155
1391.65949
1600.10070
2134.66349
2465.91092
2283.96003
 158.94768
 129.19406
  99.32072
 316.09453
1411.32876
1360.54207
1140.05895
1425.50378
1221.95328
1317.43431
1285.54948
1620.93226
1527.95748
1492.58400
1388.68036
1018.38074
1944.67779
1571.14425
1085.19521
1057.15101
1090.75712
 885.04161
 132.39424
 237.91060
 141.06351
  57.52762
 142.83269
 484.41652
 608.76498
 467.52891
 402.21976
 977.59343
 384.59270
 442.89095
 454.02896
 755.33172
 344.95138
1027.31872
 955.01639
 659.45353
1713.92624
 652.02606
1348.75544
 607.63981
1014.32164
 392.07595
 116.90852
 157.17619
 179.31250
 354.23918
 419.65486
 314.87889
 831.43059
1346.00797
  81.00121
1415.19772
1375.55586
 943.57859
2931.17060
1202.14468
 949.47721
 920.43986
 101.55989
1297.84825
1035.73833
1344.48160
1124.51753
 662.76994
 687.20698
 443.13142
 110.25519
 396.68964
 302.96646
 795.92804
 585.75972
 276.08190
 490.91457
1050.98779
 196.03258
 577.85056
1066.50299
 831.85214
 803.77910
 838.98125
 707.24311
 504.77457
 674.83529
  82.22122
 222.33160
 245.49330
 190.51738
 261.73728
 190.51191
 117.33836
 119.13774
